year,rwi
1690,0.852
1691,0.606
1692,1.253
1693,1.174
1694,0.882
1695,0.957
1696,0.457
1697,1.644
1698,1.315
1699,1.342
1700,0.753
1701,1.201
1702,0.915
1703,1.371
1704,0.996
1705,0.685
1706,1.261
1707,0.713
1708,1.128
1709,0.631
1710,1.396
1711,1.112
1712,1.327
1713,0.825
1714,0.477
1715,0.451
1716,0.485
1717,1.163
1718,1.425
1719,0.476
1720,1.819
1721,1.693
1722,1.443
1723,1.245
1724,1.067
1725,1.183
1726,2.008
1727,1.375
1728,0.767
1729,0.082
1730,0.644
1731,1.197
1732,1.13
1733,0.193
1734,1.738
1735,0.476
1736,0.462
1737,0.238
1738,0.378
1739,0.468
1740,0.695
1741,0.508
1742,0.866
1743,1.26
1744,1.265
1745,1.377
1746,1.775
1747,1.433
1748,0.419
1749,1.199
1750,0.814
1751,1.581
1752,0.508
1753,1.025
1754,1.514
1755,1.65
1756,1.034
1757,0.817
1758,1.583
1759,1.367
1760,1.325
1761,1.734
1762,1.471
1763,1.107
1764,1.435
1765,1.273
1766,1.27
1767,1.159
1768,0.78
1769,0.662
1770,0.551
1771,0.607
1772,0.365
1773,0.165
1774,0.326
1775,0.376
1776,0.66
1777,0.647
1778,0.675
1779,0.786
1780,0.27
1781,0.35
1782,0.696
1783,0.97
1784,1.05
1785,0.859
1786,1.178
1787,1.464
1788,1.081
1789,0.587
1790,1.352
1791,1.149
1792,1.213
1793,1.436
1794,1.302
1795,1.18
1796,1.23
1797,0.886
1798,0.856
1799,0.957
1800,0.689
1801,0.359
1802,0.419
1803,0.874
1804,0.883
1805,0.958
1806,0.605
1807,0.531
1808,0.511
1809,0.458
1810,0.571
1811,0.84
1812,0.704
1813,0.958
1814,0.854
1815,0.937
1816,1.047
1817,0.973
1818,0.45
1819,0.874
1820,1.3
1821,1.173
1822,1.055
1823,0.82
1824,0.599
1825,1.112
1826,1.09
1827,1.573
1828,1.247
1829,1.083
1830,1.266
1831,1.028
1832,1.262
1833,1.302
1834,1.26
1835,1.69
1836,0.921
1837,1.121
1838,1.279
1839,1.51
1840,1.478
1841,1.08
1842,0.538
1843,1.075
1844,1.082
1845,1.044
1846,0.708
1847,0.628
1848,0.88
1849,1.036
1850,0.981
1851,0.328
1852,1.218
1853,1.605
1854,1.762
1855,1.449
1856,1.358
1857,0.785
1858,1.465
1859,0.597
1860,1.03
1861,0.453
1862,0.919
1863,1.014
1864,1.438
1865,1.022
1866,1.295
1867,1.334
1868,1.441
1869,1.64
1870,1.443
1871,1.211
1872,1.357
1873,0.885
1874,0.876
1875,0.948
1876,1.269
1877,1.25
1878,1.139
1879,1.211
1880,0.187
1881,0.321
1882,0.778
1883,0.605
1884,1.001
1885,1.43
1886,1.5
1887,1.898
1888,1.508
1889,1.126
1890,0.915
1891,1.237
1892,1.24
1893,0.768
1894,0.902
1895,1.254
1896,0.806
1897,1.27
1898,0.906
1899,0.603
1900,0.629
1901,0.707
1902,0.563
1903,1.03
1904,0.182
1905,0.992
1906,1.016
1907,1.641
1908,1.695
1909,1.623
1910,1.338
1911,1.375
1912,1.23
1913,1.145
1914,1.577
1915,1.148
1916,1.134
1917,0.737
1918,0.933
1919,0.983
1920,0.736
1921,1.387
1922,0.51
1923,0.82
1924,0.966
1925,0.881
1926,1.218
1927,1.186
1928,0.779
1929,1.426
1930,1.155
1931,0.99
1932,0.852
1933,0.905
1934,0.355
1935,1.062
1936,0.774
1937,1.038
1938,0.986
1939,0.956
1940,1.244
1941,1.529
1942,1.151
1943,0.834
1944,1.056
1945,0.922
1946,0.723
1947,0.859
1948,1.058
1949,1.243
1950,0.401
1951,0.333
1952,0.925
1953,0.849
1954,0.651
1955,1.007
1956,0.379
1957,0.575
1958,0.508
1959,0.503
1960,0.792
1961,0.821
1962,0.91
1963,0.461
1964,0.589
1965,1.12
1966,0.86
1967,0.807
1968,0.875
1969,1.327
1970,1.01
1971,0.423
1972,0.825
1973,0.775
1974,0.667
1975,1.237
1976,1.109
1977,0.85
1978,1.079
1979,1.078
1980,1.022
1981,1.364
1982,1.486
1983,1.163
1984,1.195
1985,1.435
1986,2.256
