year,rwi
1824,1.18
1825,2.81
1826,2.78
1827,4.08
1828,4.9
1829,3.491
1830,3.16
1831,3.147
1832,2.205
1833,2.188
1834,2.204
1835,1.878
1836,1.556
1837,2.402
1838,2.039
1839,2.303
1840,2.355
1841,2.73
1842,2.799
1843,2.617
1844,2.412
1845,2.672
1846,2.473
1847,2.751
1848,2.352
1849,2.606
1850,2.802
1851,3.02
1852,2.89
1853,2.584
1854,2.1
1855,1.936
1856,2.035
1857,2.276
1858,2.378
1859,2.329
1860,2.254
1861,2.127
1862,1.852
1863,1.907
1864,1.947
1865,2.008
1866,2.035
1867,1.862
1868,1.905
1869,2.178
1870,2.073
1871,1.901
1872,2.214
1873,1.941
1874,1.975
1875,1.81
1876,1.383
1877,1.486
1878,1.819
1879,2.106
1880,1.706
1881,1.873
1882,1.768
1883,1.825
1884,1.999
1885,1.834
1886,1.94
1887,1.568
1888,1.793
1889,1.514
1890,1.489
1891,1.525
1892,1.623
1893,1.823
1894,1.618
1895,1.561
1896,1.456
1897,1.398
1898,1.745
1899,1.652
1900,1.429
1901,1.548
1902,1.552
1903,1.399
1904,1.165
1905,1.325
1906,1.146
1907,1.235
1908,1.481
1909,1.365
1910,1.251
1911,1.269
1912,1.428
1913,1.51
1914,1.408
1915,1.422
1916,1.195
1917,1.13
1918,1.173
1919,1.116
1920,1.093
1921,1.044
1922,0.884
1923,1.177
1924,1.164
1925,1.172
1926,1.166
1927,1.097
1928,1.019
1929,1.244
1930,1.016
1931,0.984
1932,0.986
1933,1.14
1934,1.046
1935,0.999
1936,0.929
1937,0.773
1938,0.93
1939,0.973
1940,1.302
1941,1.153
1942,1.028
1943,0.922
1944,0.793
1945,0.878
1946,1.008
1947,0.987
1948,0.872
1949,0.897
1950,0.894
1951,0.727
1952,0.744
1953,0.825
1954,0.629
1955,0.591
1956,0.635
1957,0.601
1958,0.505
1959,0.643
1960,0.777
1961,0.776
1962,0.935
1963,0.992
1964,0.804
1965,0.715
1966,0.622
1967,0.636
1968,0.814
1969,0.777
1970,0.741
1971,0.907
1972,0.526
1973,0.682
1974,0.697
1975,0.655
1976,0.56
1977,0.706
1978,0.778
1979,0.791
1980,0.835
1981,0.779
1982,0.745
1983,0.786
1984,0.943
1985,0.911
1986,0.599
