year,rwi
1687,1.368
1688,0.957
1689,0.704
1690,0.854
1691,1.216
1692,1.739
1693,1.623
1694,1.613
1695,0.951
1696,0.593
1697,0.58
1698,0.744
1699,1.096
1700,1.188
1701,0.833
1702,1.216
1703,0.63
1704,1.08
1705,1.53
1706,1.38
1707,1.411
1708,1.436
1709,1.319
1710,0.973
1711,0.873
1712,0.83
1713,0.922
1714,0.782
1715,0.641
1716,0.803
1717,0.846
1718,1.066
1719,1.102
1720,1.131
1721,1.084
1722,1.164
1723,1.23
1724,0.892
1725,0.912
1726,1.018
1727,1.044
1728,1.187
1729,1.134
1730,0.655
1731,1.032
1732,1.076
1733,0.889
1734,0.825
1735,1.074
1736,1.064
1737,0.988
1738,0.831
1739,0.756
1740,0.695
1741,0.854
1742,0.588
1743,0.888
1744,0.817
1745,0.826
1746,0.816
1747,1.026
1748,0.788
1749,1.083
1750,1.228
1751,1.197
1752,0.939
1753,1.113
1754,0.751
1755,0.861
1756,1.177
1757,0.959
1758,0.872
1759,1.039
1760,0.878
1761,0.971
1762,0.935
1763,1.141
1764,1.054
1765,1.156
1766,1.115
1767,0.902
1768,0.871
1769,0.908
1770,1.116
1771,1.048
1772,1.099
1773,1.011
1774,1.193
1775,0.75
1776,1.1
1777,1.171
1778,0.92
1779,0.805
1780,1.161
1781,0.936
1782,1.004
1783,1.137
1784,1.071
1785,1.09
1786,1.098
1787,0.771
1788,1.055
1789,1.024
1790,0.827
1791,1.203
1792,1.073
1793,0.989
1794,1.066
1795,1.073
1796,0.886
1797,0.795
1798,1.164
1799,1.025
1800,1.006
1801,0.85
1802,1.006
1803,0.891
1804,1.072
1805,1.126
1806,0.829
1807,1.178
1808,0.771
1809,1.018
1810,0.678
1811,0.821
1812,0.978
1813,1.19
1814,1.154
1815,0.977
1816,1.168
1817,1.28
1818,1.075
1819,0.838
1820,1.052
1821,0.947
1822,1.211
1823,0.97
1824,0.845
1825,1.13
1826,0.926
1827,0.924
1828,0.952
1829,1.189
1830,1.124
1831,1.237
1832,0.971
1833,1.14
1834,1.336
1835,1.098
1836,1.124
1837,1.002
1838,0.916
1839,1.189
1840,1.025
1841,1.268
1842,1.09
1843,1.191
1844,1.07
1845,0.826
1846,1.257
1847,0.991
1848,1.116
1849,0.684
1850,0.755
1851,0.901
1852,0.811
1853,0.796
1854,0.683
1855,1.011
1856,0.758
1857,1.013
1858,1.011
1859,1.153
1860,1.326
1861,1.021
1862,0.684
1863,0.863
1864,0.73
1865,0.938
1866,0.796
1867,0.782
1868,1.04
1869,1.008
1870,0.575
1871,0.895
1872,1.322
1873,0.858
1874,1.021
1875,1.095
1876,0.477
1877,0.729
1878,0.736
1879,0.753
1880,0.914
1881,0.98
1882,1.02
1883,1.161
1884,0.996
1885,0.931
1886,1.109
1887,0.788
1888,0.703
1889,0.972
1890,0.803
1891,1.163
1892,1.085
1893,1.214
1894,1.567
1895,1.532
1896,1.324
1897,1.093
1898,1.002
1899,0.704
1900,1.057
1901,1.065
1902,1.188
1903,1.155
1904,1.434
1905,1.197
1906,0.99
1907,0.938
1908,0.867
1909,0.581
1910,1.168
1911,1.242
1912,1.271
1913,1.293
1914,1.499
1915,0.795
1916,0.586
1917,0.942
1918,0.952
1919,0.971
1920,1.12
1921,0.534
1922,1.147
1923,0.949
1924,0.896
1925,0.985
1926,0.998
1927,0.68
1928,0.815
1929,0.926
1930,1.001
1931,0.824
1932,0.557
1933,0.855
1934,1.293
1935,1.149
1936,0.94
1937,1.005
1938,1.169
1939,0.675
1940,0.866
1941,1.21
1942,1.045
1943,1.063
1944,1.193
1945,0.837
1946,0.746
1947,1.253
1948,1.103
1949,1.098
1950,1.105
1951,1.399
1952,0.843
1953,0.844
1954,0.84
1955,1.415
1956,1.043
1957,1.254
1958,1.444
1959,0.823
1960,1.308
1961,1.154
1962,0.708
1963,1.144
1964,0.735
1965,1.372
1966,0.665
1967,0.994
1968,0.931
1969,0.559
1970,0.567
1971,0.46
1972,0.433
1973,0.487
1974,0.366
1975,0.706
1976,0.58
1977,1.131
1978,0.956
1979,1.021
1980,0.998
1981,1.188
1982,0.754
1983,1.088
1984,1.198
1985,1.413
1986,1.06
1987,1.248
1988,0.87
1989,0.962
1990,1.135
1991,0.842
1992,1.352
