year,rwi
1555,0.54
1556,0.88
1557,0.695
1558,0.5
1559,0.535
1560,0.685
1561,0.685
1562,0.9
1563,0.57
1564,0.635
1565,0.745
1566,0.58
1567,0.615
1568,0.845
1569,0.665
1570,0.595
1571,0.885
1572,0.705
1573,0.64
1574,0.58
1575,0.52
1576,0.51
1577,0.745
1578,0.725
1579,0.335
1580,0.54
1581,0.75
1582,0.71
1583,0.495
1584,0.305
1585,0.185
1586,0.95
1587,0.995
1588,0.725
1589,0.755
1590,0.32
1591,0.685
1592,0.465
1593,0.695
1594,0.79
1595,0.53
1596,0.91
1597,0.585
1598,0.665
1599,0.855
1600,0.31
1601,0.635
1602,0.84
1603,0.411
1604,0.789
1605,0.828
1606,0.854
1607,0.805
1608,0.701
1609,0.633
1610,0.824
1611,0.578
1612,0.722
1613,0.204
1614,0.59
1615,0.654
1616,0.674
1617,0.58
1618,0.592
1619,0.666
1620,0.831
1621,0.942
1622,0.626
1623,0.381
1624,0.372
1625,0.473
1626,0.154
1627,0.663
1628,0.442
1629,0.452
1630,0.523
1631,0.324
1632,0.153
1633,0.676
1634,0.421
1635,0.853
1636,0.732
1637,0.369
1638,0.431
1639,0.538
1640,0.745
1641,0.507
1642,0.494
1643,0.562
1644,0.549
1645,0.387
1646,0.476
1647,0.541
1648,0.191
1649,0.593
1650,0.314
1651,0.607
1652,0.424
1653,0.45
1654,0.079
1655,0.347
1656,0.55
1657,0.576
1658,0.515
1659,0.551
1660,0.628
1661,0.506
1662,0.631
1663,0.467
1664,0.59
1665,0.34
1666,0.471
1667,0.179
1668,0.398
1669,0.226
1670,0
1671,0.445
1672,0.404
1673,0.489
1674,0.599
1675,0.38
1676,0.493
1677,0.597
1678,0.529
1679,0.453
1680,0.597
1681,0.602
1682,0.514
1683,0.497
1684,0.288
1685,0.24
1686,0.113
1687,0.535
1688,0.482
1689,0.541
1690,0.556
1691,0.464
1692,0.512
1693,0.44
1694,0.438
1695,0.511
1696,0.389
1697,0.417
1698,0.165
1699,0.365
1700,0.366
1701,0.36
1702,0.432
1703,0.097
1704,0.476
1705,0.498
1706,0.277
1707,0
1708,0.35
1709,0.197
1710,0.385
1711,0.43
1712,0.461
1713,0.383
1714,0.439
1715,0.334
1716,0.406
1717,0.337
1718,0.515
1719,0.525
1720,0.663
1721,0.463
1722,0.28
1723,0.545
1724,0.596
1725,0.596
1726,0.561
1727,0.524
1728,0.406
1729,0.145
1730,0.357
1731,0.387
1732,0.338
1733,0.35
1734,0.544
1735,0.065
1736,0.187
1737,0.32
1738,0.6
1739,0.343
1740,0.471
1741,0.576
1742,0.326
1743,0.624
1744,0.505
1745,0.498
1746,0.59
1747,0.645
1748,0.299
1749,0.477
1750,0.326
1751,0.28
1752,0.247
1753,0.344
1754,0.326
1755,0.331
1756,0.287
1757,0.314
1758,0.361
1759,0.419
1760,0.46
1761,0.178
1762,0.369
1763,0.229
1764,0.463
1765,0.329
1766,0.489
1767,0.53
1768,0.592
1769,0.498
1770,0.349
1771,0.465
1772,0.294
1773,0.08
1774,0.24
1775,0.413
1776,0.309
1777,0.356
1778,0.383
1779,0.38
1780,0.117
1781,0.31
1782,0.235
1783,0.415
1784,0.589
1785,0.293
1786,0.369
1787,0.648
1788,0.276
1789,0.246
1790,0.44
1791,0.632
1792,0.533
1793,0.598
1794,0.515
1795,0.492
1796,0.309
1797,0.495
1798,0.374
1799,0.55
1800,0.394
1801,0.423
1802,0.674
1803,0.444
1804,0.482
1805,0.378
1806,0.526
1807,0.492
1808,0.333
1809,0.445
1810,0.495
1811,0.529
1812,0.45
1813,0.222
1814,0.436
1815,0.385
1816,0.5
1817,0.52
1818,0.333
1819,0.528
1820,0.131
1821,0.614
1822,0.274
1823,0.374
1824,0.289
1825,0.508
1826,0.577
1827,0.356
1828,0.703
1829,0.523
1830,0.422
1831,0.397
1832,0.568
1833,0.549
1834,0.466
1835,0.547
1836,0.6
1837,0.56
1838,0.666
1839,0.643
1840,0.526
1841,0.297
1842,0.536
1843,0.403
1844,0.432
1845,0.334
1846,0.435
1847,0.093
1848,0.455
1849,0.559
1850,0.424
1851,0.472
1852,0.475
1853,0.511
1854,0.467
1855,0.492
1856,0.183
1857,0.047
1858,0.317
1859,0.295
1860,0.214
1861,0.094
1862,0.534
1863,0.333
1864,0.13
1865,0.458
1866,0.462
1867,0.373
1868,0.552
1869,0.501
1870,0.243
1871,0.219
1872,0.396
1873,0.267
1874,0.493
1875,0.368
