year,rwi
1710,0.932
1711,0.453
1712,1.069
1713,0.767
1714,0.885
1715,0.631
1716,0.737
1717,0.796
1718,0.825
1719,0.901
1720,0.853
1721,0.482
1722,0.598
1723,0.618
1724,0.484
1725,0.835
1726,1.164
1727,1.14
1728,0.966
1729,0.518
1730,0.451
1731,0.841
1732,0.73
1733,0.984
1734,1.308
1735,0.93
1736,0.876
1737,1.085
1738,0.91
1739,1.016
1740,0.887
1741,0.901
1742,0.676
1743,0.569
1744,0.709
1745,0.632
1746,0.817
1747,1.124
1748,0.557
1749,1.192
1750,1.308
1751,1.397
1752,1.475
1753,1.524
1754,1.346
1755,1.394
1756,0.775
1757,0.978
1758,1.223
1759,0.97
1760,0.883
1761,1.533
1762,1.262
1763,1.281
1764,1.244
1765,0.753
1766,0.96
1767,0.633
1768,1.039
1769,1.241
1770,1.021
1771,1.044
1772,1.189
1773,1.258
1774,1.395
1775,1.079
1776,1.195
1777,1.154
1778,1.092
1779,0.934
1780,1.135
1781,1.126
1782,1
1783,0.99
1784,1.092
1785,1.179
1786,0.737
1787,0.998
1788,0.878
1789,0.652
1790,1.087
1791,0.977
1792,1.246
1793,1.431
1794,1.61
1795,1.242
1796,1.414
1797,1.316
1798,1.031
1799,1.074
1800,1.208
1801,0.708
1802,1.061
1803,1.267
1804,0.875
1805,0.709
1806,1.191
1807,0.758
1808,1.04
1809,0.397
1810,0.836
1811,0.785
1812,0.996
1813,0.881
1814,0.88
1815,0.886
1816,0.902
1817,0.673
1818,0.761
1819,0.664
1820,0.653
1821,0.725
1822,0.944
1823,0.827
1824,0.864
1825,1.178
1826,1.092
1827,0.942
1828,1.047
1829,0.619
1830,0.823
1831,0.948
1832,1.153
1833,1.09
1834,1.132
1835,1.377
1836,1.475
1837,1.212
1838,1.771
1839,1.529
1840,1.263
1841,1.19
1842,0.325
1843,1.368
1844,1.59
1845,0.867
1846,1
1847,1.097
1848,0.923
1849,0.599
1850,0.975
1851,0.382
1852,0.59
1853,0.813
1854,0.782
1855,0.414
1856,0.409
1857,0.672
1858,0.877
1859,0.607
1860,1.008
1861,0.721
1862,0.921
1863,0.443
1864,0.754
1865,0.676
1866,1.252
1867,0.95
1868,0.931
1869,1.289
1870,0.779
1871,0.969
1872,1.066
1873,1
1874,0.632
1875,0.505
1876,0.636
1877,0.754
1878,1.101
1879,1.263
1880,0.138
1881,0.817
1882,1.085
1883,1.244
1884,1.251
1885,0.946
1886,1.049
1887,0.988
1888,1.317
1889,1.486
1890,1.263
1891,1.452
1892,1.418
1893,1.095
1894,1.41
1895,1.462
1896,1.043
1897,1.524
1898,1.219
1899,0.598
1900,1.042
1901,0.987
1902,0.895
1903,1.363
1904,1.563
1905,0.976
1906,1.357
1907,1.613
1908,0.921
1909,1.354
1910,1.402
1911,1.053
1912,1.105
1913,1.07
1914,1.329
1915,1.607
1916,1.599
1917,1.339
1918,1.507
1919,1.043
1920,1.177
1921,1.483
1922,1.24
1923,1.664
1924,1.426
1925,0.914
1926,1.412
1927,1.073
1928,1.053
1929,0.693
1930,0.78
1931,0.835
1932,0.329
1933,0.956
1934,0.917
1935,0.792
1936,0.969
1937,0.924
1938,1.083
1939,0.726
1940,0.71
1941,0.946
1942,0.983
1943,0.962
1944,0.736
1945,0.838
1946,0.73
1947,1.29
1948,1.214
1949,1.3
1950,1.135
1951,1.065
1952,1.135
1953,0.87
1954,0.402
1955,1.061
1956,0.391
1957,0.834
1958,0.861
1959,0.626
1960,0.772
1961,0.895
1962,0.856
1963,0.088
1964,0.878
1965,1.041
1966,0.602
1967,1.172
1968,0.911
1969,1.214
1970,0.921
1971,1.022
1972,0.962
1973,0.395
1974,0.85
1975,0.945
1976,0.937
1977,0.887
1978,0.937
1979,1.068
1980,0.938
1981,1.129
1982,0.799
1983,1.15
1984,0.665
1985,1.255
1986,1.251
1987,1.542
