year,rwi
1067,0.194
1068,0.297
1069,0.398
1070,0.402
1071,0.989
1072,1.29
1073,2.062
1074,0.5
1075,1.353
1076,0.945
1077,0.797
1078,0.761
1079,1.684
1080,1.476
1081,1.039
1082,1.616
1083,1.385
1084,0.988
1085,1.999
1086,2.13
1087,1.283
1088,1.223
1089,1.877
1090,0.64
1091,0.917
1092,0.633
1093,0.487
1094,0.385
1095,0.365
1096,0.352
1097,0.388
1098,0.45
1099,0.448
1100,0.506
1101,1.217
1102,0.859
1103,1.093
1104,0.737
1105,0.969
1106,1.026
1107,1.117
1108,1.163
1109,1.604
1110,1.4
1111,1.237
1112,1.235
1113,0.959
1114,0.859
1115,0.749
1116,0.763
1117,0.767
1118,1.08
1119,1.135
1120,1.113
1121,0.676
1122,1.22
1123,1.43
1124,1.093
1125,1.14
1126,1.01
1127,1.079
1128,1.026
1129,0.78
1130,0.859
1131,0.58
1132,0.847
1133,0.66
1134,0.821
1135,0.739
1136,0.708
1137,0.638
1138,0.812
1139,0.733
1140,1.008
1141,0.95
1142,0.806
1143,0.729
1144,0.914
1145,0.957
1146,0.936
1147,0.893
1148,0.933
1149,1.573
1150,1.121
1151,1.074
1152,1.018
1153,1.619
1154,1.626
1155,1.233
1156,1.546
1157,1.117
1158,1.209
1159,1.307
1160,1.265
1161,1.325
1162,1.189
1163,0.953
1164,0.678
1165,0.595
1166,0.732
1167,0.762
1168,0.966
1169,1.115
1170,0.754
1171,0.746
1172,0.755
1173,0.883
1174,0.849
1175,0.696
1176,0.417
1177,0.427
1178,0.882
1179,1.266
1180,1.027
1181,0.963
1182,0.96
1183,1.148
1184,1.104
1185,1.379
1186,1.377
1187,1.278
1188,0.899
1189,1.134
1190,1.425
1191,1.476
1192,1.317
1193,1.484
1194,1.243
1195,1.309
1196,1.168
1197,0.763
1198,0.828
1199,0.747
1200,0.641
1201,0.957
1202,1.18
1203,1.103
1204,0.915
1205,0.73
1206,0.818
1207,0.687
1208,0.83
1209,0.88
1210,1.008
1211,1.012
1212,0.838
1213,0.988
1214,1.015
1215,0.909
1216,1.103
1217,0.895
1218,1.041
1219,1.336
1220,1.013
1221,1.042
1222,0.809
1223,0.897
1224,0.977
1225,0.953
1226,0.932
1227,1.072
1228,1.024
1229,1.355
1230,0.993
1231,1.104
1232,0.777
1233,0.496
1234,0.595
1235,0.713
1236,0.682
1237,1.115
1238,1.073
1239,1.059
1240,1.127
1241,0.894
1242,0.886
1243,0.908
1244,0.925
1245,1.392
1246,1.356
1247,1.754
1248,1.187
1249,1.305
1250,0.983
1251,0.86
1252,1.003
1253,1.023
1254,0.772
1255,1.265
1256,1.275
1257,1.409
1258,1.059
