year,rwi
1715,0.893
1716,0.748
1717,0.428
1718,0.435
1719,0.453
1720,0.636
1721,0.819
1722,0.932
1723,0.995
1724,1.085
1725,0.785
1726,0.939
1727,1.077
1728,0.942
1729,0.978
1730,0.976
1731,0.909
1732,1.086
1733,1.062
1734,0.908
1735,0.979
1736,1.086
1737,0.914
1738,0.84
1739,1.128
1740,1.035
1741,1.107
1742,0.95
1743,0.905
1744,0.881
1745,0.848
1746,0.616
1747,0.921
1748,1.087
1749,0.955
1750,0.907
1751,0.944
1752,0.799
1753,0.759
1754,0.771
1755,0.507
1756,0.722
1757,0.752
1758,0.904
1759,0.85
1760,0.982
1761,0.941
1762,1.003
1763,1.107
1764,1.174
1765,0.914
1766,1.149
1767,1.109
1768,0.986
1769,0.976
1770,0.94
1771,1.255
1772,0.991
1773,1.197
1774,1.024
1775,0.975
1776,1.047
1777,1.173
1778,1.133
1779,0.829
1780,0.903
1781,1.049
1782,1.05
1783,1.182
1784,1.132
1785,1.09
1786,1.227
1787,1.053
1788,1.185
1789,1.038
1790,0.977
1791,1.382
1792,1.312
1793,1.367
1794,1.226
1795,1.14
1796,1.17
1797,0.994
1798,1.052
1799,1.015
1800,1.141
1801,1.183
1802,1.048
1803,1.083
1804,1.226
1805,1.255
1806,0.877
1807,0.69
1808,1.023
1809,0.838
1810,0.925
1811,1.056
1812,1.053
1813,0.948
1814,1.022
1815,0.981
1816,1.136
1817,0.938
1818,0.896
1819,0.981
1820,1.052
1821,0.913
1822,0.959
1823,0.984
1824,0.774
1825,0.82
1826,1.034
1827,0.945
1828,0.765
1829,1.128
1830,0.965
1831,0.977
1832,0.967
1833,1.027
1834,1.135
1835,0.859
1836,0.873
1837,0.706
1838,0.766
1839,0.868
1840,0.808
1841,0.736
1842,0.823
1843,1.005
1844,0.753
1845,0.864
1846,0.992
1847,0.837
1848,0.88
1849,0.7
1850,0.786
1851,0.748
1852,0.91
1853,0.899
1854,0.878
1855,1.106
1856,1.178
1857,1.293
1858,1.181
1859,1.233
1860,1.162
1861,1.04
1862,0.955
1863,1.117
1864,1.149
1865,1.002
1866,1.039
1867,0.826
1868,0.904
1869,0.934
1870,0.979
1871,0.989
1872,1.092
1873,1.031
1874,1.21
1875,1.044
1876,1.087
1877,0.858
1878,0.935
1879,1.208
1880,0.968
1881,0.882
1882,0.971
1883,0.837
1884,0.582
1885,0.65
1886,0.716
1887,0.558
1888,0.546
1889,0.477
1890,0.748
1891,0.615
1892,0.717
1893,0.784
1894,0.727
1895,0.809
1896,0.85
1897,0.824
1898,0.961
1899,0.755
1900,0.848
1901,0.995
1902,0.709
1903,0.744
1904,0.94
1905,0.751
1906,0.654
1907,0.851
1908,0.837
1909,0.756
1910,0.804
1911,0.738
1912,0.753
1913,0.978
1914,1.012
1915,0.799
1916,0.947
1917,0.834
1918,1.007
1919,0.945
1920,0.936
1921,0.92
1922,0.851
1923,0.942
1924,0.92
1925,1.039
1926,0.955
1927,1.002
1928,1.07
1929,1.062
1930,1.062
1931,0.996
1932,0.961
1933,1.157
1934,1.09
1935,1.185
1936,1.025
1937,1.155
1938,1.237
1939,1.183
1940,1.103
1941,1.179
1942,1.098
1943,1.349
1944,1.083
1945,1.27
1946,0.945
1947,1.151
1948,1.065
1949,1.339
1950,1.341
1951,1.099
1952,1.147
1953,1.263
1954,1.236
1955,1.294
1956,1.203
1957,1.178
1958,1.304
1959,1.273
1960,1.035
1961,1.02
1962,1.118
1963,1.162
1964,1.176
1965,1.355
1966,1.295
1967,1.205
1968,1.077
1969,1.13
1970,1.48
1971,1.081
1972,0.947
1973,1.014
1974,1.02
1975,1.044
1976,0.897
1977,0.844
1978,1.029
1979,1.04
1980,0.806
1981,0.959
1982,0.978
1983,0.946
1984,1.165
1985,0.968
1986,0.98
1987,1.165
1988,1.176
1989,0.883
1990,0.998
1991,0.807
1992,0.948
1993,0.975
1994,1.108
1995,0.875
1996,0.891
1997,0.807
1998,0.934
1999,0.892
