year,rwi
1900,18.215
1901,20.005
1902,17.656
1903,16.626
1904,17.86
1905,19.245
1906,19.249
1907,20.553
1908,19.661
1909,13.305
1910,11.488
1911,13.189
1912,15.795
1913,16.434
1914,16.362
1915,15.435
1916,15.935
1917,13.292
1918,11.555
1919,13.285
1920,13.718
1921,14.146
1922,11.356
1923,14.985
1924,10.169
1925,11.521
1926,13.233
1927,15.397
1928,15.318
1929,13.862
1930,13.579
1931,15.554
1932,13.564
1933,11.523
1934,14.197
1935,13.842
1936,15.802
1937,12.042
1938,14.082
1939,14.771
1940,13.016
1941,15.83
1942,14.463
1943,13.785
1944,14.106
1945,13.637
1946,14.182
1947,16.526
1948,16.344
1949,10.191
1950,14.089
1951,16.409
1952,16.503
1953,16.568
1954,15.362
1955,15.625
1956,15.761
1957,14.527
1958,15.243
1959,14.422
1960,12.219
1961,13.154
1962,12.53
1963,14.17
1964,16.124
1965,13.748
1966,12.191
1967,10.559
1968,11.958
1969,12.753
1970,13.204
1971,12.305
1972,11.921
1973,8.843
1974,12.496
1975,12.335
1976,10.371
1977,6.594
1978,10.27
1979,11.686
1980,14.242
1981,13.47
1982,12.064
1983,14.489
1984,15.463
1985,10.074
1986,12.291
1987,10.452
1988,10.07
1989,7.578
1990,13.611
1991,11.072
1992,11.053
1993,11.797
1994,11.481
1995,10.44
1996,13.429
1997,13.099
1998,13.208
1999,11.852
2000,12.378
2001,8.013
2002,8.436
2003,9.669
2004,10.954
2005,12.516
2006,10.302
2007,10.234
2008,9.27
2009,7.67
