year,rwi
1880,0.97
1881,1.055
1882,1.765
1883,2.497
1884,2.451
1885,2.07
1886,2.863
1887,2.327
1888,2.849
1889,2.242
1890,3.255
1891,2.595
1892,1.701
1893,1.386
1894,1.769
1895,2.577
1896,2.457
1897,2.158
1898,2.001
1899,1.517
1900,1.544
1901,1.273
1902,1.272
1903,1.362
1904,1.522
1905,2.157
1906,2.158
1907,1.794
1908,1.622
1909,0.953
1910,1.912
1911,0.829
1912,1.524
1913,2.053
1914,2.029
1915,1.119
1916,1.774
1917,1.04
1918,0.918
1919,0.964
1920,1.083
1921,0.738
1922,1.049
1923,1.238
1924,1.973
1925,1.434
1926,1.994
1927,1.615
1928,1.259
1929,1.324
1930,1.713
1931,1.431
1932,1.457
1933,1.58
1934,1.131
1935,1.339
1936,1.388
1937,1.329
1938,0.887
1939,1.205
1940,1.2
1941,1.684
1942,1.879
1943,1.95
1944,1.86
1945,1.558
1946,2.081
1947,1.431
1948,1.207
1949,1.354
1950,1.438
1951,1.596
1952,1.629
1953,1.804
1954,1.204
1955,1.626
1956,1.923
1957,1.474
1958,1.88
1959,1.312
1960,1.366
1961,1.493
1962,1.456
1963,1.472
1964,0.961
1965,1.283
1966,1.705
1967,1.598
1968,1.953
1969,1.438
1970,1.722
1971,1.495
1972,1.69
1973,0.971
1974,0.81
1975,1.225
1976,0.357
1977,0.711
1978,1.149
1979,1.392
1980,2.074
1981,2.194
1982,1.856
1983,1.556
1984,1.497
1985,2.209
1986,1.38
1987,1.866
1988,1.406
1989,1.149
1990,1.114
1991,1.172
1992,1.388
1993,1.67
1994,2.019
1995,1.984
1996,1.276
1997,2.023
1998,1.519
1999,2.256
2000,1.867
2001,1.93
2002,2.595
2003,1.972
2004,2.023
2005,2.214
2006,1.525
2007,2.362
2008,2.032
2009,1.944
