year,rwi
1681,1.296
1682,1.334
1683,1.232
1684,1.265
1685,1.074
1686,1.186
1687,1.276
1688,1.164
1689,1.191
1690,1.227
1691,1.19
1692,1.397
1693,1.223
1694,1.372
1695,1.468
1696,0.805
1697,1.265
1698,1.156
1699,0.933
1700,1.267
1701,1.224
1702,0.816
1703,1.016
1704,1.225
1705,0.786
1706,1.178
1707,1.231
1708,0.972
1709,0.86
1710,1.167
1711,0.978
1712,1.072
1713,0.996
1714,1.075
1715,0.833
1716,0.702
1717,1.078
1718,1.203
1719,1.237
1720,1.039
1721,1.163
1722,1.102
1723,1.182
1724,0.78
1725,0.905
1726,1.016
1727,1.254
1728,1.212
1729,1.042
1730,0.729
1731,0.951
1732,1.136
1733,0.767
1734,0.967
1735,1.226
1736,1.311
1737,1.098
1738,1
1739,0.856
1740,0.8
1741,0.779
1742,0.688
1743,0.682
1744,0.998
1745,1.219
1746,1.315
1747,1.177
1748,1
1749,0.895
1750,0.696
1751,0.836
1752,0.708
1753,0.851
1754,0.618
1755,0.799
1756,1.266
1757,0.934
1758,0.958
1759,1.259
1760,1.051
1761,0.702
1762,0.989
1763,1.014
1764,0.87
1765,0.939
1766,1.245
1767,0.928
1768,0.928
1769,1.159
1770,1.329
1771,0.988
1772,0.752
1773,0.864
1774,0.845
1775,0.725
1776,0.755
1777,0.86
1778,0.564
1779,0.542
1780,1.161
1781,1.134
1782,1.006
1783,1.263
1784,1.217
1785,0.477
1786,0.92
1787,1.082
1788,1.229
1789,0.907
1790,0.723
1791,1.368
1792,1.417
1793,1.268
1794,1.261
1795,1.193
1796,0.998
1797,0.849
1798,0.547
1799,0.766
1800,1.023
1801,0.609
1802,0.603
1803,0.955
1804,1.163
1805,0.489
1806,0.996
1807,1.051
1808,0.873
1809,1.096
1810,1.065
1811,0.718
1812,1.162
1813,1.042
1814,1.366
1815,1.546
1816,1.463
1817,1.148
1818,0.984
1819,0.598
1820,0.893
1821,0.945
1822,1.178
1823,1.171
1824,1.233
1825,1.357
1826,0.835
1827,1.1
1828,0.853
1829,1.026
1830,0.88
1831,1.086
1832,1.365
1833,1.312
1834,1.361
1835,1.276
1836,1.042
1837,1.193
1838,0.879
1839,1.177
1840,1.252
1841,1.199
1842,1.198
1843,1.092
1844,1.118
1845,1.302
1846,1.077
1847,1.06
1848,0.897
1849,0.532
1850,0.862
1851,0.944
1852,1.151
1853,1.08
1854,0.994
1855,1.069
1856,1.427
1857,0.769
1858,0.916
1859,1.189
1860,0.615
1861,1.069
1862,0.581
1863,0.908
1864,0.947
1865,1.244
1866,0.526
1867,0.737
1868,0.526
1869,0.993
1870,0.701
1871,0.594
1872,0.598
1873,0.695
1874,0.891
1875,0.941
1876,0.909
1877,1.147
1878,1.326
1879,1.144
1880,0.691
1881,1.183
1882,0.971
1883,1.197
1884,1.065
1885,1.043
1886,0.783
1887,0.659
1888,1.141
1889,1.287
1890,0.486
1891,1.097
1892,1.033
1893,0.511
1894,0.784
1895,1.009
1896,1.113
1897,1.133
1898,0.952
1899,0.96
1900,1.301
1901,0.942
1902,0.604
1903,1.29
1904,0.981
1905,1.552
1906,1.295
1907,0.795
1908,0.826
1909,0.775
1910,0.92
1911,1.016
1912,1.321
1913,1.302
1914,1.065
1915,1.08
1916,0.469
1917,0.83
1918,0.9
1919,1.206
1920,1.044
1921,0.868
1922,0.663
1923,1.283
1924,1.168
1925,0.764
1926,1.289
1927,1.023
1928,1.156
1929,0.66
1930,1.131
1931,1.331
1932,0.955
1933,0.898
1934,0.915
1935,1
1936,0.707
1937,0.762
1938,0.748
1939,0.715
1940,0.91
1941,0.99
1942,1.038
1943,0.91
1944,1.237
1945,0.992
1946,0.937
1947,1.243
1948,1.31
1949,1.229
1950,0.839
1951,1.007
1952,1.162
1953,1.45
1954,1.046
1955,1.129
1956,0.975
1957,1.006
1958,1.402
1959,1.597
1960,1.127
1961,1.2
1962,0.981
1963,1.293
1964,1.304
1965,0.969
1966,1.33
1967,1.022
1968,1.217
1969,0.909
1970,0.935
1971,0.651
1972,0.944
1973,1.286
1974,0.625
1975,0.892
1976,0.785
1977,1.193
1978,0.605
1979,1.012
1980,0.918
1981,1.193
1982,0.741
1983,1.384
1984,1.154
1985,1.11
1986,0.818
1987,1.298
1988,0.966
1989,0.63
1990,1.263
1991,0.702
1992,1.295
1993,0.863
1994,0.778
1995,0.82
1996,0.775
1997,1.459
1998,0.921
1999,0.549
2000,0.851
2001,1.188
