year,rwi
1610,0.24
1611,0.16
1612,0.22
1613,0.21
1614,0.26
1615,0.18
1616,0.24
1617,0.16
1618,0.13
1619,0.19
1620,0.19
1621,0.18
1622,0.27
1623,0.08
1624,0.13
1625,0.13
1626,0.15
1627,0.25
1628,0.14
1629,0.19
1630,0.28
1631,0.28
1632,0.31
1633,0.48
1634,0.79
1635,1.43
1636,0.56
1637,0.32
1638,0.36
1639,0.54
1640,0.47
1641,0.23
1642,0.53
1643,0.3
1644,0.42
1645,0.47
1646,0.48
1647,0.58
1648,0.38
1649,0.4
1650,0.37
1651,0.67
1652,0.5
1653,0.39
1654,0.33
1655,0.69
1656,0.775
1657,0.73
1658,0.7
1659,0.93
1660,0.83
1661,0.46
1662,0.825
1663,0.71
1664,0.815
1665,0.78
1666,0.81
1667,0.83
1668,0.55
1669,0.705
1670,0.707
1671,0.828
1672,0.718
1673,1.006
1674,0.897
1675,0.817
1676,0.795
1677,0.641
1678,0.57
1679,0.679
1680,0.768
1681,0.672
1682,0.844
1683,0.783
1684,0.661
1685,0.83
1686,0.938
1687,1.227
1688,1.06
1689,0.965
1690,0.973
1691,0.921
1692,1.054
1693,1.057
1694,1.064
1695,0.853
1696,0.576
1697,0.386
1698,0.708
1699,0.663
1700,1.09
1701,0.892
1702,1.064
1703,0.793
1704,0.95
1705,1.145
1706,0.975
1707,0.59
1708,1.075
1709,0.729
1710,1.122
1711,1.056
1712,1.239
1713,1.015
1714,1.149
1715,0.529
1716,0.882
1717,1.341
1718,1.298
1719,1.127
1720,1.149
1721,0.909
1722,0.993
1723,1.152
1724,1.076
1725,1.015
1726,1.288
1727,1.251
1728,1.075
1729,1.431
1730,1.05
1731,1.111
1732,0.831
1733,0.885
1734,0.816
1735,0.861
1736,1.085
1737,0.885
1738,1.016
1739,1.023
1740,1.048
1741,1.495
1742,0.821
1743,1.263
1744,0.99
1745,0.859
1746,0.796
1747,0.953
1748,0.733
1749,0.714
1750,0.571
1751,0.625
1752,0.482
1753,0.479
1754,0.59
1755,0.461
1756,0.924
1757,0.672
1758,0.658
1759,0.681
1760,0.522
1761,0.438
1762,0.667
1763,0.637
1764,0.663
1765,0.616
1766,0.589
1767,0.484
1768,0.664
1769,0.686
1770,0.844
1771,0.795
1772,0.786
1773,0.8
1774,0.815
1775,0.477
1776,0.883
1777,0.873
1778,0.885
1779,0.817
1780,0.811
1781,0.583
1782,0.753
1783,0.879
1784,0.709
1785,0.541
1786,0.703
1787,0.57
1788,0.88
1789,0.809
1790,0.724
1791,0.883
1792,1.019
1793,0.834
1794,0.912
1795,0.845
1796,0.786
1797,0.548
1798,0.837
1799,0.814
1800,0.802
1801,0.702
1802,0.816
1803,0.762
1804,0.779
1805,0.823
1806,0.567
1807,0.698
1808,0.4
1809,0.698
1810,0.401
1811,0.77
1812,0.849
1813,0.737
1814,0.678
1815,0.646
1816,0.779
1817,0.775
1818,0.64
1819,0.55
1820,0.423
1821,0.688
1822,0.815
1823,0.732
1824,0.651
1825,0.748
1826,0.801
1827,0.748
1828,0.796
1829,0.797
1830,0.744
1831,0.825
1832,0.74
1833,0.876
1834,0.79
1835,0.721
1836,0.596
1837,0.731
1838,0.788
1839,1.025
1840,0.819
1841,0.736
1842,0.866
1843,1.028
1844,0.948
1845,1.183
1846,1.035
1847,0.946
1848,0.898
1849,0.566
1850,0.817
1851,1.046
1852,0.828
1853,0.853
1854,0.748
1855,0.869
1856,0.719
1857,0.965
1858,0.971
1859,0.903
1860,0.979
1861,1.034
1862,0.912
1863,1.177
1864,0.959
1865,0.888
1866,0.766
1867,0.81
1868,0.692
1869,0.681
1870,0.729
1871,0.729
1872,0.877
1873,0.817
1874,0.871
1875,0.711
1876,0.549
1877,0.606
1878,0.742
1879,0.634
1880,0.404
1881,0.584
1882,0.891
1883,0.955
1884,0.712
1885,0.871
1886,0.898
1887,0.686
1888,1.033
1889,0.925
1890,0.947
1891,0.997
1892,0.957
1893,0.875
1894,0.708
1895,1.064
1896,0.7
1897,0.946
1898,0.968
1899,0.554
1900,0.886
1901,0.916
1902,0.864
1903,0.803
1904,1.137
1905,1.045
1906,0.723
1907,0.658
1908,0.582
1909,0.635
1910,0.87
1911,0.859
1912,0.802
1913,0.778
1914,1.051
1915,0.784
1916,0.225
1917,0.8
1918,0.905
1919,0.787
1920,0.862
1921,0.522
1922,0.542
1923,0.589
1924,0.652
1925,0.554
1926,0.65
1927,0.552
1928,0.746
1929,0.811
1930,0.731
1931,0.64
1932,0.348
1933,0.293
1934,0.576
1935,0.735
1936,0.682
1937,0.707
1938,0.722
1939,0.724
1940,0.776
1941,0.814
1942,0.717
1943,0.708
1944,1.002
1945,0.915
1946,0.61
1947,0.758
1948,0.654
1949,0.702
1950,0.912
1951,0.992
1952,1.057
1953,0.663
1954,0.443
1955,0.624
1956,0.547
1957,0.848
1958,0.924
1959,0.819
1960,0.882
1961,0.8
1962,0.646
1963,0.628
1964,0.57
1965,0.729
1966,0.772
1967,0.657
1968,0.662
1969,0.505
1970,0.603
1971,0.433
1972,0.623
1973,0.829
1974,0.308
1975,0.565
1976,0.512
1977,0.653
1978,0.536
1979,0.561
1980,0.549
1981,0.486
1982,0.409
1983,0.451
1984,0.568
1985,0.592
1986,0.57
1987,0.716
1988,0.595
1989,0.506
1990,0.537
1991,0.268
1992,0.41
