year,rwi
1830,0.938
1831,0.842
1832,0.813
1833,0.93
1834,0.883
1835,0.9
1836,0.978
1837,0.983
1838,1.079
1839,1.012
1840,1.047
1841,0.9
1842,0.844
1843,0.962
1844,1.071
1845,1.126
1846,1.025
1847,1.008
1848,0.956
1849,0.995
1850,1.099
1851,0.903
1852,0.991
1853,1.08
1854,0.962
1855,0.991
1856,1.022
1857,1.063
1858,1.057
1859,0.926
1860,1.064
1861,1.128
1862,1.029
1863,0.986
1864,0.885
1865,0.976
1866,1.032
1867,1.086
1868,1.093
1869,1.069
1870,1.079
1871,1.013
1872,1.086
1873,0.973
1874,0.895
1875,0.91
1876,0.971
1877,0.703
1878,1.016
1879,0.99
1880,1.012
1881,1.023
1882,0.948
1883,0.966
1884,1.16
1885,1.108
1886,0.979
1887,0.876
1888,0.924
1889,1.049
1890,1.093
1891,0.993
1892,0.891
1893,1.198
1894,1.081
1895,1.006
1896,1.021
1897,0.984
1898,0.771
1899,1.061
1900,1.125
1901,1.065
1902,1.009
1903,1.137
1904,1.042
1905,1
1906,1.017
1907,1.138
1908,1.01
1909,0.94
1910,1
1911,0.988
1912,1.038
1913,1.003
1914,1.112
1915,1.04
1916,0.884
1917,0.895
1918,0.867
1919,1.075
1920,0.955
1921,1.048
1922,1.028
1923,1.127
1924,0.842
1925,0.841
1926,0.951
1927,1.029
1928,0.943
1929,0.91
1930,0.939
1931,0.902
1932,0.972
1933,0.829
1934,0.87
1935,0.744
1936,0.713
1937,0.836
1938,1.03
1939,0.888
1940,0.89
1941,0.959
1942,0.975
1943,1.089
1944,0.917
1945,0.901
1946,1.042
1947,0.849
1948,0.884
1949,0.932
1950,0.977
1951,0.937
1952,1.065
1953,0.978
1954,1.03
1955,1.043
1956,1.149
1957,1.064
1958,1.255
1959,0.947
1960,0.934
1961,0.978
1962,1.114
1963,0.943
1964,0.937
1965,1.048
1966,0.841
1967,0.937
1968,1.004
1969,1.105
1970,0.928
1971,1.086
1972,0.944
1973,1.008
1974,1.127
1975,1.279
1976,0.956
1977,0.757
1978,0.947
1979,0.982
1980,1.076
1981,1.013
1982,1.196
1983,1.394
1984,1.207
1985,0.994
1986,1.002
1987,0.931
1988,0.684
1989,0.976
1990,1.076
1991,1.059
1992,1.215
1993,1.156
1994,1.121
1995,1.356
