year,rwi
1670,0.985
1671,0.891
1672,1.018
1673,1.088
1674,0.986
1675,1.012
1676,0.705
1677,0.837
1678,0.848
1679,1.109
1680,0.865
1681,1.005
1682,1.03
1683,1.147
1684,1.151
1685,1.123
1686,1.077
1687,0.961
1688,0.946
1689,1.049
1690,0.966
1691,0.91
1692,1.046
1693,1.075
1694,0.937
1695,0.975
1696,0.784
1697,0.651
1698,0.688
1699,0.71
1700,0.926
1701,0.89
1702,0.982
1703,1.009
1704,0.975
1705,1.02
1706,0.674
1707,0.893
1708,1.025
1709,1.211
1710,1.221
1711,1.158
1712,1.256
1713,1.417
1714,1.22
1715,1.034
1716,0.905
1717,1.095
1718,0.99
1719,1.144
1720,1.187
1721,1.194
1722,1.36
1723,1.227
1724,1.147
1725,1.064
1726,1.134
1727,1.116
1728,1.175
1729,1.164
1730,1.147
1731,1.124
1732,0.812
1733,1.157
1734,0.991
1735,1.004
1736,0.781
1737,0.976
1738,0.948
1739,0.846
1740,0.824
1741,0.959
1742,0.817
1743,0.72
1744,0.842
1745,0.778
1746,0.713
1747,0.831
1748,1.02
1749,1.011
1750,0.968
1751,0.909
1752,0.847
1753,0.974
1754,0.703
1755,0.829
1756,0.809
1757,0.851
1758,0.85
1759,0.824
1760,0.914
1761,0.916
1762,0.96
1763,0.944
1764,1.034
1765,0.892
1766,1.038
1767,1.084
1768,0.971
1769,0.961
1770,0.89
1771,0.886
1772,0.965
1773,0.915
1774,0.888
1775,0.721
1776,0.78
1777,1.028
1778,0.831
1779,0.728
1780,0.806
1781,0.934
1782,0.85
1783,1.005
1784,0.981
1785,0.899
1786,1.048
1787,0.976
1788,0.85
1789,0.909
1790,0.816
1791,0.754
1792,0.845
1793,0.896
1794,0.818
1795,0.934
1796,0.867
1797,0.862
1798,0.858
1799,0.763
1800,0.886
1801,0.882
1802,0.956
1803,0.926
1804,1.054
1805,1.03
1806,0.86
1807,0.842
1808,0.863
1809,0.917
1810,0.94
1811,0.902
1812,0.898
1813,0.938
1814,0.885
1815,0.638
1816,1.062
1817,0.878
1818,0.898
1819,0.708
1820,0.884
1821,0.681
1822,0.861
1823,0.826
1824,0.773
1825,0.726
1826,0.66
1827,0.621
1828,0.697
1829,0.871
1830,0.748
1831,0.721
1832,0.864
1833,0.851
1834,1.004
1835,0.829
1836,0.721
1837,0.914
1838,0.873
1839,0.969
1840,0.818
1841,0.76
1842,0.799
1843,0.839
1844,0.873
1845,0.868
1846,0.779
1847,0.915
1848,0.886
1849,0.721
1850,0.834
1851,0.896
1852,0.846
1853,0.776
1854,0.943
1855,0.939
1856,0.807
1857,0.93
1858,0.943
1859,0.868
1860,0.709
1861,0.719
1862,0.725
1863,1.04
1864,0.665
1865,0.896
1866,0.761
1867,0.723
1868,0.969
1869,0.791
1870,0.822
1871,0.826
1872,0.777
1873,0.745
1874,0.781
1875,0.997
1876,0.679
1877,0.698
1878,0.711
1879,0.89
1880,0.857
1881,0.983
1882,1.027
1883,0.854
1884,1.033
1885,1.132
1886,1.09
1887,1.148
1888,0.971
1889,0.986
1890,1.218
1891,1.174
1892,1.139
1893,0.926
1894,0.965
1895,0.952
1896,0.931
1897,0.963
1898,0.889
1899,0.987
1900,1.231
1901,1.265
1902,1.358
1903,1.501
1904,1.452
1905,1.253
1906,1.431
1907,1.437
1908,1.498
1909,1.252
1910,1.189
1911,1.196
1912,1.174
1913,1.237
1914,1.323
1915,1.41
1916,1.401
1917,1.422
1918,1.568
1919,1.222
1920,1.367
1921,1.323
1922,1.323
1923,1.329
1924,1.213
1925,1.288
1926,1.424
1927,1.611
1928,1.168
1929,1.196
1930,1.314
1931,1.246
1932,1.2
1933,1.051
1934,1.124
1935,1.224
1936,1.003
1937,1.083
1938,1.274
1939,1.184
1940,1.276
1941,1.425
1942,1.344
1943,1.325
1944,1.611
1945,1.384
1946,1.226
1947,1.083
1948,1.251
1949,1.215
1950,1.153
1951,1.163
1952,1.146
1953,1.226
1954,1.249
1955,1.276
1956,0.897
1957,0.862
1958,1.104
1959,1.021
1960,1.029
1961,1.092
1962,1.054
1963,1.146
1964,1.104
1965,1.307
1966,1.247
1967,1.137
1968,1.156
1969,0.954
1970,0.947
1971,0.993
1972,0.921
1973,0.889
1974,0.861
1975,1.079
1976,0.849
1977,0.97
1978,0.988
1979,0.99
1980,1.002
1981,1.098
1982,1.003
1983,0.827
1984,0.983
1985,1.002
1986,0.98
1987,0.873
1988,0.731
1989,0.798
1990,0.919
1991,0.816
1992,0.965
1993,0.702
1994,0.967
1995,0.852
1996,0.849
1997,0.834
1998,0.835
1999,0.745
2000,0.801
2001,0.868
2002,0.823
