year,rwi
1751,0.44
1752,0.34
1753,0.855
1754,0.725
1755,0.665
1756,0.7
1757,0.645
1758,0.55
1759,0.65
1760,0.815
1761,0.77
1762,0.795
1763,0.915
1764,0.915
1765,0.845
1766,0.935
1767,0.78
1768,0.95
1769,1.085
1770,1.195
1771,1.15
1772,1.12
1773,0.93
1774,1.18
1775,0.925
1776,0.905
1777,1.05
1778,1.085
1779,1.255
1780,1.19
1781,1.47
1782,1.18
1783,0.935
1784,0.565
1785,0.51
1786,0.96
1787,1.127
1788,1.199
1789,0.946
1790,0.972
1791,1.075
1792,0.784
1793,0.772
1794,1.029
1795,1.035
1796,0.76
1797,0.819
1798,0.806
1799,0.665
1800,1.04
1801,0.938
1802,1.059
1803,1.127
1804,1.741
1805,1.403
1806,1.475
1807,0.768
1808,1.243
1809,1.579
1810,1.022
1811,0.854
1812,1.392
1813,1.042
1814,1.022
1815,1.046
1816,1.332
1817,1.249
1818,1.154
1819,1.225
1820,1.166
1821,1.277
1822,1.439
1823,0.964
1824,0.64
1825,0.532
1826,0.707
1827,0.849
1828,0.836
1829,0.913
1830,0.946
1831,0.952
1832,0.913
1833,0.848
1834,0.914
1835,1.016
1836,0.871
1837,0.885
1838,1.093
1839,0.682
1840,0.789
1841,0.986
1842,1.017
1843,1.133
1844,1.304
1845,0.894
1846,1.502
1847,1.227
1848,1.225
1849,0.888
1850,1.164
1851,0.94
1852,1.002
1853,0.838
1854,1.171
1855,1.025
1856,0.851
1857,1.05
1858,0.977
1859,1.066
1860,1.21
1861,1.041
1862,1.115
1863,1.443
1864,1.083
1865,1.031
1866,1.028
1867,1.061
1868,1.065
1869,0.842
1870,1.057
1871,0.906
1872,1.012
1873,0.932
1874,0.98
1875,1.067
1876,1.063
1877,1.015
1878,0.71
1879,0.614
1880,0.784
1881,0.605
1882,0.631
1883,0.652
1884,0.704
1885,0.626
1886,0.713
1887,0.824
1888,0.985
1889,0.759
1890,1.064
1891,1.039
1892,1.122
1893,1.32
1894,1.518
1895,1.701
1896,1.244
1897,1.68
1898,1.434
1899,1.307
1900,1.09
1901,1.221
1902,0.922
1903,1.29
1904,1.059
1905,1.384
1906,1.018
1907,1.066
1908,0.942
1909,0.943
1910,1.232
1911,1.397
1912,1.491
1913,1.887
1914,1.626
1915,1.679
1916,1.62
1917,1.631
1918,1.469
1919,1.376
1920,1.536
1921,1.594
1922,1.548
1923,1.207
1924,1.502
1925,1.372
1926,1.562
1927,1.439
1928,1.623
1929,1.357
1930,2.012
1931,1.176
1932,1.293
1933,0.946
1934,0.977
1935,1.259
1936,1.564
1937,1.456
1938,1.467
1939,1.837
1940,1.792
1941,1.879
1942,1.737
1943,1.367
1944,1.771
1945,1.186
1946,1.131
1947,0.997
1948,1.192
1949,1.533
1950,1.651
1951,1.675
1952,0.941
1953,1.155
1954,1.175
1955,1.027
1956,1.133
1957,1.259
1958,1.238
1959,1.496
1960,1.653
1961,1.76
1962,1.681
1963,1.572
1964,1.938
1965,1.691
1966,1.636
1967,1.865
1968,1.477
1969,1.184
1970,1.007
1971,1.324
1972,1.854
1973,1.668
1974,1.508
1975,1.57
1976,1.167
1977,1.469
1978,1.366
1979,1.594
1980,1.511
1981,2.416
1982,1.689
1983,1.493
1984,2.089
1985,1.796
1986,1.572
