year,rwi
1872,2
1873,3.38
1874,1.66
1875,2.112
1876,1.628
1877,2.805
1878,2.288
1879,2.178
1880,2.465
1881,1.674
1882,2.394
1883,1.572
1884,2.072
1885,2.792
1886,2.42
1887,1.789
1888,2.14
1889,1.475
1890,1.831
1891,1.73
1892,2.072
1893,1.647
1894,1.854
1895,1.704
1896,2.016
1897,1.89
1898,2.113
1899,1.68
1900,1.673
1901,1.72
1902,1.989
1903,1.885
1904,1.659
1905,1.687
1906,1.621
1907,1.854
1908,2.162
1909,1.985
1910,1.947
1911,1.538
1912,1.607
1913,1.538
1914,1.852
1915,1.341
1916,1.224
1917,1.023
1918,1.327
1919,1.431
1920,1.526
1921,1.4
1922,1.634
1923,1.859
1924,2.49
1925,1.758
1926,1.75
1927,2.269
1928,1.916
1929,1.86
1930,1.223
1931,1.956
1932,1.869
1933,1.625
1934,1.342
1935,1.922
1936,1.887
1937,1.812
1938,1.857
1939,1.721
1940,1.251
1941,1.697
1942,2.208
1943,2.325
1944,2.121
1945,2.257
1946,2.189
1947,1.843
1948,1.535
1949,1.831
1950,2.111
1951,1.81
1952,1.526
1953,1.807
1954,1.498
1955,1.913
1956,1.587
1957,1.664
1958,1.785
1959,1.625
1960,1.159
1961,1.25
1962,1.535
1963,1.618
1964,1.282
1965,1.352
1966,2.292
1967,2.324
1968,2.165
1969,1.706
1970,1.632
1971,1.419
1972,1.71
1973,1.644
1974,2.085
1975,1.763
1976,1.414
1977,1.517
1978,1.865
1979,2.1
1980,1.85
1981,2.157
1982,1.779
1983,1.518
1984,1.841
1985,2.157
1986,2.202
1987,2.035
1988,2.621
1989,1.673
1990,1.98
1991,2.213
1992,1.614
1993,1.383
1994,1.436
1995,1.892
1996,1.761
1997,2.137
1998,1.764
1999,1.991
2000,1.768
2001,2.274
2002,2.534
2003,1.687
2004,1.829
2005,1.831
2006,1.886
2007,2.174
2008,2.03
2009,2.901
