year,rwi
1790,4.27
1791,3.408
1792,3.936
1793,1.12
1794,1.412
1795,1.95
1796,1.612
1797,1.699
1798,1.35
1799,1.046
1800,0.75
1801,0.989
1802,1.143
1803,0.873
1804,0.895
1805,0.829
1806,1.137
1807,1.066
1808,0.911
1809,0.869
1810,0.741
1811,0.808
1812,0.949
1813,1.112
1814,1.377
1815,1.453
1816,1.282
1817,1.016
1818,0.932
1819,1.289
1820,1.093
1821,1.4
1822,1.315
1823,0.876
1824,1.144
1825,0.862
1826,0.938
1827,0.96
1828,0.884
1829,1.067
1830,0.743
1831,0.96
1832,1.036
1833,0.813
1834,1.023
1835,1.47
1836,0.854
1837,1.218
1838,1.146
1839,0.924
1840,0.892
1841,0.725
1842,0.589
1843,0.834
1844,0.839
1845,1.166
1846,1.101
1847,1.026
1848,0.767
1849,0.786
1850,0.645
1851,0.637
1852,0.713
1853,0.68
1854,0.809
1855,0.622
1856,0.58
1857,0.745
1858,0.85
1859,0.896
1860,0.7
1861,0.62
1862,0.555
1863,0.781
1864,0.772
1865,0.888
1866,0.885
1867,0.622
1868,0.6
1869,0.62
1870,0.841
1871,0.777
1872,1.181
1873,1.03
1874,1.15
1875,0.915
1876,0.853
1877,1.119
1878,1.139
1879,1.092
1880,1.063
1881,1.247
1882,1.028
1883,1.333
1884,0.951
1885,0.64
1886,0.925
1887,0.887
1888,0.712
1889,0.715
1890,0.983
1891,1.18
1892,0.732
1893,0.755
1894,0.621
1895,0.604
1896,0.836
1897,0.917
1898,0.698
1899,1.089
1900,1.103
1901,0.899
1902,1.034
1903,0.66
1904,0.789
1905,1.18
1906,0.821
1907,0.875
1908,1.155
1909,0.971
1910,0.838
1911,0.834
1912,0.783
1913,1.122
1914,1.13
1915,1.036
1916,0.96
1917,1.387
1918,1.167
1919,1.043
1920,1.151
1921,1.402
1922,0.997
1923,1.348
1924,1.075
1925,1.285
1926,1.164
1927,0.923
1928,1.29
1929,1.362
1930,1.497
1931,1.765
1932,1.791
1933,1.724
1934,1.148
1935,1.169
1936,1.143
1937,0.883
1938,1.518
1939,1.483
1940,1.486
1941,1.598
1942,1.145
1943,1.42
1944,1.252
1945,1.128
1946,1.632
1947,0.976
1948,1.079
1949,1.208
1950,1.27
1951,0.636
1952,0.512
1953,0.844
1954,0.784
1955,0.858
1956,0.846
1957,0.86
1958,0.886
1959,1.057
1960,0.878
1961,1.202
1962,1.162
1963,0.707
1964,0.657
1965,0.666
1966,0.867
1967,0.671
1968,0.895
1969,0.711
1970,0.71
1971,0.733
1972,0.529
1973,0.609
1974,0.787
1975,0.626
1976,0.589
1977,0.753
1978,0.698
1979,0.783
1980,0.831
1981,1.125
1982,0.925
1983,0.939
1984,0.856
1985,0.852
1986,0.886
1987,0.963
1988,1.163
