year,rwi
1722,5.13
1723,2.64
1724,2.43
1725,2.29
1726,1.665
1727,1.485
1728,1.545
1729,1.599
1730,1.76
1731,2.304
1732,3.481
1733,2.804
1734,2.73
1735,2.072
1736,2.525
1737,2.101
1738,2.213
1739,1.86
1740,1.483
1741,1.37
1742,1.403
1743,1.45
1744,1.411
1745,1.444
1746,1.26
1747,1.691
1748,2.062
1749,1.723
1750,1.36
1751,1.231
1752,1.056
1753,0.959
1754,0.89
1755,0.783
1756,0.801
1757,0.822
1758,0.977
1759,1.311
1760,1.173
1761,1.123
1762,1.056
1763,1.205
1764,1.334
1765,1.232
1766,1.3
1767,1.301
1768,1.159
1769,1.161
1770,1.029
1771,1.218
1772,1.174
1773,1.206
1774,1.176
1775,1.11
1776,1.084
1777,1.137
1778,1.182
1779,0.994
1780,0.933
1781,0.98
1782,0.895
1783,0.856
1784,1.042
1785,0.98
1786,1.076
1787,1.008
1788,0.979
1789,0.951
1790,0.876
1791,0.788
1792,0.801
1793,0.926
1794,1.37
1795,1.259
1796,1.419
1797,1.421
1798,1.377
1799,1.105
1800,1.173
1801,1.13
1802,1.143
1803,1.185
1804,0.986
1805,0.978
1806,1.062
1807,0.956
1808,0.946
1809,1.018
1810,0.954
1811,0.83
1812,0.661
1813,0.54
1814,0.746
1815,0.673
1816,0.693
1817,0.615
1818,0.623
1819,0.573
1820,0.639
1821,0.758
1822,0.673
1823,0.787
1824,1.118
1825,1.28
1826,1.27
1827,1.279
1828,1.045
1829,0.76
1830,0.62
1831,0.629
1832,0.659
1833,0.856
1834,0.807
1835,0.9
1836,0.947
1837,0.945
1838,0.861
1839,0.832
1840,0.934
1841,0.836
1842,0.849
1843,0.851
1844,0.9
1845,0.931
1846,1.032
1847,1.104
1848,0.982
1849,0.942
1850,1.223
1851,1.295
1852,1.025
1853,1.218
1854,1.261
1855,1.228
1856,1.341
1857,1.458
1858,1.341
1859,1.113
1860,1.108
1861,1.298
1862,1.055
1863,1.113
1864,1.009
1865,1.091
1866,1.113
1867,1.007
1868,0.718
1869,0.81
1870,0.896
1871,1.152
1872,1.054
1873,1.126
1874,1.098
1875,0.944
1876,0.971
1877,0.814
1878,0.958
1879,0.823
1880,0.804
1881,1.002
1882,0.883
1883,0.934
1884,1.087
1885,1.124
1886,0.939
1887,0.747
1888,0.874
1889,1.125
1890,1.142
1891,1.213
1892,1.451
1893,1.172
1894,1.095
1895,0.848
1896,1.189
1897,1.144
1898,0.966
1899,1.03
1900,1.166
1901,0.844
1902,0.928
1903,0.816
1904,1.035
1905,0.584
1906,0.383
1907,0.523
1908,0.909
1909,0.919
1910,0.969
1911,1.037
1912,0.906
1913,0.924
1914,1.096
1915,0.821
1916,0.852
1917,1.038
1918,1.06
1919,1.061
1920,1.341
1921,1.322
1922,1.103
1923,0.948
1924,1.225
1925,1.131
1926,0.768
1927,0.891
1928,0.882
1929,0.969
1930,1.182
1931,1.564
1932,1.147
1933,1.212
1934,1.295
1935,1.215
1936,1.033
1937,0.957
1938,0.847
1939,0.734
1940,0.94
1941,1.132
1942,1.064
1943,0.795
1944,0.648
1945,0.649
1946,0.632
1947,0.824
1948,0.746
1949,0.651
1950,0.698
1951,0.882
1952,0.735
1953,0.514
1954,0.56
1955,0.677
1956,0.678
1957,0.972
1958,1.109
1959,0.785
1960,0.769
1961,0.657
1962,0.767
1963,0.744
1964,0.74
1965,0.62
1966,0.83
1967,0.756
1968,0.48
1969,0.502
1970,0.488
1971,0.541
1972,0.397
1973,0.449
1974,0.534
1975,0.68
1976,0.641
1977,0.875
1978,0.654
