year,rwi
1540,0.848
1541,0.883
1542,0.949
1543,1.01
1544,1.034
1545,0.957
1546,1.065
1547,0.944
1548,0.814
1549,0.833
1550,0.999
1551,1.025
1552,0.858
1553,0.822
1554,0.973
1555,1.067
1556,1.226
1557,1.376
1558,1.312
1559,1.309
1560,1.259
1561,1.309
1562,1.299
1563,1.431
1564,1.385
1565,1.094
1566,1.176
1567,1.302
1568,1.376
1569,1.486
1570,1.343
1571,1.076
1572,0.943
1573,1.079
1574,1.244
1575,1.198
1576,1.012
1577,0.906
1578,1.078
1579,0.909
1580,1.006
1581,0.888
1582,0.908
1583,0.779
1584,0.734
1585,0.588
1586,0.767
1587,0.52
1588,0.7
1589,0.445
1590,0.468
1591,0.432
1592,0.513
1593,0.389
1594,0.534
1595,0.42
1596,0.537
1597,0.394
1598,0.364
1599,0.342
1600,0.323
1601,0.556
1602,0.243
1603,0.266
1604,0.186
1605,0.179
1606,0.301
1607,0.331
1608,0.222
1609,0.197
1610,0.134
1611,0.257
1612,0.469
1613,0.242
1614,0.145
1615,0.206
1616,0.311
1617,0.239
1618,0.175
1619,0.21
1620,0.219
1621,0.215
1622,0.206
1623,0.233
1624,0.207
1625,0.322
1626,0.205
1627,0.128
1628,0.263
1629,0.096
1630,0.378
1631,0.125
1632,0.182
1633,0.293
1634,0.299
1635,0.231
1636,0.284
1637,0.426
1638,0.277
1639,0.364
1640,0.357
1641,0.501
1642,0.57
1643,0.579
1644,0.782
1645,0.483
1646,0.674
1647,0.579
1648,0.446
1649,0.818
1650,0.729
1651,0.553
1652,0.383
1653,0.38
1654,0.331
1655,0.706
1656,1.035
1657,0.91
1658,0.922
1659,1.233
1660,0.847
1661,1.562
1662,1.213
1663,1.017
1664,1.55
1665,1.04
1666,0.976
1667,0.441
1668,0.846
1669,0.675
1670,0.518
1671,0.596
1672,0.584
1673,0.83
1674,0.779
1675,0.57
1676,0.744
1677,0.552
1678,0.838
1679,0.618
1680,0.814
1681,0.763
1682,0.718
1683,0.825
1684,0.766
1685,0.391
1686,0.94
1687,0.621
1688,0.419
1689,0.64
1690,1.148
1691,1.012
1692,0.909
1693,1.352
1694,0.899
1695,0.928
1696,1.019
1697,0.911
1698,0.713
1699,0.636
1700,0.867
1701,0.934
1702,0.917
1703,1.101
1704,1.62
1705,1.538
1706,2.117
1707,2.785
1708,2.918
1709,2.264
1710,1.962
1711,1.369
1712,1.055
1713,0.914
1714,1.111
1715,1.652
1716,1.165
1717,1.394
1718,1.081
1719,0.985
1720,0.748
1721,0.946
1722,1.469
1723,1.243
1724,1.503
1725,0.912
1726,1.17
