year,rwi
1765,0.27
1766,0.23
1767,0.19
1768,0.14
1769,0.14
1770,0.175
1771,0.22
1772,0.145
1773,0.115
1774,0.18
1775,0.18
1776,0.19
1777,0.14
1778,0.2
1779,0.19
1780,0.185
1781,0.1
1782,0.115
1783,0.135
1784,0.105
1785,0.155
1786,0.175
1787,0.15
1788,0.17
1789,0.155
1790,0.11
1791,0.14
1792,0.195
1793,0.13
1794,0.255
1795,0.205
1796,0.15
1797,0.215
1798,0.324
1799,0.263
1800,0.32
1801,0.291
1802,0.302
1803,0.311
1804,0.339
1805,0.318
1806,0.312
1807,0.253
1808,0.2
1809,0.294
1810,0.316
1811,0.337
1812,0.371
1813,0.355
1814,0.263
1815,0.263
1816,0.305
1817,0.282
1818,0.256
1819,0.279
1820,0.209
1821,0.242
1822,0.344
1823,0.395
1824,0.555
1825,0.338
1826,0.329
1827,0.368
1828,0.336
1829,0.398
1830,0.422
1831,0.376
1832,0.44
1833,0.546
1834,0.425
1835,0.369
1836,0.346
1837,0.319
1838,0.378
1839,0.409
1840,0.308
1841,0.294
1842,0.312
1843,0.297
1844,0.221
1845,0.224
1846,0.223
1847,0.261
1848,0.314
1849,0.258
1850,0.27
1851,0.341
1852,0.306
1853,0.386
1854,0.32
1855,0.39
1856,0.319
1857,0.324
1858,0.344
1859,0.341
1860,0.255
1861,0.312
1862,0.318
1863,0.371
1864,0.302
1865,0.306
1866,0.348
1867,0.397
1868,0.35
1869,0.494
1870,0.398
1871,0.376
1872,0.436
1873,0.506
1874,0.411
1875,0.47
1876,0.438
1877,0.477
1878,0.433
1879,0.454
1880,0.341
1881,0.383
1882,0.436
1883,0.45
1884,0.485
1885,0.498
1886,0.432
1887,0.528
1888,0.515
1889,0.542
1890,0.467
1891,0.417
1892,0.432
1893,0.446
1894,0.416
1895,0.462
1896,0.575
1897,0.521
1898,0.362
1899,0.421
1900,0.66
1901,0.602
1902,0.557
1903,0.516
1904,0.539
1905,0.545
1906,0.4
1907,0.487
1908,0.509
1909,0.519
1910,0.439
1911,0.466
1912,0.403
1913,0.531
1914,0.55
1915,0.548
1916,0.717
1917,0.538
1918,0.479
1919,0.55
1920,0.477
1921,0.459
1922,0.41
1923,0.375
1924,0.329
1925,0.398
1926,0.365
1927,0.506
1928,0.405
1929,0.383
1930,0.332
1931,0.321
1932,0.213
1933,0.264
1934,0.331
1935,0.32
1936,0.378
1937,0.342
1938,0.3
1939,0.263
1940,0.284
1941,0.326
1942,0.293
1943,0.355
1944,0.305
1945,0.373
1946,0.423
1947,0.523
1948,0.515
1949,0.492
1950,0.509
1951,0.529
1952,0.551
1953,0.427
1954,0.396
1955,0.367
1956,0.269
1957,0.357
1958,0.253
1959,0.318
1960,0.332
1961,0.33
1962,0.413
1963,0.297
1964,0.355
1965,0.415
1966,0.351
1967,0.389
1968,0.361
1969,0.357
1970,0.367
1971,0.299
1972,0.349
1973,0.306
1974,0.373
1975,0.372
1976,0.31
1977,0.363
1978,0.465
1979,0.307
1980,0.253
1981,0.286
1982,0.341
