year,rwi
1663,0.67
1664,0.77
1665,0.86
1666,0.77
1667,0.753
1668,0.821
1669,0.849
1670,0.736
1671,0.773
1672,0.703
1673,0.788
1674,0.631
1675,0.854
1676,0.716
1677,0.677
1678,0.688
1679,0.623
1680,0.696
1681,0.745
1682,0.672
1683,0.779
1684,0.715
1685,0.674
1686,0.703
1687,0.837
1688,0.895
1689,0.874
1690,0.851
1691,0.83
1692,0.656
1693,0.859
1694,0.69
1695,0.793
1696,0.643
1697,0.732
1698,0.564
1699,0.62
1700,0.801
1701,0.796
1702,0.597
1703,0.753
1704,0.821
1705,0.89
1706,0.788
1707,0.925
1708,0.912
1709,0.828
1710,0.88
1711,0.761
1712,0.799
1713,0.81
1714,0.849
1715,0.885
1716,0.881
1717,0.83
1718,0.754
1719,0.812
1720,0.931
1721,0.689
1722,0.78
1723,0.843
1724,0.83
1725,0.767
1726,0.811
1727,0.865
1728,0.869
1729,0.853
1730,0.833
1731,0.674
1732,0.651
1733,0.808
1734,0.822
1735,0.818
1736,0.789
1737,0.866
1738,0.646
1739,0.891
1740,0.865
1741,0.704
1742,0.714
1743,0.852
1744,0.899
1745,0.795
1746,0.78
1747,0.914
1748,0.814
1749,0.812
1750,0.888
1751,0.785
1752,0.869
1753,0.885
1754,0.703
1755,0.734
1756,0.756
1757,0.772
1758,0.778
1759,0.793
1760,0.725
1761,0.889
1762,0.835
1763,0.863
1764,0.782
1765,0.888
1766,0.744
1767,0.903
1768,0.806
1769,0.716
1770,0.826
1771,0.743
1772,0.68
1773,0.602
1774,0.657
1775,0.819
1776,0.67
1777,0.737
1778,0.786
1779,0.771
1780,0.694
1781,0.771
1782,0.842
1783,0.653
1784,0.828
1785,0.835
1786,0.755
1787,0.833
1788,0.693
1789,0.8
1790,0.731
1791,0.807
1792,0.779
1793,0.869
1794,0.873
1795,0.761
1796,0.797
1797,0.68
1798,0.722
1799,0.766
1800,0.76
1801,0.741
1802,0.765
1803,0.869
1804,0.857
1805,0.878
1806,0.83
1807,0.738
1808,0.791
1809,0.667
1810,0.856
1811,0.786
1812,0.677
1813,0.735
1814,0.784
1815,0.712
1816,0.792
1817,0.712
1818,0.775
1819,0.642
1820,0.619
1821,0.849
1822,0.847
1823,0.858
1824,0.715
1825,0.551
1826,0.606
1827,0.842
1828,0.822
1829,0.787
1830,0.675
1831,0.789
1832,0.702
1833,0.634
1834,0.714
1835,0.823
1836,0.824
1837,0.66
1838,0.831
1839,0.704
1840,0.792
1841,0.818
1842,0.81
1843,0.707
1844,0.764
1845,0.798
1846,0.758
1847,0.628
1848,0.834
1849,0.766
1850,0.73
1851,0.743
1852,0.798
1853,0.918
1854,0.668
1855,0.791
1856,0.865
1857,0.734
1858,0.798
1859,0.832
1860,0.886
1861,0.889
1862,0.825
1863,0.787
1864,0.748
1865,0.86
1866,0.723
1867,0.517
1868,0.812
1869,0.519
1870,0.678
1871,0.72
1872,0.743
1873,0.735
1874,0.661
1875,0.874
1876,0.756
1877,0.806
1878,0.888
1879,0.78
1880,0.873
1881,0.814
1882,0.678
1883,0.768
1884,0.557
1885,0.532
1886,0.757
1887,0.832
1888,0.869
1889,0.7
1890,0.747
1891,0.723
1892,0.825
1893,0.808
1894,0.841
1895,0.734
1896,0.858
1897,0.873
1898,0.687
1899,0.678
1900,0.779
1901,0.653
1902,0.547
1903,0.663
1904,0.816
1905,0.707
1906,0.749
1907,0.578
1908,0.877
1909,0.729
1910,0.793
1911,0.705
1912,0.594
1913,0.686
1914,0.72
1915,0.847
1916,0.743
1917,0.778
1918,0.794
1919,0.787
1920,0.784
1921,0.791
1922,0.846
1923,0.868
1924,0.811
1925,0.593
1926,0.827
1927,0.689
1928,0.793
1929,0.765
1930,0.741
1931,0.748
1932,0.831
1933,0.771
1934,0.763
1935,0.778
1936,0.758
1937,0.754
1938,0.786
1939,0.843
1940,0.821
1941,0.885
1942,0.854
1943,0.86
1944,0.726
1945,0.91
1946,0.808
1947,0.756
1948,0.791
1949,0.691
1950,0.732
1951,0.676
1952,0.639
1953,0.842
1954,0.735
1955,0.86
1956,0.827
1957,0.87
1958,0.651
1959,0.893
1960,0.82
1961,0.768
1962,0.837
1963,0.866
1964,0.748
1965,0.747
1966,0.715
1967,0.853
1968,0.643
1969,0.798
1970,0.692
1971,0.723
1972,0.772
1973,0.736
1974,0.634
1975,0.764
1976,0.755
1977,0.728
1978,0.812
1979,0.868
1980,0.746
1981,0.684
1982,0.741
1983,0.723
1984,0.836
1985,0.812
1986,0.808
1987,0.698
1988,0.694
1989,0.484
1990,0.757
1991,0.739
1992,0.746
1993,0.694
1994,0.736
1995,0.681
1996,0.73
1997,0.578
1998,0.724
1999,0.542
2000,0.554
