year,rwi
1699,0.601
1700,0.791
1701,0.773
1702,0.452
1703,0.792
1704,0.879
1705,0.826
1706,1.117
1707,1.1
1708,0.995
1709,0.579
1710,0.594
1711,0.848
1712,0.9
1713,0.944
1714,1.084
1715,1.004
1716,0.787
1717,0.969
1718,1.034
1719,1.358
1720,1.023
1721,1.135
1722,0.917
1723,0.887
1724,0.543
1725,0.556
1726,0.716
1727,0.743
1728,1.102
1729,0.937
1730,0.757
1731,0.704
1732,1.097
1733,0.975
1734,1.138
1735,1.472
1736,1.311
1737,1.085
1738,1.248
1739,1.138
1740,1.533
1741,1.032
1742,0.691
1743,0.803
1744,1.006
1745,1.067
1746,0.994
1747,0.999
1748,0.894
1749,1.039
1750,0.704
1751,0.819
1752,1.093
1753,0.931
1754,1.08
1755,1.118
1756,1.064
1757,1.203
1758,0.896
1759,1.078
1760,1.19
1761,0.939
1762,1.01
1763,1.325
1764,0.701
1765,0.652
1766,1.012
1767,0.764
1768,1.207
1769,1.651
1770,1.765
1771,1.221
1772,1.235
1773,1.305
1774,1.234
1775,1.157
1776,0.685
1777,0.992
1778,0.911
1779,0.645
1780,0.608
1781,0.662
1782,0.967
1783,1.026
1784,1.634
1785,0.902
1786,0.75
1787,0.918
1788,1.413
1789,1.183
1790,1.075
1791,1.183
1792,1.217
1793,1.237
1794,1.151
1795,1.134
1796,1.166
1797,0.746
1798,0.715
1799,0.896
1800,1.696
1801,0.877
1802,0.983
1803,1.266
1804,0.811
1805,0.742
1806,0.949
1807,0.708
1808,0.609
1809,0.935
1810,0.901
1811,0.842
1812,0.833
1813,1.095
1814,1.018
1815,1.383
1816,1.331
1817,1.342
1818,1.094
1819,1.357
1820,1.085
1821,1.172
1822,1.116
1823,1.381
1824,1.417
1825,0.959
1826,1.087
1827,0.843
1828,0.75
1829,0.923
1830,0.799
1831,0.645
1832,1.09
1833,1.036
1834,1.189
1835,0.895
1836,1.078
1837,0.892
1838,0.946
1839,0.803
1840,1.19
1841,0.816
1842,1.142
1843,0.869
1844,0.921
1845,1.048
1846,1
1847,0.837
1848,1.011
1849,0.904
1850,0.783
1851,1.065
1852,1.086
1853,0.946
1854,0.796
1855,0.756
1856,0.777
1857,1.271
1858,0.898
1859,1.086
1860,0.906
1861,1.268
1862,0.705
1863,0.953
1864,1.069
1865,0.987
1866,1.186
1867,1.187
1868,0.753
1869,1.598
1870,1.034
1871,1.063
1872,1.16
1873,0.904
1874,0.956
1875,0.752
1876,0.952
1877,1.327
1878,0.726
1879,0.679
1880,0.74
1881,0.96
1882,0.888
1883,1.451
1884,0.801
1885,1.082
1886,1.437
1887,1.168
1888,1.494
1889,1.101
1890,0.909
1891,1.041
1892,0.852
1893,1.281
1894,0.79
1895,0.883
1896,0.51
1897,0.662
1898,0.917
1899,0.904
1900,0.686
1901,0.825
1902,0.573
1903,0.676
1904,1.058
1905,1.129
1906,1.369
1907,1.414
1908,1.396
1909,0.986
1910,1.183
1911,0.98
1912,0.802
1913,0.949
1914,1.564
1915,0.841
1916,0.752
1917,0.741
1918,0.705
1919,0.985
1920,1.012
1921,1.323
1922,0.973
1923,1.424
1924,1.004
1925,1.468
1926,1.641
1927,1.104
1928,0.837
1929,0.785
1930,0.967
1931,0.986
1932,0.693
1933,0.548
1934,0.952
1935,1.04
1936,0.921
1937,1.193
1938,1.276
1939,1.202
1940,0.88
1941,0.998
1942,0.928
1943,1.157
1944,1.033
1945,0.739
1946,1.107
1947,0.987
1948,1.066
1949,0.754
1950,1.172
1951,0.917
1952,1.112
1953,0.798
1954,1.358
1955,0.882
1956,1.367
1957,0.936
1958,1.035
1959,1.17
1960,0.945
1961,0.88
1962,1.031
1963,0.836
1964,0.824
1965,0.896
1966,1.309
1967,0.882
1968,1.281
1969,0.742
1970,0.776
1971,0.783
1972,0.996
1973,0.773
1974,1.426
1975,0.903
1976,1.342
1977,1.006
1978,1.088
1979,0.896
1980,0.728
1981,1.335
1982,0.902
1983,0.571
1984,0.635
1985,1.118
1986,0.952
1987,0.957
1988,0.721
1989,0.962
1990,0.976
1991,0.885
1992,1.719
1993,1.08
1994,1.131
1995,1.11
1996,1.437
1997,1.401
1998,0.74
1999,0.593
2000,0.817
