year,rwi
1772,0.566
1773,0.675
1774,1.138
1775,0.798
1776,0.556
1777,0.59
1778,0.667
1779,0.763
1780,0.692
1781,0.806
1782,0.575
1783,1.265
1784,1.182
1785,0.989
1786,0.618
1787,0.916
1788,1.3
1789,0.971
1790,1.205
1791,1.458
1792,1.773
1793,1.12
1794,1.034
1795,1.253
1796,1
1797,0.94
1798,1.054
1799,1.331
1800,1.311
1801,0.481
1802,0.78
1803,0.732
1804,1.229
1805,0.886
1806,1.189
1807,0.764
1808,0.688
1809,1.026
1810,1.483
1811,1.298
1812,1.325
1813,0.918
1814,1.055
1815,1.086
1816,1.392
1817,1.184
1818,0.72
1819,0.7
1820,0.844
1821,1.055
1822,1.265
1823,1.089
1824,1.198
1825,1.177
1826,1.337
1827,0.733
1828,0.89
1829,1.216
1830,0.838
1831,0.57
1832,0.87
1833,1.286
1834,1.245
1835,1.06
1836,0.844
1837,1.378
1838,1.013
1839,1.226
1840,0.777
1841,1.333
1842,1.08
1843,1.169
1844,1.577
1845,1.094
1846,1.14
1847,1.051
1848,1.186
1849,0.834
1850,0.664
1851,1.112
1852,0.741
1853,0.748
1854,0.654
1855,0.307
1856,0.831
1857,0.48
1858,0.791
1859,0.823
1860,0.965
1861,1.173
1862,0.162
1863,0.871
1864,1.053
1865,1.035
1866,0.919
1867,0.328
1868,0.269
1869,0.885
1870,0.871
1871,0.49
1872,0.841
1873,1.33
1874,1.058
1875,0.97
1876,0.972
1877,1.592
1878,1.526
1879,1.327
1880,0.794
1881,0.99
1882,1.173
1883,1.323
1884,0.659
1885,0.87
1886,1.044
1887,1.188
1888,1.419
1889,1.035
1890,0.825
1891,1.07
1892,1.23
1893,1.436
1894,1.411
1895,1.098
1896,1.234
1897,1.06
1898,0.759
1899,0.528
1900,1.153
1901,0.738
1902,1.152
1903,1.176
1904,0.905
1905,1.061
1906,1.114
1907,1.34
1908,1.228
1909,1.13
1910,1.688
1911,1.223
1912,0.887
1913,1.405
1914,1.16
1915,0.793
1916,0.881
1917,0.354
1918,0.815
1919,1.377
1920,0.704
1921,1.084
1922,0.623
1923,1.131
1924,1.233
1925,1.17
1926,1.131
1927,1.008
1928,1.195
1929,1.115
1930,0.819
1931,1.248
1932,0.904
1933,0.814
1934,1.244
1935,0.813
1936,1.099
1937,1.256
1938,1.021
1939,1.168
1940,0.882
1941,1.168
1942,0.878
1943,1.239
1944,0.922
1945,0.76
1946,1.072
1947,0.915
1948,0.979
1949,0.966
1950,1.21
1951,0
1952,0.24
1953,0.362
1954,1.036
1955,0.267
1956,1.556
1957,1.683
1958,1.792
1959,1.295
1960,0.846
1961,0.656
1962,0.563
1963,0.705
1964,1.432
1965,0.951
1966,1.043
1967,1.354
1968,1.347
1969,1.067
1970,0.675
1971,0.364
1972,0.816
1973,0.64
1974,0.849
1975,1.288
1976,1.036
1977,1.199
1978,1.11
1979,0.815
1980,1.111
1981,1.424
1982,0.534
1983,1.297
1984,0.899
1985,0.911
1986,1.254
1987,1.29
1988,0.888
1989,0.924
1990,1.074
1991,0.925
1992,0.985
1993,0.918
1994,1.403
1995,1.051
