year,rwi
1666,1.052
1667,0.767
1668,0.561
1669,0.458
1670,0.402
1671,0.776
1672,0.686
1673,0.767
1674,1.099
1675,0.784
1676,0.516
1677,0.639
1678,0.639
1679,0.972
1680,0.915
1681,0.839
1682,0.798
1683,0.691
1684,0.598
1685,0.36
1686,0.776
1687,0.643
1688,0.839
1689,1.231
1690,1.27
1691,1.007
1692,0.996
1693,0.947
1694,1.222
1695,1.116
1696,0.742
1697,0.672
1698,0.73
1699,1.155
1700,1.031
1701,1.156
1702,0.874
1703,1.119
1704,1.001
1705,0.774
1706,0.895
1707,0.781
1708,0.713
1709,0.508
1710,1.22
1711,0.691
1712,1.171
1713,0.797
1714,1.137
1715,1.027
1716,0.509
1717,0.914
1718,0.723
1719,0.723
1720,1.221
1721,1.253
1722,0.838
1723,0.813
1724,0.435
1725,0.797
1726,1.641
1727,1.14
1728,0.367
1729,0.419
1730,0.801
1731,0.813
1732,0.81
1733,0.428
1734,0.613
1735,0.287
1736,0.69
1737,0.805
1738,0.966
1739,1.119
1740,0.971
1741,1.204
1742,1.152
1743,1.468
1744,1.261
1745,1.353
1746,1.884
1747,2.106
1748,0.524
1749,1.771
1750,1.261
1751,1.767
1752,1.273
1753,0.614
1754,1.218
1755,0.91
1756,0.758
1757,0.906
1758,1.245
1759,1.236
1760,0.919
1761,0.946
1762,1.418
1763,0.99
1764,1.472
1765,1.345
1766,1.555
1767,1.425
1768,1.481
1769,1.607
1770,1.485
1771,1.37
1772,1.166
1773,0.402
1774,0.818
1775,0.984
1776,1.059
1777,0.589
1778,0.847
1779,0.945
1780,0.584
1781,1.226
1782,0.465
1783,1.476
1784,1.537
1785,0.453
1786,0.661
1787,1.218
1788,0.668
1789,0.92
1790,1.167
1791,1.459
1792,1.144
1793,2.003
1794,0.609
1795,1.201
1796,0.888
1797,0.788
1798,0.869
1799,0.822
1800,0.569
1801,0.543
1802,0.828
1803,0.359
1804,1.032
1805,1.018
1806,0.578
1807,1.221
1808,1.046
1809,1.363
1810,1.288
1811,0.975
1812,1.067
1813,0.585
1814,0.844
1815,1.62
1816,2.194
1817,1.194
1818,0.39
1819,0.415
1820,0.666
1821,1.132
1822,0.553
1823,0.68
1824,0.978
1825,1.023
1826,1.292
1827,0.967
1828,1.658
1829,1.143
1830,1.676
1831,1.188
1832,1.427
1833,1.622
1834,1.78
1835,1.442
1836,0.961
1837,1.213
1838,1.171
1839,1.68
1840,1.36
1841,0.901
1842,0.633
1843,1.121
1844,1.558
1845,1.309
1846,1.412
1847,0.634
1848,1.382
1849,1.524
1850,1.597
1851,0.722
1852,1.392
1853,1.086
1854,0.72
1855,1.04
1856,0.957
1857,0.692
1858,1.071
1859,0.782
1860,1.079
1861,0.561
1862,0.875
1863,0.473
1864,0.313
1865,0.795
1866,1.071
1867,1.101
1868,1.16
1869,1.319
1870,1.14
1871,0.472
1872,0.707
1873,0.403
1874,0.833
1875,0.823
1876,0.843
1877,1.055
1878,0.81
1879,0.883
1880,0.798
1881,0.683
1882,1.258
1883,1.238
1884,1.166
1885,1.198
1886,0.759
1887,0.861
1888,0.884
1889,0.81
1890,0.925
1891,1.209
1892,0.813
1893,0.576
1894,0.582
1895,0.671
1896,0.88
1897,1.149
1898,1.748
1899,0.817
1900,0.7
1901,0.609
1902,0.34
1903,1.085
1904,0.201
1905,1.178
1906,1.24
1907,1.897
1908,2.054
1909,1.608
1910,1.234
1911,1.413
1912,1.521
1913,1.002
1914,1.281
1915,1.754
1916,1.598
1917,1.636
1918,1.003
1919,1.673
1920,2.034
1921,0.942
1922,1.048
1923,0.685
1924,1.281
1925,0.556
1926,1.12
1927,1.047
1928,1.217
1929,0.811
1930,1.059
1931,1.054
1932,1.417
1933,1.235
1934,0.579
1935,1.288
1936,1.102
1937,1.064
1938,0.809
1939,0.661
1940,0.656
1941,1.345
1942,0.987
1943,0.354
1944,0.632
1945,0.797
1946,0.185
1947,0.695
1948,0.826
1949,0.915
1950,0.356
1951,0.216
1952,1.137
1953,0.522
1954,0.392
1955,0.3
1956,0.351
1957,0.614
1958,1.05
1959,0.401
1960,1.018
1961,0.628
1962,0.857
1963,0.719
1964,0.478
1965,1.179
1966,1.114
1967,0.393
