year,rwi
1596,0.203
1597,0.254
1598,0.288
1599,0.36
1600,0.252
1601,0.196
1602,0.24
1603,0.209
1604,0.33
1605,0.303
1606,0.373
1607,0.417
1608,0.379
1609,0.359
1610,0.398
1611,0.489
1612,0.466
1613,0.344
1614,0.359
1615,0.294
1616,0.367
1617,0.347
1618,0.349
1619,0.293
1620,0.374
1621,0.31
1622,0.35
1623,0.293
1624,0.224
1625,0.276
1626,0.275
1627,0.248
1628,0.266
1629,0.291
1630,0.418
1631,0.277
1632,0.282
1633,0.259
1634,0.25
1635,0.183
1636,0.235
1637,0.247
1638,0.297
1639,0.238
1640,0.224
1641,0.231
1642,0.249
1643,0.218
1644,0.282
1645,0.277
1646,0.222
1647,0.211
1648,0.243
1649,0.241
1650,0.237
1651,0.158
1652,0.197
1653,0.217
1654,0.179
1655,0.222
1656,0.235
1657,0.297
1658,0.252
1659,0.205
1660,0.233
1661,0.219
1662,0.25
1663,0.281
1664,0.184
1665,0.168
1666,0.186
1667,0.178
1668,0.239
1669,0.186
1670,0.17
1671,0.159
1672,0.151
1673,0.166
1674,0.195
1675,0.212
1676,0.257
1677,0.235
1678,0.306
1679,0.209
1680,0.259
1681,0.257
1682,0.313
1683,0.246
1684,0.212
1685,0.14
1686,0.234
1687,0.161
1688,0.169
1689,0.152
1690,0.19
1691,0.194
1692,0.202
1693,0.193
1694,0.238
1695,0.23
1696,0.223
1697,0.186
1698,0.193
1699,0.139
1700,0.164
1701,0.13
1702,0.199
1703,0.158
1704,0.151
1705,0.151
1706,0.169
1707,0.168
1708,0.189
1709,0.157
1710,0.182
1711,0.148
1712,0.159
1713,0.163
1714,0.181
1715,0.214
1716,0.169
1717,0.156
1718,0.207
1719,0.227
1720,0.196
1721,0.17
1722,0.162
1723,0.153
1724,0.137
1725,0.161
1726,0.203
1727,0.196
1728,0.174
1729,0.198
1730,0.232
1731,0.235
1732,0.155
1733,0.228
1734,0.22
1735,0.248
1736,0.166
1737,0.19
1738,0.171
1739,0.182
1740,0.139
1741,0.201
1742,0.204
1743,0.208
1744,0.191
1745,0.183
1746,0.237
1747,0.214
1748,0.275
1749,0.24
1750,0.238
1751,0.188
1752,0.182
1753,0.217
1754,0.263
1755,0.161
1756,0.177
1757,0.201
1758,0.208
1759,0.193
1760,0.187
1761,0.224
1762,0.192
1763,0.146
1764,0.159
1765,0.139
1766,0.161
1767,0.171
1768,0.168
1769,0.165
1770,0.199
1771,0.197
1772,0.271
1773,0.214
1774,0.175
1775,0.21
1776,0.265
1777,0.221
1778,0.186
1779,0.236
1780,0.179
1781,0.197
1782,0.161
1783,0.168
1784,0.163
1785,0.134
1786,0.216
1787,0.174
1788,0.181
1789,0.138
1790,0.148
1791,0.223
1792,0.214
1793,0.173
1794,0.173
1795,0.155
1796,0.196
1797,0.161
1798,0.225
1799,0.167
1800,0.177
1801,0.168
1802,0.137
1803,0.136
1804,0.165
1805,0.156
1806,0.177
1807,0.218
1808,0.183
1809,0.172
1810,0.169
1811,0.153
1812,0.144
1813,0.221
1814,0.168
1815,0.167
1816,0.139
1817,0.12
1818,0.142
1819,0.159
1820,0.136
1821,0.138
1822,0.138
1823,0.151
1824,0.132
1825,0.128
1826,0.163
1827,0.143
1828,0.233
1829,0.188
1830,0.186
1831,0.164
1832,0.141
1833,0.151
1834,0.175
1835,0.162
1836,0.185
1837,0.138
1838,0.124
1839,0.142
1840,0.154
1841,0.133
1842,0.146
1843,0.167
1844,0.155
1845,0.139
1846,0.144
1847,0.136
1848,0.163
1849,0.116
1850,0.121
1851,0.161
1852,0.137
1853,0.157
1854,0.124
1855,0.143
1856,0.137
1857,0.131
1858,0.129
1859,0.14
1860,0.16
1861,0.161
1862,0.151
1863,0.145
1864,0.107
1865,0.141
1866,0.133
1867,0.119
1868,0.137
1869,0.132
1870,0.138
1871,0.152
1872,0.127
1873,0.115
1874,0.103
1875,0.148
1876,0.139
1877,0.139
1878,0.136
1879,0.161
1880,0.156
1881,0.127
1882,0.174
1883,0.123
1884,0.165
1885,0.146
1886,0.168
1887,0.147
1888,0.177
1889,0.165
1890,0.144
1891,0.207
1892,0.117
1893,0.138
1894,0.161
1895,0.181
1896,0.192
1897,0.164
1898,0.145
1899,0.182
1900,0.17
1901,0.169
1902,0.162
1903,0.174
1904,0.155
1905,0.175
1906,0.158
1907,0.187
1908,0.202
1909,0.247
1910,0.232
1911,0.21
1912,0.188
1913,0.261
1914,0.277
1915,0.259
1916,0.311
1917,0.303
1918,0.287
1919,0.276
1920,0.254
1921,0.291
1922,0.301
1923,0.343
1924,0.355
1925,0.345
1926,0.418
1927,0.419
1928,0.443
1929,0.359
1930,0.376
1931,0.343
1932,0.308
1933,0.346
1934,0.344
1935,0.392
1936,0.396
1937,0.384
1938,0.328
1939,0.29
1940,0.251
1941,0.286
1942,0.261
1943,0.282
1944,0.282
1945,0.292
1946,0.264
1947,0.212
1948,0.261
1949,0.208
1950,0.274
1951,0.23
1952,0.238
1953,0.241
1954,0.266
1955,0.223
1956,0.209
1957,0.194
1958,0.259
1959,0.209
1960,0.256
1961,0.236
1962,0.186
1963,0.175
1964,0.154
1965,0.217
1966,0.195
1967,0.149
1968,0.174
1969,0.169
1970,0.169
1971,0.19
1972,0.18
1973,0.171
1974,0.111
1975,0.181
1976,0.158
1977,0.144
1978,0.17
1979,0.144
1980,0.177
1981,0.154
1982,0.183
1983,0.151
1984,0.15
1985,0.152
1986,0.175
1987,0.159
1988,0.144
1989,0.156
1990,0.152
1991,0.133
1992,0.171
1993,0.157
1994,0.121
1995,0.146
1996,0.163
1997,0.17
1998,0.153
1999,0.159
2000,0.172
2001,0.133
2002,0.154
2003,0.152
2004,0.18
2005,0.131
2006,0.163
2007,0.147
