year,rwi
1847,1.24
1848,1.75
1849,1.475
1850,1.64
1851,1.01
1852,0.945
1853,1.03
1854,0.865
1855,0.615
1856,0.645
1857,0.705
1858,0.759
1859,0.655
1860,0.541
1861,0.884
1862,1.147
1863,1.089
1864,1.956
1865,1.239
1866,1.562
1867,2.078
1868,1.669
1869,1.546
1870,1.327
1871,1.498
1872,2.118
1873,2.398
1874,1.825
1875,2.319
1876,2.566
1877,2.735
1878,2.728
1879,2.757
1880,1.91
1881,1.694
1882,2.421
1883,1.965
1884,2.714
1885,2.442
1886,2.609
1887,1.988
1888,2
1889,2.432
1890,2.364
1891,2.181
1892,1.997
1893,1.536
1894,2.281
1895,1.714
1896,2.065
1897,1.961
1898,1.835
1899,1.676
1900,1.902
1901,1.767
1902,2.149
1903,2.233
1904,1.8
1905,1.369
1906,1.194
1907,0.799
1908,0.898
1909,0.875
1910,1.266
1911,1.738
1912,1.765
1913,1.44
1914,1.271
1915,1.367
1916,1.567
1917,1.502
1918,1.745
1919,1.524
1920,1.523
1921,1.258
1922,1.483
1923,1.165
1924,1.351
1925,0.899
1926,1.287
1927,1.502
1928,1.409
1929,1.141
1930,1.295
1931,1.692
1932,1.483
1933,1.478
1934,1.226
1935,1.193
1936,1.24
1937,1.256
1938,1.081
1939,0.716
1940,0.678
1941,0.756
1942,0.615
1943,1.171
1944,1.206
1945,1.137
1946,1.597
1947,1.014
1948,1.274
1949,1.09
1950,1.403
1951,1.292
1952,1.21
1953,1.143
1954,1.005
1955,1.179
1956,0.745
1957,0.769
1958,0.716
1959,0.489
1960,0.853
1961,0.801
1962,0.977
1963,1.117
1964,1.139
1965,1.238
1966,1.309
1967,1.65
1968,1.318
1969,1.659
1970,1.628
1971,1.563
1972,1.124
1973,1.05
1974,0.895
1975,0.991
1976,0.861
1977,1.068
1978,0.93
1979,1.301
1980,1.081
1981,0.745
1982,1.314
1983,1.176
1984,1.046
1985,1.167
1986,1.238
1987,1.141
1988,0.78
1989,0.89
1990,1.148
1991,1.161
1992,1.241
1993,1.195
1994,1.711
1995,1.325
1996,0.825
1997,1.465
1998,1.174
1999,1.281
2000,1.289
2001,1.782
2002,1.315
2003,1.463
2004,1.411
