year,rwi
1601,1.189
1602,0.817
1603,0.756
1604,0.918
1605,0.713
1606,1.253
1607,0.997
1608,1.274
1609,0.871
1610,1.463
1611,1.481
1612,1.071
1613,1.063
1614,1.173
1615,1.133
1616,1.08
1617,0.747
1618,0.692
1619,0.943
1620,0.782
1621,0.987
1622,0.983
1623,1.002
1624,1.323
1625,1.34
1626,1.023
1627,0.983
1628,0.991
1629,1.252
1630,0.866
1631,1.05
1632,1.19
1633,1.525
1634,1.264
1635,0.852
1636,1.167
1637,1.162
1638,1.206
1639,0.937
1640,1.199
1641,1.209
1642,0.988
1643,1.008
1644,0.863
1645,1.078
1646,1.06
1647,0.841
1648,1.075
1649,0.801
1650,0.873
1651,0.991
1652,0.918
1653,0.712
1654,1.095
1655,0.977
1656,0.794
1657,0.751
1658,0.758
1659,0.9
1660,0.725
1661,0.819
1662,0.845
1663,0.827
1664,0.633
1665,0.524
1666,0.743
1667,0.737
1668,0.694
1669,0.749
1670,0.722
1671,0.74
1672,0.892
1673,0.803
1674,0.805
1675,0.852
1676,0.82
1677,0.557
1678,0.933
1679,0.729
1680,0.805
1681,0.996
1682,1.12
1683,1.079
1684,0.913
1685,1.054
1686,1.019
1687,1.187
1688,0.911
1689,0.933
1690,0.703
1691,0.958
1692,0.973
1693,0.835
1694,0.953
1695,0.854
1696,0.833
1697,1.055
1698,0.943
1699,1.23
1700,1.285
1701,0.987
1702,1.088
1703,1.111
1704,1.049
1705,0.827
1706,0.937
1707,1.12
1708,0.977
1709,1.214
1710,1.19
1711,1.099
1712,1.131
1713,1.068
1714,1.238
1715,1.355
1716,1.17
1717,0.906
1718,1.008
1719,1.209
1720,1.009
1721,0.947
1722,1.26
1723,1.278
1724,1.126
1725,1.074
1726,1.082
1727,1.072
1728,0.9
1729,1.036
1730,0.95
1731,1.114
1732,1.238
1733,1.181
1734,0.903
1735,1.098
1736,0.877
1737,1.044
1738,1.227
1739,0.935
1740,1.094
1741,1.044
1742,1.126
1743,1.07
1744,0.892
1745,0.875
1746,0.759
1747,0.908
1748,0.828
1749,0.993
1750,1.055
1751,1.04
1752,1.166
1753,1.024
1754,0.877
1755,0.923
1756,0.913
1757,0.882
1758,0.842
1759,0.888
1760,0.983
1761,1.013
1762,1.05
1763,1.089
1764,0.85
1765,1.1
1766,1.075
1767,0.897
1768,0.928
1769,0.889
1770,1.134
1771,1.168
1772,1.079
1773,1.371
1774,1.146
1775,1.039
1776,0.86
1777,1.016
1778,1.042
1779,1.033
1780,0.982
1781,0.906
1782,0.838
1783,0.677
1784,0.712
1785,0.877
1786,1.04
1787,0.82
1788,1.084
1789,1.073
1790,0.8
1791,0.756
1792,1.158
1793,1.256
1794,0.969
1795,0.861
1796,0.852
1797,0.775
1798,1.047
1799,0.949
1800,0.986
1801,1.18
1802,1.234
1803,1.331
1804,1.209
1805,1.296
1806,1.18
1807,1.032
1808,1.081
1809,0.776
1810,0.905
1811,0.969
1812,0.894
1813,0.892
1814,1.074
1815,0.964
1816,1.055
1817,1.011
1818,0.965
1819,1.079
1820,0.961
1821,0.754
1822,1.097
1823,1.026
1824,0.945
1825,1.148
1826,1.066
1827,0.887
1828,0.806
1829,1.126
1830,1.096
1831,0.927
1832,1.279
1833,1.243
1834,1.102
1835,1.084
1836,0.904
1837,1.001
1838,1.137
1839,1.289
1840,1.008
1841,0.88
1842,0.928
1843,0.968
1844,1.135
1845,1.209
1846,1.307
1847,0.861
1848,0.991
1849,0.726
1850,0.742
1851,1.006
1852,0.83
1853,0.783
1854,0.87
1855,1.004
1856,0.858
1857,0.773
1858,0.909
1859,0.852
1860,1.135
1861,1.23
1862,0.915
1863,0.962
1864,0.911
1865,0.934
1866,0.991
1867,1.01
1868,1.176
1869,1.135
1870,1.259
1871,1.032
1872,1.035
1873,1.008
1874,0.858
1875,1.089
1876,1.124
1877,1.33
1878,1.203
1879,1.153
1880,0.896
1881,0.92
1882,1.052
1883,0.904
1884,0.905
1885,0.945
1886,1.122
1887,1.032
1888,1.279
1889,1.05
1890,0.901
1891,1.061
1892,1.272
1893,1.163
1894,1.133
1895,0.852
1896,0.884
1897,0.801
1898,0.88
1899,0.936
1900,1.222
1901,1.162
1902,1.077
1903,1.086
1904,1.183
1905,1.078
1906,0.847
1907,0.883
1908,0.954
1909,0.892
1910,0.84
1911,1.001
1912,1.079
1913,1.114
1914,0.996
1915,1.001
1916,1.149
1917,0.967
1918,0.817
1919,0.944
1920,1
1921,0.979
1922,0.791
1923,0.758
1924,0.885
1925,0.792
1926,0.768
1927,0.792
1928,0.871
1929,0.835
1930,0.737
1931,0.887
1932,0.856
1933,0.975
1934,1.03
1935,1.036
1936,0.898
1937,0.927
1938,1.005
1939,0.791
1940,1.026
1941,1.044
1942,1.265
1943,1.24
1944,1.214
1945,1.118
1946,1.067
1947,1.076
1948,1.271
1949,0.957
1950,1.305
1951,1.056
1952,0.847
1953,0.984
1954,1.01
1955,1.163
1956,0.833
1957,0.884
1958,1.159
1959,0.97
1960,0.986
1961,1.005
1962,0.725
1963,0.967
1964,1.057
1965,0.963
1966,0.849
1967,0.974
1968,0.866
1969,0.935
1970,1.087
1971,0.865
1972,1.071
1973,1.082
1974,0.971
1975,0.929
1976,1.178
1977,1.294
1978,1.252
1979,0.992
1980,0.358
