year,rwi
1680,0.156
1681,0.381
1682,0.657
1683,0.768
1684,0.372
1685,0.454
1686,0.436
1687,0.401
1688,0.96
1689,0.824
1690,0.639
1691,0.63
1692,0.681
1693,0.635
1694,0.51
1695,0.332
1696,0.276
1697,0.307
1698,0.303
1699,0.354
1700,0.514
1701,0.639
1702,0.492
1703,0.327
1704,0.229
1705,0.416
1706,0.367
1707,0.395
1708,0.249
1709,0.379
1710,0.337
1711,0.467
1712,0.581
1713,0.395
1714,0.481
1715,0.354
1716,0.621
1717,0.872
1718,0.817
1719,0.65
1720,0.557
1721,0.59
1722,0.5
1723,0.688
1724,0.98
1725,1.122
1726,1.446
1727,1.657
1728,1.167
1729,1.344
1730,0.966
1731,1.154
1732,1.21
1733,1.463
1734,1.184
1735,1.099
1736,0.864
1737,1.33
1738,1.276
1739,0.881
1740,0.912
1741,1.03
1742,0.829
1743,0.931
1744,0.745
1745,1.14
1746,0.943
1747,0.824
1748,0.75
1749,1.076
1750,0.779
1751,0.953
1752,1.114
1753,0.928
1754,0.986
1755,1.19
1756,0.993
1757,1.221
1758,1.135
1759,1.357
1760,1.331
1761,1.457
1762,1.295
1763,1.094
1764,1.036
1765,1.193
1766,1.534
1767,1.409
1768,1.277
1769,1.293
1770,1.243
1771,1.302
1772,1.275
1773,1.365
1774,1.088
1775,1.251
1776,1.225
1777,1.337
1778,1.331
1779,1.235
1780,1.138
1781,0.969
1782,0.839
1783,1.047
1784,1.191
1785,1.023
1786,1.174
1787,1.245
1788,0.815
1789,1.242
1790,1.286
1791,1.247
1792,1.441
1793,1.17
1794,1.18
1795,1.093
1796,1.101
1797,1.052
1798,1.053
1799,1.032
1800,0.938
1801,0.961
1802,0.975
1803,1.002
1804,0.961
1805,1.105
1806,1.026
1807,0.867
1808,1.105
1809,1.212
1810,1.061
1811,1.094
1812,0.907
1813,0.899
1814,0.875
1815,0.896
1816,0.947
1817,1
1818,0.794
1819,0.902
1820,1.044
1821,1.047
1822,0.857
1823,0.9
1824,0.952
1825,1.04
1826,1.012
1827,1.045
1828,1.132
1829,1.065
1830,1.07
1831,0.993
1832,1.074
1833,1.185
1834,1.249
1835,1.183
1836,1.139
1837,0.923
1838,0.906
1839,1.115
1840,0.991
1841,1.188
1842,1.101
1843,1.133
1844,0.868
1845,1.073
1846,0.97
1847,0.993
1848,1.095
1849,1.258
1850,1.254
1851,1.244
1852,1.127
1853,1.173
1854,1.079
1855,0.915
1856,0.751
1857,0.849
1858,0.915
1859,0.931
1860,0.954
1861,0.869
1862,0.875
1863,0.987
1864,0.912
1865,0.863
1866,0.995
1867,1.009
1868,1.103
1869,1.101
1870,1.037
1871,0.948
1872,0.953
1873,1.087
1874,1.225
1875,1.234
1876,1.281
1877,1.217
1878,1.294
1879,1.183
1880,0.826
1881,0.946
1882,1.065
1883,0.716
1884,1.04
1885,1.192
1886,1.171
1887,1.171
1888,1.314
1889,1.025
1890,1.104
1891,1.261
1892,1.145
1893,0.907
1894,1.159
1895,1.118
1896,1.078
1897,1.043
1898,1.094
1899,0.863
1900,1.166
1901,1.013
1902,0.868
1903,0.788
1904,0.99
1905,1.014
1906,0.95
1907,1.277
1908,1.17
1909,1.023
1910,0.9
1911,0.943
1912,1.115
1913,0.9
1914,1.026
1915,1.118
1916,1.227
1917,0.88
1918,0.944
1919,0.856
1920,1.003
1921,1.137
1922,0.889
1923,1.104
1924,1.239
1925,1.727
1926,1.676
1927,1.493
1928,1.582
1929,1.192
1930,0.934
1931,1.107
1932,1.241
1933,0.957
1934,1.275
1935,0.935
1936,0.956
1937,1.062
1938,1.063
1939,1.161
1940,1.154
1941,1.268
1942,1.086
1943,0.97
1944,1.105
1945,1.309
1946,1.46
1947,1.625
1948,1.331
1949,1.194
1950,1.037
1951,1.116
1952,1.411
1953,0.918
1954,1.17
1955,1.237
1956,1.031
1957,1
1958,0.998
1959,1.024
1960,1.026
1961,0.906
1962,1.092
1963,1.214
1964,1.124
1965,1.203
1966,1.249
1967,1.447
1968,1.245
1969,1.231
1970,1.054
1971,0.854
1972,0.957
1973,0.968
1974,0.97
1975,1.056
1976,1.144
1977,1.027
1978,1.053
1979,0.796
1980,1.03
1981,1.122
1982,1.045
1983,0.992
1984,1.096
1985,0.712
1986,0.997
1987,1.113
1988,0.893
1989,0.568
1990,0.816
1991,0.918
1992,0.835
1993,0.976
1994,1.059
1995,0.958
1996,0.875
1997,0.863
1998,1.139
1999,1.004
2000,1.058
2001,0.94
2002,0.862
2003,0.903
2004,0.932
2005,1.252
2006,1.049
2007,0.774
2008,0.805
2009,0.938
2010,0.902
