year,rwi
1480,1.313
1481,1.115
1482,0.767
1483,0.911
1484,1.075
1485,1.031
1486,0.817
1487,0.959
1488,0.703
1489,0.524
1490,0.986
1491,1.277
1492,1.023
1493,1.078
1494,1.37
1495,0.986
1496,1.061
1497,0.784
1498,1.353
1499,1.278
1500,1.061
1501,1.002
1502,0.773
1503,0.659
1504,0.694
1505,0.667
1506,0.778
1507,1.013
1508,0.956
1509,0.884
1510,0.897
1511,1.021
1512,1.188
1513,1.627
1514,1.753
1515,1.985
1516,1.908
1517,1.268
1518,1.174
1519,1.065
1520,1.222
1521,1.128
1522,1.024
1523,1.197
1524,0.996
1525,0.893
1526,0.968
1527,1.518
1528,1.174
1529,0.902
1530,0.999
1531,0.988
1532,0.787
1533,0.818
1534,0.899
1535,0.886
1536,1.23
1537,0.846
1538,0.817
1539,1.148
1540,1.018
1541,0.643
1542,0.854
1543,0.592
1544,1
1545,1.021
1546,1.083
1547,1.256
1548,1.334
1549,0.943
1550,0.913
1551,1.004
1552,0.649
1553,1.014
1554,0.887
1555,0.84
1556,0.44
1557,0.845
1558,0.889
1559,0.643
1560,1.007
1561,1.16
1562,0.326
1563,0.998
1564,0.986
1565,1.135
1566,0.85
1567,0.861
1568,0.985
1569,1.248
1570,1.219
1571,1.313
1572,1.303
1573,1.058
1574,1.007
1575,1.383
1576,1.095
1577,1.161
1578,1.123
1579,0.914
1580,0.683
1581,0.667
1582,0.951
1583,1.062
1584,1.114
1585,1.341
1586,1.204
1587,0.879
1588,1.072
1589,1.005
1590,0.767
1591,0.77
1592,1.339
1593,1.14
1594,1.093
1595,1.247
1596,0.931
1597,0.94
1598,0.595
1599,0.619
1600,1.029
1601,0.797
1602,0.91
1603,1.043
1604,0.685
1605,1.06
1606,0.93
1607,0.866
1608,0.494
1609,0.745
1610,0.743
1611,0.735
1612,0.76
1613,0.677
1614,0.732
1615,0.861
1616,0.668
1617,0.59
1618,0.527
1619,0.45
1620,0.76
1621,0.776
1622,0.636
1623,0.496
1624,0.637
1625,0.794
1626,0.28
1627,0.657
1628,0.969
1629,0.82
1630,0.98
1631,0.488
1632,0.801
1633,0.701
1634,0.878
1635,1.051
1636,0.819
1637,0.94
1638,0.686
1639,0.811
1640,0.847
1641,0.734
1642,0.891
1643,0.596
1644,1.017
1645,1.034
1646,1.277
1647,1.451
1648,1.244
1649,1.086
1650,1.184
1651,1.041
1652,1.166
1653,0.954
1654,0.553
1655,0.63
1656,1.214
1657,1.186
1658,1.394
1659,1.436
1660,1.073
1661,1.399
1662,1.012
1663,1.322
1664,0.734
1665,1.093
1666,1.257
1667,1.343
1668,0.961
1669,1.012
1670,1.01
1671,0.813
1672,1.044
1673,0.926
1674,0.912
1675,1.319
1676,1.049
1677,1.368
1678,1.364
1679,1.27
1680,1.59
1681,1.193
1682,1.686
1683,1.98
1684,1.144
1685,1.088
1686,1.257
1687,1.14
1688,0.921
1689,1.115
1690,1.031
1691,0.919
1692,1.152
1693,1.133
1694,1.694
1695,1.384
1696,1.206
1697,1.136
1698,0.916
1699,0.949
1700,0.896
1701,1.007
1702,1.12
1703,0.845
1704,0.962
1705,0.767
1706,1.333
1707,1.055
1708,1.04
1709,0.77
1710,1.166
1711,1.302
1712,1.349
1713,0.972
1714,0.636
1715,1.109
1716,1.356
1717,1.093
1718,1.356
1719,1.346
1720,0.87
1721,1.248
1722,0.781
1723,1.101
1724,1.002
1725,1.538
1726,1.48
1727,0.944
1728,1.217
1729,1.288
1730,1.389
1731,1.025
1732,1.007
1733,1.086
1734,0.704
1735,0.86
1736,1.027
1737,0.934
1738,1.269
1739,1.523
1740,1.727
1741,1.088
1742,0.91
1743,1.677
1744,1.141
1745,0.926
1746,0.953
1747,1.146
1748,0.685
1749,1.17
1750,0.624
1751,1.052
1752,1.262
1753,0.955
1754,1.424
1755,1.223
1756,1.434
1757,1.207
1758,1.458
1759,1.15
1760,0.967
1761,1.363
1762,1.198
1763,0.901
1764,1.119
1765,1.057
1766,0.94
1767,0.815
1768,0.636
1769,0.976
1770,1.004
1771,1.442
1772,0.678
1773,0.631
1774,0.99
1775,0.753
1776,1.134
1777,1.238
1778,0.766
1779,0.877
1780,0.824
1781,1.39
1782,1.137
1783,1.823
1784,0.718
1785,0.941
1786,0.658
1787,0.91
1788,0.803
1789,0.69
1790,0.929
1791,0.695
1792,0.669
1793,0.858
1794,0.962
1795,0.738
1796,0.798
1797,0.886
1798,0.909
1799,0.916
1800,1.051
1801,0.779
1802,1.014
1803,0.868
1804,0.994
1805,1.021
1806,0.638
1807,0.596
1808,1.091
1809,0.689
1810,0.92
1811,1.26
1812,0.948
1813,0.92
1814,0.95
1815,0.943
1816,0.96
1817,1.048
1818,0.92
1819,0.71
1820,0.635
1821,0.796
1822,0.962
1823,1.023
1824,0.857
1825,1.304
1826,1.149
1827,1.483
1828,1.363
1829,1.417
1830,1.331
1831,0.969
1832,0.878
1833,1.489
1834,1.221
1835,1.037
1836,1.176
1837,1.443
1838,0.986
1839,1.08
1840,0.718
1841,0.684
1842,0.768
1843,0.618
1844,0.937
1845,0.854
1846,0.742
1847,0.747
1848,0.725
1849,0.958
1850,1.005
1851,0.999
1852,0.954
1853,1.045
1854,1.018
1855,0.638
1856,0.976
1857,1.155
1858,1.54
1859,1.167
1860,0.722
1861,0.827
1862,0.908
1863,1.02
1864,1.131
1865,0.97
1866,0.999
1867,0.878
1868,0.855
1869,0.935
1870,1.074
1871,1.022
1872,1.101
1873,1.215
1874,0.74
1875,1.004
1876,1.382
1877,1.362
1878,1.749
1879,1.081
1880,0.878
1881,0.801
1882,1.047
1883,0.889
1884,0.738
1885,0.836
1886,0.351
1887,0.816
1888,0.717
1889,1.031
1890,0.761
1891,1.114
1892,1.007
1893,1.408
1894,0.677
1895,1.261
1896,0.541
1897,0.727
1898,0.66
1899,0.633
1900,1.331
1901,0.93
1902,0.861
1903,1.258
1904,1.205
1905,0.781
1906,0.831
1907,1.037
1908,0.992
1909,0.948
1910,0.91
1911,0.793
1912,0.75
1913,0.802
1914,0.678
1915,1.036
1916,0.676
1917,1.04
1918,0.623
1919,0.801
1920,0.995
1921,1.134
1922,0.963
1923,0.862
1924,0.888
1925,0.705
1926,0.622
1927,0.681
1928,1.005
1929,0.956
1930,0.679
1931,1.474
1932,0.984
1933,1.293
1934,1.233
1935,1.566
1936,0.837
1937,1.372
1938,1.315
1939,1.333
1940,1.422
1941,1.207
1942,0.98
1943,0.771
1944,0.953
1945,1.277
1946,0.976
1947,0.891
1948,0.834
1949,1.033
1950,1.189
1951,0.782
1952,0.801
1953,1.005
1954,1.156
1955,1.481
1956,1.075
1957,0.882
1958,0.994
1959,1.388
1960,1.218
1961,1.113
1962,0.693
1963,0.783
1964,0.51
1965,0.745
1966,0.772
1967,1.002
1968,0.747
1969,0.905
1970,0.495
1971,0.764
1972,0.644
1973,0.826
1974,1.092
1975,1.009
1976,1.481
1977,0.632
1978,0.814
1979,0.651
1980,1.078
1981,1.664
1982,1.482
1983,1.367
1984,0.873
1985,0.764
1986,1.031
1987,0.989
1988,0.788
1989,1.17
1990,1.048
1991,1.045
