year,rwi
1764,0.955
1765,2.754
1766,3.573
1767,5.555
1768,5.858
1769,5.74
1770,5.6
1771,5.698
1772,5.54
1773,4.308
1774,3.803
1775,4.122
1776,4.293
1777,5.289
1778,4.674
1779,3.584
1780,3.228
1781,3.438
1782,2.765
1783,3.292
1784,2.855
1785,3.777
1786,3.824
1787,3.96
1788,3.57
1789,4.62
1790,2.671
1791,3.07
1792,2.909
1793,2.558
1794,1.835
1795,2.368
1796,2.908
1797,2.765
1798,2.98
1799,2.647
1800,2.058
1801,2.707
1802,2.447
1803,1.933
1804,2.085
1805,2.347
1806,2.123
1807,1.506
1808,1.76
1809,1.886
1810,1.918
1811,1.42
1812,0.687
1813,1.082
1814,1.312
1815,1.407
1816,1.58
1817,1.459
1818,1.359
1819,1.176
1820,1.207
1821,1.206
1822,1.218
1823,0.719
1824,1.234
1825,1.26
1826,1.119
1827,0.817
1828,1.336
1829,1.618
1830,1.639
1831,1.782
1832,1.344
1833,1.373
1834,0.717
1835,0.698
1836,0.708
1837,0.765
1838,0.793
1839,0.949
1840,0.849
1841,0.933
1842,0.709
1843,0.857
1844,1.02
1845,1.209
1846,0.824
1847,0.94
1848,0.842
1849,0.708
1850,0.673
1851,0.761
1852,0.819
1853,0.854
1854,1.027
1855,1.003
1856,0.883
1857,0.726
1858,0.505
1859,0.622
1860,0.606
1861,0.688
1862,0.498
1863,0.708
1864,0.667
1865,0.592
1866,0.659
1867,0.652
1868,0.533
1869,0.402
1870,0.416
1871,0.637
1872,0.738
1873,0.898
1874,0.612
1875,0.819
1876,0.766
1877,0.634
1878,0.747
1879,0.692
