year,rwi
1497,1.442
1498,1.585
1499,1.511
1500,1.258
1501,1.489
1502,1.047
1503,1.25
1504,1.237
1505,1.237
1506,0.922
1507,0.801
1508,0.787
1509,1.041
1510,1.148
1511,1.01
1512,1.082
1513,0.967
1514,0.903
1515,1.203
1516,0.69
1517,0.825
1518,0.913
1519,0.799
1520,1.05
1521,0.476
1522,0.659
1523,0.673
1524,0.893
1525,0.862
1526,0.733
1527,0.692
1528,0.86
1529,1.125
1530,0.984
1531,1.009
1532,0.884
1533,0.867
1534,1.206
1535,0.946
1536,0.996
1537,1.035
1538,1.323
1539,1.432
1540,1.089
1541,1.191
1542,0.987
1543,0.955
1544,0.949
1545,0.787
1546,0.646
1547,0.991
1548,0.805
1549,1.029
1550,1.284
1551,1.261
1552,1.264
1553,1.137
1554,0.849
1555,0.817
1556,0.876
1557,0.7
1558,0.919
1559,0.759
1560,0.814
1561,1.253
1562,1.231
1563,1.414
1564,1.33
1565,1.142
1566,0.987
1567,0.761
1568,0.918
1569,0.921
1570,0.87
1571,0.903
1572,0.854
1573,0.931
1574,0.911
1575,1.038
1576,0.922
1577,1.045
1578,1.013
1579,0.969
1580,0.973
1581,0.83
1582,1.076
1583,1.174
1584,1.001
1585,1.272
1586,1.171
1587,1.051
1588,1.271
1589,1.142
1590,1.343
1591,1.082
1592,0.979
1593,0.794
1594,1.07
1595,0.886
1596,0.877
1597,1.126
1598,0.995
1599,0.949
1600,1.204
1601,0.687
1602,0.973
1603,0.725
1604,0.744
1605,0.946
1606,0.914
1607,0.898
1608,0.973
1609,0.777
1610,0.976
1611,0.98
1612,0.849
1613,1.049
1614,0.958
1615,0.983
1616,0.826
1617,0.94
1618,1.063
1619,0.89
1620,0.973
1621,1.01
1622,1.172
1623,1.17
1624,1.117
1625,0.961
1626,0.915
1627,0.837
1628,0.9
1629,0.77
1630,0.852
1631,0.936
1632,1.157
1633,1.211
1634,0.982
1635,0.971
1636,1.341
1637,0.963
1638,0.965
1639,1.159
1640,0.987
1641,1.243
