year,rwi
1697,3.44
1698,1.93
1699,0.87
1700,1.33
1701,0.85
1702,1.11
1703,0.87
1704,1.66
1705,1.553
1706,1.466
1707,1.536
1708,2.04
1709,1.965
1710,1.592
1711,1.269
1712,1.297
1713,0.761
1714,0.895
1715,0.783
1716,0.844
1717,0.6
1718,0.481
1719,0.993
1720,1.019
1721,1.117
1722,1.174
1723,1.569
1724,1.238
1725,1.365
1726,1.262
1727,1.089
1728,1.214
1729,1.673
1730,1.495
1731,1.354
1732,1.448
1733,1.413
1734,1.51
1735,1.244
1736,1.417
1737,1.044
1738,0.959
1739,1.093
1740,1.174
1741,1.135
1742,1.314
1743,0.992
1744,1.216
1745,1.485
1746,1.036
1747,1.202
1748,0.791
1749,0.723
1750,1
1751,0.687
1752,0.944
1753,0.931
1754,1.071
1755,0.667
1756,1.173
1757,0.972
1758,1.031
1759,0.798
1760,1.048
1761,0.847
1762,0.909
1763,1.126
1764,1.054
1765,0.951
1766,1.138
1767,0.712
1768,0.986
1769,0.776
1770,0.812
1771,0.991
1772,0.781
1773,0.743
1774,0.627
1775,0.623
1776,0.648
1777,0.584
1778,0.388
1779,0.872
1780,0.75
1781,0.663
1782,0.636
1783,0.851
1784,0.631
1785,0.661
1786,0.835
1787,0.947
1788,0.827
1789,0.637
1790,0.463
1791,0.51
1792,0.761
1793,0.869
1794,1.065
1795,0.836
1796,0.799
1797,0.653
1798,0.827
1799,0.562
1800,0.956
1801,0.96
1802,0.988
1803,0.789
1804,0.872
1805,0.827
1806,0.704
1807,0.764
1808,0.747
1809,0.799
1810,0.905
1811,0.793
1812,0.756
1813,0.625
1814,0.677
1815,0.457
1816,0.762
1817,0.831
1818,0.783
1819,0.815
1820,0.774
1821,0.593
1822,0.593
1823,0.695
1824,0.829
1825,0.777
1826,0.742
1827,0.756
1828,0.864
1829,0.826
1830,1.048
1831,0.942
1832,0.975
1833,1.065
1834,0.903
1835,0.875
1836,0.969
1837,0.821
1838,0.692
1839,0.529
1840,0.88
1841,0.981
1842,1.082
1843,1.224
1844,0.931
1845,1.002
1846,1.063
1847,1.139
1848,1.31
1849,1.157
1850,1.427
1851,1.293
1852,1.263
1853,1.094
1854,1.475
1855,1.668
1856,1.06
1857,1.276
1858,1.112
1859,1.252
1860,1.382
1861,1.491
1862,1.573
1863,1.551
1864,1.276
1865,1.246
1866,1.177
1867,1.095
1868,1.355
1869,1.363
1870,1.522
1871,1.397
1872,1.783
1873,1.325
1874,1.419
1875,1.819
1876,1.707
1877,1.19
1878,1.869
1879,1.679
1880,1.273
1881,1.315
1882,1.522
1883,1.471
1884,1.715
1885,1.586
1886,1.858
1887,1.808
1888,1.639
1889,2.261
1890,1.827
1891,1.596
1892,1.62
1893,1.658
1894,1.425
1895,1.547
1896,1.474
1897,1.776
1898,1.791
1899,1.824
1900,1.644
1901,1.703
1902,2.231
1903,2.645
1904,2.721
1905,1.851
1906,1.898
1907,1.909
1908,1.895
1909,1.77
1910,1.733
1911,1.551
1912,1.64
1913,1.59
1914,1.302
1915,1.855
1916,1.655
1917,1.636
1918,1.398
1919,2.146
1920,2.081
1921,2.555
1922,2.485
1923,2.513
1924,2.566
1925,1.912
1926,1.901
1927,2.443
1928,2.448
1929,1.902
1930,1.755
1931,2.171
1932,2.278
1933,2.267
1934,1.827
1935,2.482
1936,1.924
1937,2.542
1938,2.014
1939,2.22
1940,2.734
1941,2.354
1942,2.557
1943,2.866
1944,2.429
1945,2.412
1946,2.712
1947,2.54
1948,2.668
1949,2.602
1950,2.815
1951,2.782
1952,2.39
1953,2.901
1954,1.965
1955,1.975
1956,2.104
1957,2.443
1958,2.703
1959,1.881
1960,2.009
1961,1.77
1962,2.081
1963,1.663
1964,1.507
1965,2.133
1966,1.615
1967,1.949
1968,2.189
1969,2.035
1970,2.425
1971,1.936
1972,2.352
1973,2.098
1974,2.268
1975,2.068
1976,2.117
1977,2.138
1978,2.14
1979,1.846
1980,2.452
1981,1.684
1982,2.245
1983,2.226
1984,1.826
1985,1.891
1986,2.039
1987,1.567
1988,1.745
1989,1.889
1990,2.223
1991,1.584
1992,1.602
1993,2.008
1994,2.098
1995,2.443
1996,2.483
1997,1.989
1998,1.753
1999,1.778
2000,1.759
2001,2.293
2002,2.225
2003,2.207
2004,2.386
2005,2.23
2006,1.943
2007,1.707
2008,1.718
2009,1.855
2010,1.833
2011,2.561
