year,rwi
1730,2.008
1731,1.431
1732,1.736
1733,0.682
1734,1.748
1735,0.235
1736,0.237
1737,0.424
1738,1.231
1739,0
1740,0.302
1741,0.632
1742,1.252
1743,0.838
1744,0.66
1745,0.946
1746,1.637
1747,1.436
1748,0.706
1749,1.315
1750,0.802
1751,0.784
1752,0.419
1753,0.435
1754,0.238
1755,0.479
1756,0.724
1757,0.614
1758,1.612
1759,1.013
1760,1.242
1761,0.75
1762,1.153
1763,1
1764,1.262
1765,1.04
1766,2.067
1767,1.957
1768,2.203
1769,2.092
1770,1.616
1771,2.159
1772,0.789
1773,0.283
1774,0.598
1775,1.347
1776,1.009
1777,1.782
1778,0.539
1779,1.083
1780,0.593
1781,0.521
1782,0.627
1783,0.941
1784,1.472
1785,0.711
1786,1.046
1787,1.282
1788,0.914
1789,1.12
1790,0.896
1791,1.121
1792,0.998
1793,1.386
1794,0.872
1795,0.968
1796,0.781
1797,0.628
1798,0.607
1799,0.891
1800,0.218
1801,0.437
1802,0.881
1803,0.459
1804,0.895
1805,0.244
1806,0.702
1807,0.675
1808,0.539
1809,0.452
1810,0.818
1811,0.992
1812,0.824
1813,0.681
1814,0.671
1815,1.523
1816,2.055
1817,1.547
1818,1.434
1819,1.537
1820,0.911
1821,1.588
1822,0.285
1823,0.637
1824,0.91
1825,1.364
1826,1.403
1827,0.898
1828,1.719
1829,0.692
1830,1.106
1831,1.162
1832,1.252
1833,1.472
1834,1.156
1835,1.358
1836,1.137
1837,1.303
1838,1.894
1839,1.868
1840,1.783
1841,1.141
1842,1.04
1843,1.312
1844,1.046
1845,0.528
1846,0.948
1847,0.165
1848,1.074
1849,1.203
1850,1.519
1851,1.015
1852,1.32
1853,1.377
1854,1.219
1855,0.84
1856,0.458
1857,0.708
1858,0.833
1859,0.952
1860,0.544
1861,0.383
1862,0.901
1863,0.794
1864,0.4
1865,0.699
1866,1.046
1867,1.471
1868,1.406
1869,1.544
1870,1.194
1871,0.396
1872,0.643
1873,0.824
1874,0.665
1875,1.195
1876,1.272
1877,1.055
1878,0.88
1879,1.143
1880,0.681
1881,0.601
1882,0.652
1883,0.567
1884,1.305
1885,1.523
1886,1.447
1887,0.892
1888,1.141
1889,1.087
1890,1.4
1891,1.268
1892,1.135
1893,1.043
1894,0.607
1895,0.965
1896,0.397
1897,0.882
1898,0.991
1899,0.039
1900,0.347
1901,0.824
1902,0.231
1903,1.062
1904,0.352
1905,0.999
1906,1.395
1907,1.452
1908,1.004
1909,1.352
1910,1.272
1911,1.287
1912,1.313
1913,1.03
1914,1.492
1915,1.395
1916,1.449
1917,1.354
1918,0.808
1919,1.469
1920,1.265
1921,1.092
1922,1.63
1923,1.013
1924,0.432
1925,1.131
1926,1.041
1927,0.799
1928,1.249
1929,0.447
1930,1.044
1931,1.051
1932,1.418
1933,0.999
1934,0.72
1935,1.246
1936,0.776
1937,1.593
1938,1.584
1939,0.908
1940,1.037
1941,1.303
1942,1.066
1943,1.059
1944,1.161
1945,1.028
1946,0.796
1947,0.781
1948,0.951
1949,1.382
1950,0.647
1951,0.258
1952,1.218
1953,0.551
1954,0.85
1955,0.551
1956,0.381
1957,1.066
1958,1.165
1959,0.607
1960,1.082
1961,0.893
1962,0.986
1963,0.742
1964,1.214
