year,rwi
-42,0.319
-41,0.319
-40,0.319
-39,0.319
-38,0.319
-37,0.319
-36,0.319
-35,0.319
-34,0.319
-33,0.319
-32,0.319
-31,0.54
-30,0.319
-29,0.352
-28,0.365
-27,0.514
-26,0.689
-25,0.621
-24,0.787
-23,0.907
-22,1.129
-21,0.901
-20,0.688
-19,0.957
-18,0.824
-17,0.57
-16,0.801
-15,0.789
-14,1.149
-13,0.826
-12,1.155
-11,0.945
-10,0.971
-9,0.686
-8,1.106
-7,0.758
-6,1.565
-5,1.166
-4,1.329
-3,1.408
-2,1.424
-1,1.494
0,1.696
1,1.607
2,1.546
3,1.472
4,0.997
5,0.903
6,1.163
7,1.161
8,1.136
9,0.959
10,1.044
11,1.161
12,0.93
13,1.301
14,1.39
15,0.925
16,0.838
17,0.835
18,0.906
19,0.796
20,0.575
21,0.8
22,0.652
23,0.757
24,0.995
25,1.273
26,1.536
27,1.609
28,1.621
29,1.396
30,1.686
31,1.43
32,1.304
33,1.313
34,1.514
35,1.281
36,1.28
37,1.127
38,1.228
39,1.107
40,1.217
41,1.153
42,0.883
43,0.89
44,0.718
45,1.001
46,0.669
47,0.787
48,0.68
49,1.29
50,1.069
51,0.916
52,0.826
53,0.978
54,1.238
55,0.962
56,0.947
57,1.009
58,1.102
59,1.176
60,1.004
61,1.239
62,1.128
63,1.129
64,0.99
65,0.754
66,1.026
67,1.096
68,1.338
69,0.956
70,0.936
71,1.006
72,1.275
73,1.424
74,1.242
75,1.128
76,1.547
77,1.6
78,1.504
79,1.39
80,1.339
81,1.472
82,1.33
83,1.314
84,1.11
85,0.789
86,0.788
87,0.825
88,0.985
89,1.24
90,0.951
91,0.849
92,0.857
93,0.969
94,1.051
95,0.854
96,1.261
97,1.279
98,1.287
99,1.483
100,0.876
101,1.087
102,1.107
103,0.983
104,0.93
105,0.851
106,1.11
107,1.24
108,0.734
109,0.345
110,1.007
111,0.91
112,1.035
113,1.234
114,1.043
115,1.153
116,0.941
117,1.023
118,0.941
119,0.958
120,0.512
121,1.169
122,0.89
123,0.347
124,0.988
125,1.224
126,1.132
127,1.15
128,0.954
129,0.839
130,1.044
131,0.789
132,1.159
133,0.798
134,0.905
135,0.897
136,1.253
137,0.922
138,0.932
139,0.942
140,0.962
141,0.82
142,0.665
143,0.332
144,0.902
145,0.998
146,0.871
147,0.684
148,0.796
149,0.92
150,0.78
151,1.148
152,1.066
153,0.858
154,0.785
155,1.399
156,1.441
157,1.348
158,0.736
159,0.436
160,1.046
161,0.939
162,1.165
163,1.213
164,1.021
165,0.825
166,1.047
167,1.171
168,0.987
169,0.873
170,1.118
171,1.208
172,1.224
173,0.846
174,0.305
175,0.787
176,0.141
177,0.906
178,0.83
179,0.929
180,0.851
181,0.989
182,0.886
183,1.327
184,1.527
185,1.259
186,1.651
187,1.657
188,1.19
189,1.669
190,1.193
191,1.523
192,1.85
193,1.405
194,1.165
195,1.387
196,1.593
197,1.896
198,0.879
199,1.107
200,1.065
201,1.152
202,1.17
203,1.362
204,1.315
205,1.212
206,1.344
207,1.131
208,1.229
209,1.178
210,1.041
211,1.304
212,1.122
213,0.959
214,0.787
215,0.563
216,0.79
217,1.038
218,0.865
219,0.967
220,0.967
221,0.847
222,0.776
223,0.891
224,0.876
225,0.989
226,0.879
227,0.87
228,0.89
229,0.427
230,0.575
231,0.25
