year,rwi
1885,1.491
1886,1.639
1887,1.401
1888,1.382
1889,1.335
1890,2.101
1891,2.048
1892,1.532
1893,1.718
1894,1.738
1895,1.56
1896,2.033
1897,1.718
1898,1.62
1899,1.497
1900,1.125
1901,1.695
1902,1.533
1903,1.989
1904,1.787
1905,1.475
1906,2.914
1907,2.578
1908,2.007
1909,2.455
1910,2.302
1911,1.623
1912,1.952
1913,1.395
1914,1.609
1915,1.206
1916,1.52
1917,1.106
1918,1.383
1919,1.735
1920,1.788
1921,1.525
1922,2.194
1923,2.126
1924,2.745
1925,2.185
1926,3.17
1927,2.703
1928,1.887
1929,2.033
1930,1.783
1931,1.953
1932,2.693
1933,2.235
1934,1.278
1935,1.536
1936,2.406
1937,2.467
1938,1.97
1939,2.125
1940,2.421
1941,2.466
1942,2.503
1943,2.239
1944,1.797
1945,1.785
1946,1.639
1947,1.356
1948,1.327
1949,1.913
1950,1.16
1951,1.688
1952,1.167
1953,1.476
1954,1.569
1955,2.109
1956,2.333
1957,2.267
1958,2.152
1959,2.344
1960,1.522
1961,1.766
1962,1.433
1963,1.341
1964,1.049
1965,1.556
1966,2.268
1967,2.327
1968,2.298
1969,2.359
1970,2.239
1971,1.933
1972,1.976
1973,1.903
1974,2.126
1975,2.043
1976,1.21
1977,2.166
1978,2.369
1979,2.041
1980,2.015
1981,1.933
1982,1.539
1983,2.053
1984,1.794
1985,2.487
1986,2.361
1987,2.644
1988,2.438
1989,2.467
1990,1.652
1991,1.649
1992,1.417
1993,1.931
1994,1.751
1995,1.953
1996,1.895
1997,2.391
1998,0.924
1999,1.896
2000,1.318
2001,1.886
