year,rwi
1731,1.5
1732,0.86
1733,0.5
1734,1.36
1735,1.25
1736,1.28
1737,1.52
1738,1.86
1739,1.93
1740,1.74
1741,1.63
1742,1.55
1743,1.8
1744,0.4
1745,0.18
1746,1.23
1747,1.41
1748,1.24
1749,1.43
1750,1.26
1751,1.41
1752,1.41
1753,1.66
1754,1.47
1755,1.46
1756,1.49
1757,1
1758,0.34
1759,1.03
1760,1.26
1761,1.53
1762,1.57
1763,0.985
1764,1.305
1765,1.13
1766,1.098
1767,0.878
1768,0.533
1769,0.19
1770,0.191
1771,0.732
1772,1.048
1773,0.779
1774,0.99
1775,0.986
1776,1.253
1777,1.03
1778,0.79
1779,1.061
1780,0.709
1781,0.817
1782,0.861
1783,0.703
1784,0.859
1785,0.958
1786,1.002
1787,1.436
1788,1.598
1789,1.103
1790,1.005
1791,0.207
1792,1.27
1793,1.611
1794,1.257
1795,1.147
1796,1.038
1797,0.94
1798,0.987
1799,1.041
1800,1.37
1801,1.172
1802,1.034
1803,1.217
1804,0.935
1805,0.578
1806,0.442
1807,0.916
1808,1.021
1809,1.002
1810,1.277
1811,0.985
1812,1.627
1813,1.025
1814,0.85
1815,1.235
1816,1.168
1817,1.36
1818,1.388
1819,0.924
1820,0.447
1821,0.603
1822,1.209
1823,0.869
1824,0.917
1825,1.46
1826,1.333
1827,1.115
1828,1.179
1829,1.211
1830,0.869
1831,0.772
1832,0.875
1833,0.795
1834,0.496
1835,0.623
1836,1.066
1837,1.351
1838,1.334
1839,1.219
1840,0.922
1841,0.761
1842,0.88
1843,1.109
1844,1.059
1845,1.027
1846,1.079
1847,1.22
1848,1.366
1849,1.201
1850,1.041
1851,0.824
1852,0.717
1853,0.841
1854,0.818
1855,0.794
1856,0.728
1857,1.093
1858,1.215
1859,0.962
1860,0.733
1861,0.766
1862,0.535
1863,1.161
1864,1.137
1865,1.05
1866,1.021
1867,1.218
1868,1.368
1869,1.512
1870,1.544
1871,1.173
1872,1.245
1873,0.925
1874,1.402
1875,0.791
1876,1.668
1877,1.924
1878,1.596
1879,1.871
1880,1.882
1881,1.715
1882,1.014
1883,1.447
1884,1.689
1885,1.309
1886,1.036
1887,1.004
1888,1.014
1889,0.607
1890,0.583
1891,0.955
1892,0.928
1893,0.831
1894,1.352
1895,1.517
1896,1.544
1897,1.495
1898,1.459
1899,1.419
1900,1.168
1901,1.076
1902,0.654
1903,0.675
1904,1.404
1905,1.242
1906,0.929
1907,0.895
1908,0.86
1909,1.108
1910,0.908
1911,1.068
1912,1.073
1913,1.065
1914,0.805
1915,0.889
1916,0.595
1917,0.503
1918,0.91
1919,0.709
1920,1.018
1921,1.187
1922,0.946
1923,0.809
1924,0.557
1925,0.954
1926,0.989
1927,1.076
1928,1.188
1929,1.063
1930,0.706
1931,0.29
1932,0.82
1933,0.965
1934,0.641
1935,0.664
1936,0.478
1937,0.556
1938,1.195
1939,0.972
1940,0.692
1941,0.939
1942,1.118
1943,0.659
1944,0.902
1945,1.029
1946,0.928
1947,0.79
1948,0.901
1949,0.924
1950,0.367
1951,0.729
1952,0.909
1953,0.737
1954,0.778
1955,1.069
1956,0.939
1957,0.975
1958,0.694
1959,0.504
1960,0.517
1961,0.567
1962,0.671
1963,0.784
1964,0.976
1965,0.868
1966,0.988
1967,0.84
1968,0.768
1969,0.76
1970,0.62
1971,0.678
1972,1.1
1973,0.717
1974,1.016
1975,1.153
1976,0.986
1977,0.912
1978,0.742
1979,0.764
1980,1.033
1981,0.735
1982,0.89
1983,0.791
1984,0.668
1985,0.531
1986,0.88
