year,rwi
1748,0.019
1749,0.021
1750,0.028
1751,0.044
1752,0.015
1753,0.015
1754,0.029
1755,0.058
1756,0.045
1757,0.038
1758,0.044
1759,0.066
1760,0.068
1761,0.061
1762,0.074
1763,0.074
1764,0.097
1765,0.093
1766,0.057
1767,0.085
1768,0.099
1769,0.093
1770,0.048
1771,0.034
1772,0.037
1773,0.062
1774,0.066
1775,0.03
1776,0.037
1777,0.045
1778,0.055
1779,0.059
1780,0.043
1781,0.056
1782,0.046
1783,0.041
1784,0.032
1785,0.019
1786,0.045
1787,0.031
1788,0.025
1789,0.042
1790,0.028
1791,0.046
1792,0.072
1793,0.05
1794,0.059
1795,0.065
1796,0.048
1797,0.066
1798,0.065
1799,0.043
1800,0.061
1801,0.055
1802,0.062
1803,0.061
1804,0.069
1805,0.08
1806,0.062
1807,0.067
1808,0.06
1809,0.087
1810,0.066
1811,0.04
1812,0.044
1813,0.049
1814,0.051
1815,0.025
1816,0.007
1817,0.017
1818,0.02
1819,0.038
1820,0.032
1821,0.037
1822,0.044
1823,0.048
1824,0.03
1825,0.026
1826,0.046
1827,0.088
1828,0.067
1829,0.059
1830,0.067
1831,0.065
1832,0.061
1833,0.053
1834,0.054
1835,0.051
1836,0.047
1837,0.034
1838,0.024
1839,0.045
1840,0.039
1841,0.039
1842,0.016
1843,0.023
1844,0.037
1845,0.039
1846,0.042
1847,0.045
1848,0.05
1849,0.036
1850,0.027
1851,0.011
1852,0.041
1853,0.062
1854,0.063
1855,0.06
1856,0.041
1857,0.037
1858,0.038
1859,0.043
1860,0.035
1861,0.048
1862,0.03
1863,0.045
1864,0.047
1865,0.068
1866,0.043
1867,0.044
1868,0.033
1869,0.051
1870,0.047
1871,0.034
1872,0.036
1873,0.045
1874,0.072
1875,0.077
1876,0.084
1877,0.06
1878,0.081
1879,0.051
1880,0.062
1881,0.055
1882,0.069
1883,0.037
1884,0.024
1885,0.067
1886,0.087
1887,0.066
1888,0.055
1889,0.052
1890,0.089
1891,0.087
1892,0.052
1893,0.066
1894,0.081
1895,0.059
1896,0.054
1897,0.044
1898,0.052
1899,0.067
1900,0.068
1901,0.08
1902,0.098
1903,0.074
1904,0.073
1905,0.056
1906,0.024
1907,0.04
1908,0.049
1909,0.06
1910,0.073
1911,0.058
1912,0.056
1913,0.051
1914,0.033
1915,0.043
1916,0.093
1917,0.084
1918,0.075
1919,0.069
1920,0.095
1921,0.085
1922,0.029
1923,0.022
1924,0.082
1925,0.096
1926,0.069
1927,0.068
1928,0.062
1929,0.034
1930,0.032
1931,0.024
1932,0.049
1933,0.085
1934,0.091
1935,0.065
1936,0.077
1937,0.063
1938,0.041
1939,0.033
1940,0.061
1941,0.073
1942,0.096
1943,0.073
1944,0.077
1945,0.083
1946,0.053
1947,0.057
1948,0.042
1949,0.064
1950,0.089
1951,0.092
1952,0.091
1953,0.077
1954,0.088
1955,0.076
1956,0.077
1957,0.057
1958,0.039
1959,0.068
1960,0.071
1961,0.077
1962,0.086
1963,0.09
1964,0.108
1965,0.084
1966,0.108
1967,0.113
1968,0.099
1969,0.087
1970,0.079
1971,0.058
1972,0.053
1973,0.02
1974,0.015
1975,0.057
1976,0.085
1977,0.088
1978,0.067
1979,0.059
1980,0.077
1981,0.078
1982,0.06
1983,0.101
1984,0.125
1985,0.101
1986,0.102
1987,0.096
1988,0.08
1989,0.115
1990,0.103
1991,0.12
1992,0.142
1993,0.099
1994,0.095
1995,0.105
1996,0.105
1997,0.108
1998,0.1
1999,0.101
2000,0.079
2001,0.108
2002,0.077
2003,0.054
2004,0.019
