year,rwi
1550,0.865
1551,1.297
1552,1.145
1553,1.086
1554,0.932
1555,1.245
1556,0.936
1557,1.047
1558,1.033
1559,0.627
1560,0.785
1561,1.227
1562,1.151
1563,0.884
1564,1.139
1565,1.046
1566,1.207
1567,0.746
1568,0.603
1569,0.989
1570,0.991
1571,0.928
1572,0.995
1573,0.899
1574,0.998
1575,1.309
1576,1.051
1577,1.559
1578,1.006
1579,1.369
1580,1.273
1581,1.44
1582,0.93
1583,1.181
1584,0.984
1585,0.985
1586,0.987
1587,1.039
1588,1.159
1589,0.993
1590,0.792
1591,1.064
1592,0.931
1593,1.085
1594,0.9
1595,0.56
1596,0.521
1597,0.714
1598,0.659
1599,0.699
1600,0.597
1601,0.689
1602,0.435
1603,0.782
1604,0.65
1605,0.707
1606,1.277
1607,0.88
1608,1.122
1609,1.063
1610,1.202
1611,1.142
1612,0.829
1613,0.966
1614,1.375
1615,1.421
1616,1.179
1617,0.944
1618,1.586
1619,1.468
1620,1.629
1621,1.166
1622,1.489
1623,0.953
1624,0.553
1625,0.997
1626,1.383
1627,1.539
1628,0.558
1629,0.709
1630,0.758
1631,0.955
1632,0.914
1633,0.916
1634,0.524
1635,0.964
1636,1.207
1637,1.555
1638,1.205
1639,0.549
1640,0.69
1641,1.34
1642,1.02
1643,0.841
1644,0.661
1645,1.055
1646,1.297
1647,0.974
1648,0.707
1649,1.013
1650,0.946
1651,0.682
1652,0.795
1653,0.527
1654,1.151
1655,1.014
1656,1.055
1657,1.508
1658,1.058
1659,1.211
1660,1.005
1661,1.22
1662,1.306
1663,1.005
1664,0.927
1665,1.198
1666,1.888
1667,1.391
1668,1.275
1669,1.027
1670,0.974
1671,0.954
1672,1.202
1673,1.3
1674,0.425
1675,0.667
1676,0.65
1677,0.83
1678,0.746
1679,0.901
1680,1.026
1681,1.124
1682,1.616
1683,1.382
1684,1.611
1685,1.248
1686,0.816
1687,1.335
1688,1.336
1689,0.952
1690,0.882
1691,1.4
1692,1.371
1693,1.421
1694,1.14
1695,1.597
1696,1.249
1697,0.708
1698,0.755
1699,0.889
1700,1.006
1701,1.114
1702,1.068
1703,0.844
1704,0.995
1705,1.015
1706,1.008
1707,1.05
1708,1.177
1709,0.862
1710,0.567
1711,0.28
1712,0.377
1713,0.405
1714,0.621
1715,0.87
1716,0.895
1717,0.616
1718,0.713
1719,0.563
1720,0.54
1721,0.708
1722,0.511
1723,1.317
1724,0.934
1725,0.851
1726,1.373
1727,0.574
1728,1.077
1729,0.815
1730,1.277
1731,0.963
1732,0.839
1733,1.056
1734,0.364
1735,1.543
1736,1.546
1737,0.944
1738,0.908
1739,0.966
1740,0.93
1741,0.911
1742,0.386
1743,1.079
1744,1.14
1745,1.124
1746,1.075
1747,0.489
1748,1.117
1749,0.946
1750,0.499
1751,0.308
1752,0.516
1753,0.833
1754,0.916
1755,0.379
1756,1.027
1757,1.011
1758,0.607
