year,rwi
1700,1.133
1701,1.138
1702,1.124
1703,0.949
1704,1.145
1705,0.868
1706,0.939
1707,0.892
1708,0.923
1709,0.914
1710,0.917
1711,0.954
1712,0.92
1713,0.847
1714,1.014
1715,0.967
1716,1.056
1717,0.965
1718,0.99
1719,0.816
1720,1.066
1721,0.947
1722,1.148
1723,1.19
1724,1.095
1725,1.2
1726,1.063
1727,1.052
1728,0.923
1729,0.99
1730,1.001
1731,1.052
1732,0.894
1733,1.116
1734,0.968
1735,0.982
1736,1.018
1737,1.163
1738,0.854
1739,0.924
1740,0.943
1741,0.977
1742,0.904
1743,0.982
1744,0.883
1745,0.988
1746,1.071
1747,1.019
1748,1.017
1749,0.838
1750,0.999
1751,1.117
1752,1.212
1753,1.029
1754,0.861
1755,0.941
1756,0.966
1757,0.923
1758,0.943
1759,1.036
1760,1.187
1761,0.905
1762,0.884
1763,0.956
1764,1.059
1765,1.113
1766,1.072
1767,0.936
1768,1.233
1769,1.155
1770,1.11
1771,1.2
1772,1.111
1773,1.166
1774,0.597
1775,0.861
1776,1.152
1777,1.006
1778,0.977
1779,0.903
1780,0.91
1781,0.86
1782,1.097
1783,0.837
1784,0.711
1785,0.947
1786,1.153
1787,1.152
1788,0.989
1789,1.036
1790,0.951
1791,0.998
1792,0.925
1793,1.041
1794,1.024
1795,0.91
1796,0.988
1797,1.052
1798,0.996
1799,0.967
1800,1.095
1801,0.708
1802,0.993
1803,1.115
1804,1.16
1805,1.184
1806,0.95
1807,0.879
1808,0.966
1809,1.041
1810,1.206
1811,1.254
1812,0.948
1813,1
1814,0.982
1815,1.056
1816,1.095
1817,1.003
1818,0.998
1819,0.89
1820,0.851
1821,0.836
1822,0.915
1823,0.942
1824,1.073
1825,1.064
1826,0.984
1827,1.07
1828,1.107
1829,1.028
1830,1.096
1831,1.012
1832,1.104
1833,1.071
1834,0.9
1835,0.959
1836,1.117
1837,0.968
1838,0.951
1839,0.941
1840,1.11
1841,1.06
1842,1.062
1843,0.992
1844,0.97
1845,0.829
1846,1.035
1847,1.16
1848,1.103
1849,1.198
1850,1.042
1851,1.078
1852,0.991
1853,1.018
1854,0.853
1855,0.928
1856,0.871
1857,1.144
1858,1.009
1859,0.987
1860,0.902
1861,0.867
1862,0.832
1863,0.859
1864,0.972
1865,0.905
1866,0.954
1867,0.787
1868,0.868
1869,1.089
1870,1.094
1871,0.95
1872,0.898
1873,0.935
1874,0.851
1875,0.961
1876,1.076
1877,1.205
1878,1.192
1879,0.956
1880,1.064
1881,1
1882,1.235
1883,0.825
1884,1.152
1885,0.979
1886,1.054
1887,1.012
1888,1.062
1889,1.069
1890,0.936
1891,0.885
1892,1.027
1893,0.975
1894,0.778
1895,0.929
1896,1.086
1897,1.115
1898,0.943
1899,0.981
1900,1.07
1901,1.032
1902,1.158
1903,1.112
1904,1.114
1905,1.197
1906,1.119
1907,0.891
1908,0.897
1909,0.942
1910,1.125
1911,0.839
1912,1.033
1913,0.945
1914,0.846
1915,1.002
1916,0.926
1917,1.125
1918,0.875
1919,0.939
1920,0.972
1921,0.839
1922,1.012
1923,0.997
1924,0.892
