year,rwi
1559,0.356
1560,0.502
1561,0.384
1562,0.423
1563,0.582
1564,0.494
1565,0.551
1566,0.469
1567,0.545
1568,0.797
1569,0.785
1570,0.885
1571,0.798
1572,0.839
1573,0.78
1574,0.945
1575,0.808
1576,0.748
1577,0.4
1578,0.333
1579,0.228
1580,0.801
1581,0.905
1582,1.267
1583,0.747
1584,0.446
1585,0.432
1586,0.558
1587,0.771
1588,0.826
1589,0.443
1590,1.214
1591,1.066
1592,1.243
1593,0.813
1594,0.812
1595,0.497
1596,0.665
1597,0.462
1598,0.476
1599,0.661
1600,0.334
1601,0.456
1602,0.519
1603,0.193
1604,0.549
1605,0.333
1606,0.331
1607,0.398
1608,0.185
1609,0.137
1610,0.349
1611,0.508
1612,0.484
1613,0.429
1614,0.189
1615,0.558
1616,0.454
1617,0.738
1618,0.288
1619,0.61
1620,0.47
1621,0.523
1622,0.169
1623,0.431
1624,0.559
1625,0.423
1626,0.556
1627,0.386
1628,0.353
1629,0.432
1630,0.475
1631,0.437
1632,0.502
1633,0.381
1634,0.431
1635,0.474
1636,0.27
1637,0.693
1638,0.581
1639,0.597
1640,0.64
1641,0.753
1642,0.511
1643,0.242
1644,0.679
1645,0.312
1646,0.646
1647,0.377
1648,0.472
1649,0.428
1650,0.45
1651,0.282
1652,0.767
1653,0.805
1654,0.806
1655,0.239
1656,0.785
1657,0.581
1658,0.739
1659,0.64
1660,0.827
1661,0.968
1662,0.408
1663,0.315
1664,0.892
1665,0.704
1666,0.734
1667,0.544
1668,0.653
1669,0.42
1670,0.256
1671,0.757
1672,1.117
1673,1.067
1674,0.526
1675,0.706
1676,0.569
1677,0.347
1678,0.524
1679,0.644
1680,0.719
1681,0.855
1682,0.555
1683,1.057
1684,0.641
1685,0.338
1686,0.441
1687,0.931
1688,1.244
1689,1.336
1690,0.51
1691,1.363
1692,0.602
1693,1.098
1694,0.662
1695,1.003
1696,0.949
1697,0.962
1698,0.907
1699,0.538
1700,0.638
1701,0.419
1702,0.531
1703,0.929
1704,0.382
1705,0.651
1706,0.962
1707,0.055
1708,0.497
1709,1.199
1710,1.268
1711,1.454
1712,0.611
1713,1.076
1714,1.482
1715,1.081
1716,0.356
1717,0.312
1718,1.066
1719,1.26
1720,1.284
1721,0.549
1722,0.933
1723,1.254
1724,1.306
1725,1.067
1726,0.283
1727,0.769
1728,0.829
1729,0.883
1730,0.847
1731,0.894
1732,1.104
1733,0.662
1734,0.664
1735,0.946
1736,0.778
1737,1.044
1738,1.008
1739,0.62
1740,0.901
1741,1.02
1742,0.337
1743,0.475
1744,0.833
1745,0.921
1746,0.957
1747,1.462
1748,0.969
1749,1.073
1750,1.063
1751,1.452
1752,1.188
1753,1.189
1754,0.864
1755,1.562
1756,1.534
1757,1.493
1758,0.646
1759,1.325
1760,0.302
1761,0.608
1762,1.061
1763,0.975
1764,1.082
1765,1.12
1766,1.579
1767,0.502
1768,0.285
1769,0.939
1770,1.379
1771,1.431
