year,rwi
1756,0.89
1757,0.684
1758,1.161
1759,1.207
1760,1.584
1761,1.949
1762,1.453
1763,1.509
1764,1.96
1765,1.643
1766,1.503
1767,1.395
1768,1.211
1769,0.874
1770,0.932
1771,1.031
1772,1.162
1773,0.804
1774,1.052
1775,1.002
1776,0.948
1777,1.147
1778,0.846
1779,0.919
1780,0.885
1781,0.923
1782,0.801
1783,0.982
1784,0.909
1785,1.254
1786,1.044
1787,0.983
1788,0.947
1789,1.013
1790,0.984
1791,0.91
1792,1.096
1793,1.394
1794,1.073
1795,1.314
1796,1.226
1797,1.313
1798,1.262
1799,0.954
1800,1.256
1801,1.074
1802,1.035
1803,0.85
1804,1.191
1805,1.082
1806,1.216
1807,1.013
1808,1.015
1809,1.218
1810,0.655
1811,0.577
1812,0.657
1813,0.6
1814,0.54
1815,0.36
1816,0.641
1817,0.475
1818,0.517
1819,0.415
1820,0.366
1821,0.379
1822,0.45
1823,0.444
1824,0.521
1825,0.625
1826,0.777
1827,0.82
1828,0.959
1829,1.087
1830,0.764
1831,0.792
1832,0.639
1833,0.913
1834,0.925
1835,0.671
1836,0.529
1837,0.966
1838,0.963
1839,0.876
1840,1.2
1841,1.081
1842,0.847
1843,0.933
1844,1.085
1845,0.946
1846,0.778
1847,0.869
1848,1.082
1849,0.735
1850,0.743
1851,0.886
1852,1.078
1853,0.784
1854,0.946
1855,0.933
1856,0.856
1857,0.911
1858,1.101
1859,0.935
1860,0.796
1861,0.738
1862,0.737
1863,0.792
1864,0.716
1865,0.803
1866,0.612
1867,0.8
1868,0.792
1869,0.906
1870,0.772
1871,0.744
1872,0.557
1873,0.679
1874,0.712
1875,0.825
1876,0.613
1877,0.68
1878,0.736
1879,0.724
1880,0.768
1881,0.75
1882,0.749
1883,0.538
1884,1.02
1885,1.087
1886,0.996
1887,0.763
1888,0.718
1889,1.029
1890,1.019
1891,1.177
1892,1.033
1893,1.214
1894,1.034
1895,0.918
1896,1.09
1897,1.102
1898,0.769
1899,0.98
1900,1.124
1901,1.17
1902,1.217
1903,1.13
1904,0.669
1905,1.056
1906,0.978
1907,0.987
1908,1.119
1909,0.77
1910,0.819
1911,0.89
1912,0.806
1913,1.063
1914,0.893
1915,1.161
1916,1.014
1917,0.958
1918,1.264
1919,0.898
1920,0.845
1921,0.806
1922,0.949
1923,1.096
1924,0.778
1925,0.679
1926,1.111
1927,1.133
1928,0.821
1929,0.92
1930,1.202
1931,1.115
1932,1.073
1933,1.106
1934,1.245
1935,1.251
1936,1.252
1937,1.133
1938,1.475
1939,1.555
1940,1.422
1941,1.499
1942,1.524
1943,1.358
1944,1.927
1945,1.448
1946,1.681
1947,1.346
1948,1.657
1949,1.164
1950,1.352
1951,1.287
1952,0.865
1953,0.944
1954,1.02
1955,1.261
1956,0.816
1957,1.071
1958,1.158
1959,0.911
1960,0.898
1961,1.184
1962,1.266
1963,1.112
1964,1.066
1965,1.428
1966,1.095
1967,1.1
1968,1.239
1969,1.253
1970,0.95
1971,1.247
1972,1.089
1973,0.822
1974,0.895
1975,1.184
1976,1.093
1977,1.118
1978,0.965
1979,0.882
1980,1.108
1981,1.046
1982,1.249
1983,1.073
1984,0.944
1985,1.106
1986,1.016
1987,1.035
1988,0.849
1989,1.009
1990,0.908
1991,0.952
1992,1.085
1993,0.814
1994,1.032
1995,0.839
1996,0.851
1997,1.044
1998,0.855
1999,0.865
