year,rwi
1807,2.331
1808,2.165
1809,1.774
1810,2.81
1811,2.862
1812,3.259
1813,2.944
1814,2.436
1815,2.962
1816,2.699
1817,2.284
1818,2.6
1819,2.617
1820,1.489
1821,1.186
1822,2
1823,1.887
1824,1.824
1825,1.766
1826,1.404
1827,1.601
1828,2.184
1829,1.56
1830,1.64
1831,1.22
1832,1.107
1833,1.468
1834,1.498
1835,1.006
1836,0.998
1837,1.101
1838,0.856
1839,0.793
1840,0.599
1841,0.684
1842,0.774
1843,1.058
1844,0.961
1845,1.152
1846,1.268
1847,0.918
1848,0.998
1849,0.941
1850,0.933
1851,1.01
1852,0.98
1853,1.037
1854,0.846
1855,0.927
1856,1.259
1857,0.964
1858,0.953
1859,0.947
1860,0.791
1861,0.894
1862,0.905
1863,0.789
1864,0.974
1865,0.74
1866,0.975
1867,0.839
1868,0.833
1869,0.655
1870,0.761
1871,1.01
1872,0.996
1873,1.163
1874,0.762
1875,0.905
1876,0.898
1877,1.076
1878,1.208
1879,1.133
1880,1.012
1881,1.188
1882,1.122
1883,1.138
1884,1.21
1885,1.236
1886,1.073
1887,1.07
1888,1.059
1889,1.182
1890,1.105
1891,1.206
1892,0.993
1893,0.952
1894,1.03
1895,1.177
1896,1.196
1897,1.039
1898,1.068
1899,1.08
1900,1.113
1901,1.052
1902,1.06
1903,1.183
1904,1.301
1905,1.384
1906,1.07
1907,1.04
1908,1.09
1909,1.003
1910,0.709
1911,1.005
1912,1.106
1913,1.276
1914,1.199
1915,1.179
1916,1.25
1917,1.396
1918,1.281
1919,1.352
1920,1.11
1921,1.045
1922,1.449
1923,1.336
1924,1.47
1925,1.301
1926,1.454
1927,1.656
1928,1.808
1929,1.682
1930,1.787
1931,1.818
1932,1.755
1933,1.309
1934,1.133
1935,1.36
1936,0.984
1937,1.048
1938,1.065
1939,1.112
1940,0.861
1941,1.033
1942,1.222
1943,1.104
1944,1.194
1945,1.375
1946,1.375
1947,1.368
1948,1.261
1949,1.33
1950,1.408
1951,1.352
1952,1.414
1953,1.632
1954,1.372
1955,1.421
1956,1.082
1957,1.179
1958,1.232
1959,1.669
1960,1.396
1961,1.212
1962,1.488
1963,1.692
1964,1.655
1965,1.868
1966,1.618
1967,1.339
1968,1.291
1969,1.653
1970,1.555
1971,1.376
1972,1.302
1973,1.306
1974,1.205
1975,1.318
1976,1.469
1977,1.326
1978,1.695
1979,1.6
1980,1.351
1981,1.306
1982,1.225
1983,1.094
1984,1.123
1985,1.106
1986,1.299
1987,1.266
1988,1.133
1989,0.984
1990,1.299
1991,1.156
1992,1.004
1993,1.3
1994,1.201
1995,1.166
1996,1.066
1997,1.005
1998,1.248
1999,1.322
2000,1.535
2001,1.861
2002,1.295
2003,1.13
2004,1.062
