year,rwi
839,1.23
840,1.231
841,1.134
842,1.068
843,0.764
844,0.752
845,0.831
846,0.919
847,1.244
848,1.112
849,1.19
850,1.076
851,1.026
852,1.472
853,0.881
854,0.538
855,0.852
856,0.82
857,1.159
858,0.956
859,0.88
860,1.131
861,0.866
862,0.765
863,0.966
864,1.283
865,1.419
866,1.406
867,1.218
868,1.101
869,1.314
870,1.184
871,1.172
872,1.154
873,0.859
874,0.788
875,1.114
876,1.407
877,1.506
878,1.031
879,0.921
880,1.095
881,0.953
882,1.014
883,1.253
884,1.092
885,0.713
886,0.581
887,0.684
888,0.819
889,0.849
890,1.063
891,1.023
892,0.951
893,0.886
894,1.009
895,0.908
896,1.006
897,0.911
898,0.983
899,1.069
900,0.832
901,0.802
902,0.802
903,0.674
904,0.598
905,0.739
906,1.045
907,1.033
908,1.136
909,1.099
910,1.156
911,1.097
912,1.065
913,0.845
914,1.119
915,0.843
916,0.764
917,1.16
918,0.888
919,1.033
920,0.952
921,0.722
922,0.951
923,0.787
924,0.766
925,1.058
926,1.047
927,1.191
928,1.258
929,0.964
930,1.119
931,0.971
932,1.234
933,1.072
934,1.231
935,1.046
936,1.378
937,1.104
938,0.952
939,0.791
940,1.08
941,1.132
942,1.179
943,0.96
944,0.886
945,1.007
946,1.066
947,1.024
948,0.978
949,0.797
950,1.267
951,0.985
952,1.08
953,0.953
954,1.307
955,1.107
956,1.084
957,1.414
958,0.909
959,0.959
960,1.065
961,1.149
962,1.163
963,1.481
964,1.167
965,0.95
966,1.078
967,0.971
968,1.281
969,0.814
970,0.996
971,1.139
972,1.074
973,0.636
974,0.661
975,0.923
976,0.998
977,1.302
978,0.887
979,1.038
980,0.886
981,0.707
982,0.93
983,0.936
984,0.769
985,0.756
986,1.2
987,1.201
988,0.826
989,0.941
990,1.084
991,1.352
992,1.074
993,1.009
994,0.786
995,0.876
996,1.289
997,1.218
998,1.062
999,1.073
1000,1.088
1001,1.148
1002,1.279
1003,1
1004,0.864
1005,0.96
1006,0.752
1007,0.895
1008,1.062
1009,0.999
1010,1.176
1011,1.066
1012,0.926
1013,1.171
1014,0.965
1015,1.109
1016,0.732
1017,0.89
1018,1.076
1019,0.804
1020,0.843
1021,0.997
1022,0.807
1023,0.905
1024,0.754
1025,1.023
1026,1.248
1027,0.997
1028,0.958
1029,0.745
1030,1.285
1031,1.132
1032,0.864
1033,0.827
1034,1.193
1035,1.091
1036,0.873
1037,0.85
1038,0.904
1039,0.836
1040,1.011
1041,0.953
1042,1.241
1043,0.961
1044,0.768
1045,0.945
1046,0.981
1047,0.928
1048,0.847
1049,0.77
1050,0.54
1051,0.52
1052,0.593
1053,0.602
1054,0.525
1055,0.777
1056,0.821
1057,0.719
1058,0.901
1059,0.831
1060,1.029
1061,1.475
1062,1.052
1063,1.054
1064,1.192
1065,0.919
1066,1.209
1067,1.089
1068,1.011
1069,1.233
1070,1.204
1071,1.016
1072,1.023
1073,1.283
1074,1.229
1075,1.386
1076,1.062
1077,0.972
1078,1.231
1079,1.149
1080,0.991
1081,0.939
1082,0.859
1083,1.163
1084,0.888
1085,1.247
1086,0.973
1087,1.122
1088,1.04
1089,0.979
1090,0.68
1091,0.601
1092,0.512
1093,1.161
1094,0.84
1095,1.046
1096,0.773
1097,1.047
1098,0.897
1099,0.983
1100,0.775
1101,0.649
1102,0.647
1103,0.669
1104,0.546
1105,0.886
1106,0.756
1107,0.739
1108,0.753
1109,0.916
1110,0.814
1111,0.973
1112,1.054
1113,0.856
1114,1
1115,1.283
1116,1.086
1117,1.256
1118,1.401
1119,1.042
1120,1.054
1121,1.115
1122,1.611
1123,1.329
1124,1.04
1125,1.144
1126,1.155
1127,1.309
1128,1.394
1129,0.899
1130,1.396
1131,1.055
1132,1.16
1133,0.877
1134,0.849
1135,1.584
1136,1.518
1137,1.181
1138,1.627
1139,1.516
1140,1.371
1141,1.289
1142,1.253
1143,1.366
1144,1.152
1145,1.335
1146,1.423
1147,1.33
1148,1.357
1149,0.995
1150,0.997
1151,1.157
1152,0.894
1153,1.504
1154,1.081
1155,1.051
1156,1.546
1157,1.35
1158,1.262
1159,1.127
1160,1.104
1161,0.895
1162,0.771
1163,0.965
1164,1.14
1165,1.081
1166,0.863
1167,0.796
1168,0.956
1169,1.438
1170,1.316
1171,0.739
1172,0.626
1173,0.924
1174,1.073
1175,0.527
1176,0.685
1177,0.593
1178,0.729
1179,0.863
1180,0.658
1181,0.747
1182,0.972
1183,1.037
1184,0.788
1185,0.81
1186,0.696
1187,0.874
1188,0.761
1189,0.559
1190,0.847
1191,0.801
1192,0.623
1193,0.666
1194,0.576
1195,0.553
1196,0.684
1197,0.661
1198,0.66
1199,0.812
1200,0.636
