year,rwi
1834,1.018
1835,0.894
1836,1.097
1837,1.086
1838,1.347
1839,1.141
1840,0.996
1841,0.334
1842,0.889
1843,1.067
1844,1.233
1845,1.052
1846,1.064
1847,1.037
1848,1.173
1849,1.071
1850,0.965
1851,0.966
1852,1.166
1853,0.891
1854,1.106
1855,1.049
1856,0.807
1857,1.052
1858,1.317
1859,1.039
1860,0.832
1861,0.907
1862,1.222
1863,1.29
1864,1.215
1865,1.357
1866,0.976
1867,1.015
1868,1.105
1869,1.353
1870,1.317
1871,1.192
1872,1.136
1873,0.887
1874,0.635
1875,0.808
1876,0.795
1877,0.839
1878,0.739
1879,0.799
1880,1.021
1881,0.997
1882,0.771
1883,0.952
1884,0.921
1885,0.956
1886,1.118
1887,1.166
1888,1.221
1889,1.143
1890,1.108
1891,1.057
1892,0.948
1893,1.024
1894,1.042
1895,1.34
1896,0.882
1897,1.087
1898,1.195
1899,1.133
1900,1.131
1901,0.988
1902,0.995
1903,1.083
1904,1.093
1905,0.935
1906,0.827
1907,0.651
1908,0.606
1909,0.652
1910,0.877
1911,0.891
1912,1.101
1913,1.278
1914,1.367
1915,1.223
1916,1.069
1917,1.071
1918,1.009
1919,0.967
1920,1.209
1921,0.889
1922,0.749
1923,0.683
1924,1.032
1925,0.823
1926,1.092
1927,0.723
1928,0.914
1929,0.943
1930,0.768
1931,1.041
1932,0.919
1933,0.935
1934,0.796
1935,1.045
1936,0.985
1937,0.856
1938,1.203
1939,1.029
1940,1.2
1941,1.265
1942,1.023
1943,0.978
1944,1.085
1945,1.036
1946,0.981
1947,0.842
1948,1.121
1949,1.212
1950,1.158
1951,1.06
1952,1.09
1953,0.788
1954,1.046
1955,0.884
1956,1.052
1957,0.84
1958,0.838
1959,1.267
1960,1.187
1961,0.969
1962,0.898
1963,0.714
1964,0.883
1965,0.732
1966,0.738
1967,0.777
1968,0.976
1969,1.043
1970,0.898
1971,0.96
1972,1.068
1973,1.204
1974,1.102
1975,1.017
1976,0.909
1977,1.275
1978,1.076
1979,1.365
1980,1.037
1981,1.089
1982,1.017
1983,0.929
1984,1.122
1985,0.94
1986,1.16
1987,1.243
1988,1.113
1989,1.006
1990,1.055
1991,0.996
1992,1.382
1993,1.1
1994,1.019
1995,0.754
1996,0.705
1997,0.962
1998,0.633
1999,0.954
2000,0.735
2001,1.059
2002,0.727
2003,1.003
2004,0.942
2005,1.209
2006,1.302
2007,1.082
2008,1.069
2009,1.186
2010,1.238
