year,rwi
1627,0.87
1628,0.54
1629,0.87
1630,0.62
1631,0.26
1632,0.26
1633,0.71
1634,0.79
1635,2
1636,2.22
1637,2.33
1638,1.73
1639,1.19
1640,1.08
1641,0.76
1642,0.76
1643,1.49
1644,0.38
1645,0.76
1646,1.03
1647,0.35
1648,0.43
1649,0.71
1650,1.33
1651,1.08
1652,1.65
1653,1.24
1654,1.06
1655,0.76
1656,1.24
1657,1.63
1658,1.65
1659,1.33
1660,1.21
1661,0.97
1662,0.84
1663,1.03
1664,1.49
1665,1.16
1666,0.87
1667,0.6
1668,0.9
1669,1.03
1670,1.46
1671,1.06
1672,1.3
1673,1.11
1674,1.21
1675,1.21
1676,0.95
1677,0.95
1678,1.11
1679,0.95
1680,0.92
1681,1.19
1682,0.87
1683,1.03
1684,0.97
1685,1.38
1686,1.38
1687,1.35
1688,1.06
1689,0.46
1690,1.11
1691,1.21
1692,1.06
1693,1.11
1694,0.57
1695,1.49
1696,1.21
1697,0.62
1698,0.54
1699,0.43
1700,0.81
1701,0.9
1702,1.21
1703,1.43
1704,1.3
1705,1.3
1706,0.79
1707,1.14
1708,1.08
1709,0.97
1710,1.19
1711,0.95
1712,1.19
1713,1.11
1714,0.9
1715,1.54
1716,1.54
1717,0.87
1718,1.08
1719,1.35
1720,1.41
1721,1.35
1722,1.19
1723,0.9
1724,1.35
1725,1.24
1726,1.54
1727,1.8
1728,1.67
1729,1.56
1730,0.6
1731,1.08
1732,0.41
1733,1.27
1734,0.87
1735,0.9
1736,0.46
1737,0.62
1738,0.54
1739,0.43
1740,0.62
1741,0.33
1742,0.3
1743,0.9
1744,1
1745,0.73
1746,0.62
1747,0.71
1748,0.6
1749,0.41
1750,0.41
1751,0.81
1752,0.57
1753,0.57
1754,1.35
1755,0.9
1756,1.3
1757,1.35
1758,1.89
1759,1.35
1760,1.14
1761,1.6
1762,1.14
1763,0.65
1764,1.14
1765,1.06
1766,0.62
1767,1.41
1768,0.73
1769,1.03
1770,0.38
1771,1.11
1772,0.57
1773,1
1774,1.33
1775,1.7
1776,0.81
1777,1.27
1778,1.43
1779,1.3
1780,1.38
1781,1.21
1782,1.65
1783,0.35
1784,0.95
1785,1.38
1786,0.92
1787,0.9
1788,0.46
1789,0.6
1790,0.81
1791,1.11
1792,0.95
1793,1.38
1794,1.11
1795,0.76
1796,1.3
1797,1
1798,1.35
1799,0.68
1800,0.9
1801,0.97
1802,1.21
1803,1.21
1804,1
1805,1.27
1806,0.79
1807,1
1808,1.08
1809,0.76
1810,0.57
1811,0.65
1812,0.49
1813,0.65
1814,0.52
1815,0.19
1816,0.05
1817,0.19
1818,0.05
1819,0.16
1820,0.08
1821,0.3
1822,0.43
1823,0.54
1824,0.6
1825,0.38
1826,0.6
1827,0.81
1828,0.57
1829,0.73
1830,0.84
1831,0.41
1832,0.73
1833,0.35
1834,0.38
1835,0.62
1836,0.57
1837,0.27
1838,0.52
1839,0.92
1840,1.21
1841,0.76
1842,1.3
1843,0.81
1844,1.7
1845,1.8
1846,1.54
1847,1.63
1848,1.21
1849,0.92
1850,1.08
1851,1.16
1852,1.3
1853,1.19
1854,0.87
1855,0.43
1856,0.97
1857,0.95
1858,0.76
1859,1.27
1860,0.87
1861,1.35
1862,0.6
1863,0.71
1864,0.71
1865,0.9
1866,0.92
1867,0.3
1868,1.43
1869,1.6
1870,2.5
1871,1.43
1872,1.19
1873,0.62
1874,0.87
1875,0.97
1876,0.95
1877,1.43
1878,1.46
1879,1.14
1880,0.87
1881,0.68
1882,0.19
1883,0.46
1884,0.26
1885,0.3
1886,0.73
1887,0.9
1888,0.57
1889,0.24
1890,1.03
1891,0.3
1892,0.84
1893,0.68
1894,0.57
1895,0.95
1896,1.03
1897,1.33
1898,1.65
1899,0.46
1900,1.27
1901,0.81
1902,1.14
1903,0.38
1904,0.76
1905,0.71
1906,0.81
1907,0.68
1908,1.03
1909,1.67
1910,0.92
1911,1.7
1912,0.68
1913,1.11
1914,0.62
1915,1.7
1916,0.76
1917,1.27
1918,1.43
1919,0.81
1920,1.24
1921,1.83
1922,1.8
1923,2.39
1924,2.06
1925,1.52
1926,1.76
1927,1.24
1928,1.6
1929,1.21
1930,0.9
1931,0.84
1932,0.43
1933,0.9
1934,0.41
1935,0.73
1936,0.71
1937,0.95
1938,1.43
1939,1.73
1940,1.33
1941,0.54
1942,1.6
1943,1.35
1944,1.3
1945,1.56
1946,0.81
1947,0.54
1948,1.3
1949,0.46
1950,0.73
1951,0.84
1952,0.79
1953,0.95
1954,1.03
1955,1.3
1956,2
1957,1.3
1958,1.3
1959,1.46
1960,1
1961,1.38
1962,1.08
1963,1.3
1964,0.9
