year,rwi
1352,0.818
1353,0.736
1354,0.837
1355,0.793
1356,1.116
1357,1.213
1358,1.333
1359,1.279
1360,0.799
1361,0.974
1362,0.678
1363,0.948
1364,0.679
1365,0.829
1366,0.972
1367,0.636
1368,0.687
1369,0.633
1370,0.861
1371,0.918
1372,0.983
1373,0.844
1374,0.905
1375,1.117
1376,0.959
1377,1.267
1378,1.338
1379,1.133
1380,0.979
1381,1.281
1382,1.13
1383,1.123
1384,1.136
1385,1.018
1386,1.003
1387,0.783
1388,0.731
1389,0.515
1390,0.653
1391,0.896
1392,0.99
1393,1.001
1394,1.21
1395,0.967
1396,1.18
1397,0.881
1398,0.893
1399,0.471
1400,0.605
1401,1.236
1402,0.996
1403,1.11
1404,1.363
1405,1.221
1406,1.332
1407,1.202
1408,1.44
1409,1.302
1410,0.91
1411,1.138
1412,0.774
1413,0.712
1414,1.294
1415,0.885
1416,0.496
1417,0.878
1418,1.184
1419,1.084
1420,1.078
1421,0.845
1422,1.046
1423,0.705
1424,0.889
1425,0.536
1426,1.064
1427,0.904
1428,0.749
1429,0.838
1430,1.213
1431,1.207
1432,0.845
1433,0.862
1434,0.975
1435,0.796
1436,1.3
1437,0.927
1438,1.042
1439,0.803
1440,1.245
1441,1
1442,0.716
1443,0.897
1444,0.746
1445,0.826
1446,0.725
1447,0.937
1448,1.011
1449,1.11
1450,1.213
1451,1.525
1452,1.023
1453,0.997
1454,0.839
1455,0.879
1456,0.712
1457,1.042
1458,1.009
1459,0.716
1460,0.68
1461,0.89
1462,1.591
1463,1.378
1464,1.032
1465,0.981
1466,1.239
1467,1.328
1468,1.104
1469,0.886
1470,0.784
1471,0.855
1472,0.889
1473,1.168
1474,0.947
1475,0.512
1476,1.013
1477,1.156
1478,0.93
1479,0.922
1480,0.914
1481,0.855
1482,1.352
1483,0.978
1484,1.651
1485,0.923
1486,0.974
1487,1.117
1488,1.073
1489,1.32
1490,1.081
1491,1.177
1492,1.15
1493,1.014
1494,1.194
1495,0.494
1496,0.609
1497,1.047
1498,1.238
1499,0.688
1500,0.453
1501,0.911
1502,0.974
1503,0.896
1504,1.267
