year,rwi
1803,0.676
1804,0.857
1805,0.904
1806,0.722
1807,0.548
1808,0.409
1809,0.33
1810,0.407
1811,0.378
1812,0.483
1813,0.592
1814,0.687
1815,0.657
1816,0.879
1817,0.888
1818,1.062
1819,0.965
1820,0.604
1821,0.656
1822,0.685
1823,0.779
1824,0.76
1825,0.638
1826,0.73
1827,0.653
1828,0.922
1829,0.962
1830,1.078
1831,0.837
1832,0.784
1833,0.741
1834,0.807
1835,0.835
1836,0.889
1837,0.654
1838,0.561
1839,0.411
1840,0.503
1841,0.424
1842,0.386
1843,0.416
1844,0.449
1845,0.412
1846,0.48
1847,0.375
1848,0.391
1849,0.355
1850,0.362
1851,0.356
1852,0.366
1853,0.444
1854,0.515
1855,0.542
1856,0.506
1857,0.473
1858,0.416
1859,0.413
1860,0.399
1861,0.437
1862,0.417
1863,0.344
1864,0.187
1865,0.235
1866,0.258
1867,0.275
1868,0.279
1869,0.322
1870,0.348
1871,0.309
1872,0.266
1873,0.268
1874,0.233
1875,0.216
1876,0.225
1877,0.235
1878,0.156
1879,0.201
1880,0.322
1881,0.346
1882,0.368
1883,0.259
1884,0.35
1885,0.305
1886,0.316
1887,0.298
1888,0.278
1889,0.291
1890,0.269
1891,0.225
1892,0.139
1893,0.166
1894,0.218
1895,0.236
1896,0.237
1897,0.277
1898,0.293
1899,0.369
1900,0.34
1901,0.366
1902,0.275
1903,0.295
1904,0.339
1905,0.288
1906,0.295
1907,0.299
1908,0.296
1909,0.358
1910,0.326
1911,0.3
1912,0.277
1913,0.317
1914,0.269
1915,0.272
1916,0.303
1917,0.313
1918,0.279
1919,0.299
1920,0.252
1921,0.267
1922,0.253
1923,0.398
1924,0.27
1925,0.337
1926,0.318
1927,0.466
1928,0.305
1929,0.315
1930,0.417
1931,0.324
1932,0.387
1933,0.394
1934,0.377
1935,0.345
1936,0.315
1937,0.273
1938,0.369
1939,0.357
1940,0.336
1941,0.406
1942,0.406
1943,0.425
1944,0.416
1945,0.505
1946,0.519
1947,0.255
1948,0.366
1949,0.271
1950,0.319
1951,0.28
1952,0.274
1953,0.275
1954,0.274
1955,0.253
1956,0.276
1957,0.273
1958,0.29
1959,0.287
1960,0.37
1961,0.393
1962,0.411
1963,0.416
1964,0.406
1965,0.47
1966,0.524
1967,0.572
1968,0.632
1969,0.44
1970,0.477
1971,0.502
1972,0.511
1973,0.472
1974,0.431
1975,0.462
1976,0.543
1977,0.475
1978,0.439
1979,0.508
1980,0.573
1981,0.509
1982,0.624
1983,0.619
1984,0.535
1985,0.597
1986,0.613
1987,0.496
1988,0.533
1989,0.527
1990,0.488
1991,0.379
1992,0.479
1993,0.454
1994,0.495
1995,0.636
1996,0.985
1997,0.987
1998,0.925
1999,0.786
2000,0.851
2001,0.699
2002,0.636
2003,0.624
2004,0.642
2005,0.546
2006,0.675
