year,rwi
1739,0.769
1740,0.619
1741,0.508
1742,0.747
1743,0.833
1744,0.888
1745,0.839
1746,1.01
1747,0.95
1748,0.668
1749,0.68
1750,0.665
1751,0.996
1752,1.295
1753,1.239
1754,1.19
1755,1.363
1756,1.406
1757,1.12
1758,1.097
1759,1.561
1760,1.177
1761,1.842
1762,1.753
1763,1.512
1764,1.709
1765,1.065
1766,1.066
1767,0.973
1768,1.145
1769,1.289
1770,1.118
1771,1.145
1772,1.17
1773,0.998
1774,0.989
1775,1.112
1776,1.101
1777,1.154
1778,1.31
1779,0.914
1780,0.834
1781,0.942
1782,0.903
1783,1.102
1784,0.858
1785,1.111
1786,1
1787,1.002
1788,1.09
1789,0.914
1790,1.022
1791,1.12
1792,0.951
1793,0.98
1794,1.369
1795,0.926
1796,0.665
1797,0.757
1798,1.044
1799,0.824
1800,1.026
1801,1.096
1802,0.903
1803,0.686
1804,0.875
1805,0.724
1806,0.991
1807,1.235
1808,1.148
1809,1.108
1810,1.055
1811,1.027
1812,0.756
1813,0.938
1814,1.049
1815,1.04
1816,0.825
1817,0.961
1818,1.102
1819,1.224
1820,0.818
1821,0.658
1822,0.963
1823,0.8
1824,0.855
1825,0.956
1826,0.916
1827,0.848
1828,1.02
1829,1.151
1830,0.924
1831,1.175
1832,1.016
1833,1.424
1834,1.348
1835,0.993
1836,1.143
1837,1.056
1838,0.744
1839,1.034
1840,1.061
1841,1.126
1842,1.426
1843,0.781
1844,0.834
1845,0.945
1846,1.047
1847,0.876
1848,0.889
1849,1.105
1850,1.087
1851,0.959
1852,0.939
1853,1.349
1854,1.136
1855,1.012
1856,0.737
1857,0.8
1858,0.716
1859,0.815
1860,0.744
1861,0.939
1862,0.865
1863,1.218
1864,1.238
1865,1.174
1866,1.057
1867,0.951
1868,1.013
1869,0.734
1870,0.803
1871,0.714
1872,0.959
1873,1.167
1874,0.975
1875,1.136
1876,0.94
1877,0.833
1878,0.988
1879,0.912
1880,1.144
1881,1.055
1882,1.03
1883,0.771
1884,1.017
1885,0.932
1886,0.889
1887,0.872
1888,0.932
1889,1.026
1890,1.094
1891,0.91
1892,1.064
1893,1.008
1894,1.041
1895,1.327
1896,1.139
1897,1.148
1898,1.076
1899,1.002
1900,0.981
1901,1.187
1902,0.828
1903,0.963
1904,0.986
1905,1.065
1906,0.914
1907,0.914
1908,1.111
1909,1.072
1910,1.186
1911,1.165
1912,0.821
1913,0.968
1914,1.002
1915,0.732
1916,0.909
1917,1.062
1918,0.805
1919,1.006
1920,0.867
1921,1.003
1922,1.105
1923,0.654
1924,1.049
1925,1.069
1926,0.934
1927,0.978
1928,0.906
1929,1.158
1930,1.075
1931,1.169
1932,1.17
1933,1.233
1934,1.3
1935,1.198
1936,1.149
1937,1.005
1938,0.958
1939,1.045
1940,0.82
1941,0.942
1942,0.552
1943,0.685
1944,0.954
1945,1.145
1946,1.434
1947,1.571
1948,0.78
1949,0.97
1950,1.032
1951,1.051
1952,1.339
1953,1.524
1954,1.128
1955,1.274
1956,0.965
1957,1.052
1958,0.946
1959,0.927
1960,0.883
1961,0.498
1962,0.656
1963,0.942
1964,0.898
1965,0.71
1966,1.169
1967,1.241
1968,1.289
1969,1.146
1970,1.292
1971,1.047
1972,0.894
1973,0.987
1974,0.704
1975,0.958
1976,0.741
1977,0.856
