year,rwi
1860,0.645
1861,1.029
1862,1.036
1863,0.946
1864,0.686
1865,0.871
1866,0.937
1867,0.744
1868,0.727
1869,0.471
1870,0.851
1871,0.969
1872,0.986
1873,0.906
1874,0.781
1875,0.642
1876,0.929
1877,1.2
1878,1.05
1879,1.266
1880,1.046
1881,1.004
1882,1.098
1883,0.963
1884,1.045
1885,1.279
1886,0.821
1887,0.898
1888,0.955
1889,0.576
1890,0.941
1891,0.98
1892,1.347
1893,1.409
1894,1.285
1895,0.97
1896,1.364
1897,1.087
1898,1.285
1899,1.279
1900,0.825
1901,1.37
1902,1.267
1903,0.762
1904,1.103
1905,1.243
1906,1.16
1907,0.821
1908,0.94
1909,0.72
1910,0.764
1911,0.887
1912,1.088
1913,1.002
1914,0.879
1915,0.685
1916,1.159
1917,0.707
1918,0.869
1919,0.95
1920,0.835
1921,1.026
1922,0.873
1923,0.965
1924,0.814
1925,0.982
1926,0.916
1927,0.987
1928,0.891
1929,0.812
1930,0.897
1931,0.765
1932,0.734
1933,0.901
1934,0.959
1935,1.175
1936,0.848
1937,0.914
1938,0.837
1939,0.985
1940,1.045
1941,1.157
1942,1.226
1943,0.995
1944,0.933
1945,0.936
1946,0.791
1947,0.981
1948,0.876
1949,1.029
1950,1.053
1951,0.871
1952,1.018
1953,1.401
1954,1.186
1955,1.225
1956,1.021
1957,1.429
1958,1.012
1959,1.077
1960,0.888
1961,0.857
1962,1.271
1963,0.995
1964,0.658
1965,0.935
1966,0.902
1967,0.874
1968,1.287
1969,1.106
1970,1.049
1971,0.925
1972,0.687
1973,1.196
1974,0.936
1975,1.215
1976,0.991
1977,1.049
1978,1.136
1979,0.84
1980,0.604
1981,1.053
1982,1.001
1983,1.059
1984,0.637
1985,0.637
1986,0.973
1987,0.935
1988,0.809
1989,1.065
1990,0.984
1991,0.746
1992,0.817
1993,1.368
1994,1.188
1995,1.021
1996,1.058
1997,1.049
1998,1.277
1999,1.316
