year,rwi
1372,0.62
1373,1.152
1374,1.228
1375,0.936
1376,0.863
1377,0.945
1378,0.803
1379,0.905
1380,1.248
1381,1.113
1382,0.842
1383,1.076
1384,0.797
1385,0.863
1386,0.748
1387,0.701
1388,0.869
1389,0.598
1390,0.821
1391,0.857
1392,0.52
1393,0.658
1394,0.512
1395,0.673
1396,0.783
1397,0.885
1398,0.673
1399,0.86
1400,1.136
1401,0.619
1402,0.931
1403,1.146
1404,1.203
1405,1.747
1406,1.64
1407,2.182
1408,1.524
1409,1.791
1410,1.492
1411,0.874
1412,1.169
1413,0.974
1414,1.312
1415,2.527
1416,1.403
1417,1.507
1418,1.536
1419,1.44
1420,1.692
1421,0.901
1422,1.15
1423,1.354
1424,1.538
1425,1.783
1426,1.347
1427,1.184
1428,1.362
1429,1.429
1430,1.131
1431,1.107
1432,1.315
1433,1.131
1434,1.049
1435,1.544
1436,0.916
1437,1.441
1438,0.799
1439,1.184
1440,1.515
1441,0.926
1442,1.534
1443,0.988
1444,0.9
1445,0.523
1446,0.464
1447,0.907
1448,0.711
1449,0.59
1450,0.699
1451,0.608
1452,1.078
1453,0.688
1454,0.395
1455,0.16
1456,0.281
1457,0.422
1458,0.478
1459,0.76
1460,0.698
1461,0.77
1462,0.575
1463,0.424
1464,0.325
1465,0.257
1466,0.289
1467,0.741
1468,0.694
1469,0.695
1470,1.153
1471,1.068
1472,0.726
1473,0.717
1474,0.734
1475,1.159
1476,1.198
1477,1.399
1478,1.09
1479,1.164
1480,1.704
1481,1.307
1482,1.261
1483,1.618
1484,1.534
1485,0.924
1486,0.459
1487,0.795
1488,1.019
1489,1.174
1490,0.826
1491,0.886
1492,1.23
1493,1.385
1494,1.268
1495,1.423
1496,0.929
1497,0.891
1498,0.983
1499,0.64
1500,0.537
1501,0.658
1502,0.523
1503,0.613
1504,0.569
1505,0.348
1506,0.435
1507,0.6
1508,0.766
1509,0.784
1510,0.697
1511,1.046
1512,0.927
1513,0.611
1514,0.816
1515,0.209
