year,rwi
1774,1.056
1775,1.062
1776,0.96
1777,0.875
1778,0.98
1779,1.063
1780,1.23
1781,1.231
1782,0.801
1783,1.013
1784,0.825
1785,0.665
1786,0.992
1787,1.041
1788,1.024
1789,0.802
1790,0.963
1791,1.036
1792,1.168
1793,1.107
1794,0.97
1795,0.903
1796,0.851
1797,0.9
1798,0.76
1799,0.928
1800,0.864
1801,0.749
1802,0.757
1803,0.733
1804,1.084
1805,0.798
1806,0.782
1807,0.927
1808,0.889
1809,1.162
1810,1.371
1811,1.364
1812,1.224
1813,1.13
1814,1.2
1815,1.44
1816,1.192
1817,1.184
1818,1.062
1819,0.903
1820,0.951
1821,1.052
1822,1.113
1823,1.159
1824,0.975
1825,0.896
1826,1.023
1827,1.216
1828,1.085
1829,1.254
1830,1.201
1831,1.003
1832,0.918
1833,1.221
1834,1.012
1835,1.182
1836,1.049
1837,1.001
1838,1.029
1839,1.123
1840,0.862
1841,0.757
1842,0.782
1843,0.971
1844,1.054
1845,1.07
1846,1.031
1847,0.707
1848,0.993
1849,0.97
1850,1.015
1851,0.832
1852,1.186
1853,0.96
1854,1.057
1855,0.601
1856,0.945
1857,0.78
1858,1.14
1859,0.876
1860,0.877
1861,1.036
1862,1.02
1863,0.83
1864,0.862
1865,0.978
1866,0.898
1867,0.949
1868,0.937
1869,1.066
1870,0.975
1871,0.795
1872,0.985
1873,1.051
1874,1.222
1875,1.28
1876,1.265
1877,1.134
1878,0.942
1879,0.856
1880,0.78
1881,1.054
1882,1.059
1883,0.843
1884,0.889
1885,0.934
1886,0.977
1887,0.668
1888,1.035
1889,1.073
1890,0.903
1891,1.014
1892,0.835
1893,0.901
1894,0.844
1895,1.045
1896,1.076
1897,0.854
1898,0.903
1899,0.913
1900,1.055
1901,1.039
1902,0.609
1903,1.049
1904,0.399
1905,1.098
1906,1.076
1907,0.947
1908,0.902
1909,0.85
1910,0.879
1911,0.854
1912,1.046
1913,1.031
1914,1.12
1915,1.093
1916,0.852
1917,1.022
1918,1.151
1919,1.163
1920,1.204
1921,1.007
1922,1.077
1923,1.057
1924,1.043
1925,0.79
1926,1.15
1927,1.05
1928,1.038
1929,0.857
1930,1.072
1931,1.037
1932,0.991
1933,1.1
1934,0.792
1935,0.771
1936,0.726
1937,0.808
1938,0.977
1939,0.819
1940,1.094
1941,1.201
1942,1.187
1943,0.973
1944,1.242
1945,1.202
1946,1.083
1947,1.216
1948,0.986
1949,1.11
1950,1.116
1951,1.011
1952,1.092
1953,0.901
1954,0.597
1955,0.884
1956,0.857
1957,1
1958,1.12
1959,1.105
1960,1.091
1961,1.007
1962,1.094
1963,1.045
1964,1.043
1965,1.036
1966,1.084
1967,0.991
1968,1.21
1969,1.175
1970,1.191
1971,0.967
1972,1.005
1973,1.307
1974,0.785
1975,1.134
1976,1.137
1977,1.094
1978,1.158
1979,1.215
1980,0.807
1981,1.103
1982,0.759
1983,0.942
1984,1.013
1985,1.162
1986,1.184
1987,1.32
1988,1.184
1989,0.893
1990,0.939
1991,1.325
1992,1.319
1993,1.091
1994,1.074
1995,0.973
1996,0.791
1997,1.057
1998,1.092
1999,0.778
2000,0.759
2001,0.94
