year,rwi
1700,0.69
1701,0.783
1702,1.365
1703,1.228
1704,0.868
1705,1.313
1706,0.827
1707,0.76
1708,1.798
1709,1.537
1710,1.218
1711,1.335
1712,1.298
1713,1.168
1714,1.469
1715,2.132
1716,1.454
1717,1.357
1718,1.682
1719,0.925
1720,2.141
1721,1.154
1722,1.149
1723,1.231
1724,1.079
1725,1.365
1726,1.503
1727,1.082
1728,1.502
1729,0.995
1730,1.082
1731,0.717
1732,0.888
1733,0.727
1734,0.907
1735,1.028
1736,0.926
1737,0.901
1738,1.232
1739,1.075
1740,1.095
1741,1.231
1742,1.313
1743,0.773
1744,0.876
1745,0.961
1746,1.332
1747,1.255
1748,1.374
1749,1.207
1750,1.167
1751,1.262
1752,1.172
1753,1.175
1754,0.959
1755,0.881
1756,1.061
1757,1.071
1758,1.286
1759,1.388
1760,0.901
1761,1.16
1762,0.591
1763,0.579
1764,0.493
1765,0.672
1766,0.781
1767,0.643
1768,0.483
1769,0.965
1770,1.001
1771,1.019
1772,0.32
1773,0.836
1774,0.918
1775,0.786
1776,0.962
1777,0.822
1778,1.091
1779,0.753
1780,0.885
1781,1.102
1782,0.896
1783,0.844
1784,0.937
1785,0.744
1786,0.83
1787,0.885
1788,1.032
1789,0.631
1790,0.72
1791,0.989
1792,0.825
1793,0.712
1794,0.966
1795,0.54
1796,0.929
1797,0.851
1798,0.958
1799,0.907
1800,1.132
1801,0.73
1802,0.868
1803,0.76
1804,0.818
1805,0.846
1806,1.194
1807,1.095
1808,1.097
1809,1.535
1810,1.152
1811,1.151
1812,1.449
1813,0.717
1814,1.306
1815,1.145
1816,1.128
1817,1.402
1818,1.359
1819,1.08
1820,1.153
1821,1.487
1822,1.386
1823,1.215
1824,0.899
1825,0.741
1826,0.971
1827,0.653
1828,0.824
1829,0.667
1830,0.97
1831,1.134
1832,1.177
1833,1.124
1834,1.224
1835,1.003
1836,0.69
1837,0.993
1838,1.072
1839,0.773
1840,0.892
1841,0.905
1842,0.787
1843,0.997
1844,0.991
1845,0.991
1846,0.998
1847,0.988
1848,1.059
1849,1.377
1850,1.056
1851,1.083
1852,1.206
1853,0.766
1854,0.882
1855,1.116
1856,1.12
1857,1.561
1858,1.54
1859,1.345
1860,1.462
1861,1.4
1862,1.365
1863,1.375
1864,1.306
1865,1.209
1866,1.154
1867,0.682
1868,1.092
1869,1.162
1870,1.361
1871,0.871
1872,1.241
1873,1.062
1874,0.885
1875,0.419
1876,0.997
1877,0.833
1878,0.841
1879,0.907
1880,1.872
1881,1.474
1882,1.29
1883,1.134
1884,1.23
1885,0.908
1886,0.906
1887,0.768
1888,0.792
1889,0.534
1890,0.7
1891,0.688
1892,0.562
1893,0.273
1894,0.509
1895,0.685
1896,0.659
1897,0.345
1898,0.801
1899,0.682
1900,0.942
1901,1.062
1902,0.767
1903,0.814
1904,0.854
1905,0.641
1906,0.567
1907,0.774
1908,0.495
1909,0.384
1910,0.855
1911,0.805
1912,0.78
1913,0.745
1914,0.985
1915,0.845
1916,0.924
1917,0.863
1918,0.978
1919,0.875
1920,0.898
1921,1.128
1922,1.197
1923,1.445
1924,1.298
1925,1.27
1926,1.424
1927,1.098
1928,1.13
1929,1.385
1930,0.997
1931,1.116
1932,1.097
1933,1.45
1934,1.227
1935,0.944
1936,0.932
1937,0.77
1938,1.048
1939,1.156
1940,1.141
1941,1.154
1942,0.827
1943,0.936
1944,1.048
1945,0.816
1946,1.206
1947,0.824
1948,1.008
1949,1.031
1950,0.959
1951,1.059
1952,1.077
1953,1.15
1954,0.928
1955,1.011
1956,1.141
1957,0.957
1958,1.056
1959,1.169
1960,0.951
1961,1.274
1962,0.666
1963,1.132
1964,1.517
1965,1.231
1966,1.15
1967,0.938
1968,0.846
1969,1.122
1970,0.662
1971,1.541
1972,0.925
1973,1.057
1974,1.243
