year,rwi
350,0.15
351,0.26
352,0.41
353,0.36
354,0.45
355,0.54
356,0.53
357,0.2
358,0.38
359,0.36
360,0.55
361,0.38
362,0.26
363,0.67
364,0.61
365,0.38
366,0.52
367,0.67
368,0.52
369,0.51
370,0.52
371,1.09
372,1.2
373,0.74
374,1.16
375,0.74
376,0.41
377,0.43
378,0.72
379,0.88
380,0.7
381,0.33
382,0.41
383,0.45
384,0.75
385,0.25
386,0.72
387,0.68
388,0.55
389,0.4
390,0.56
391,0.37
392,0.44
393,0.24
394,0.55
395,0.36
396,0.33
397,0.35
398,0.41
399,0.21
400,0.34
401,0.35
402,0.42
403,0.36
404,0.68
405,0.67
406,0.39
407,0.67
408,0.64
409,0.43
410,0.62
411,0.63
412,0.53
413,0.55
414,0.45
415,0.32
416,0.51
417,0.66
418,0.46
419,0.64
420,0.55
421,0.62
422,0.89
423,0.39
424,0.6
425,0.33
426,0.3
427,0.42
428,0.29
429,0.17
430,0.32
431,0.15
432,0.34
433,0.51
434,0.49
435,0.48
436,0.39
437,0.44
438,0.17
439,0.36
440,0.22
441,0.42
442,0.34
443,0.47
444,0.51
445,0.43
446,0.42
447,0.13
448,0.23
449,0.41
450,0.41
451,0.23
452,0.22
453,0.18
454,0.24
455,0.14
456,0.19
457,0.25
458,0.3
459,0.39
460,0.27
461,0.18
462,0.39
463,0.45
464,0.45
465,0.31
466,0.37
467,0.5
468,0.41
469,0.45
470,0.36
471,0.39
472,0.41
473,0.32
474,0.29
475,0.39
476,0.39
477,0.43
478,0.37
479,0.4
480,0.37
481,0.29
482,0.28
483,0.31
484,0.31
485,0.32
486,0.29
487,0.26
488,0.22
489,0.24
490,0.24
491,0.11
492,0.26
493,0.17
494,0.21
495,0.3
496,0.28
497,0.27
498,0.36
499,0.35
500,0.2
501,0.35
502,0.28
503,0.35
504,0.31
505,0.33
506,0.31
507,0.26
508,0.19
509,0.29
510,0.32
511,0.24
512,0.22
513,0.04
514,0.29
515,0.06
516,0.12
517,0.1
518,0.19
519,0.25
520,0.19
521,0.26
522,0.31
523,0.41
524,0.14
525,0.19
526,0.29
527,0.27
528,0.15
529,0.25
530,0.22
531,0.2
532,0.27
533,0.23
534,0.28
535,0.16
536,0.28
537,0.3
538,0
539,0.17
540,0.17
541,0.12
542,0.15
543,0.09
544,0.23
545,0.26
546,0.43
547,0.33
548,0.44
549,0.44
550,0.38
551,0.37
552,0.48
553,0.17
554,0
555,0.315
556,0.51
557,0.395
558,0.495
559,0.327
560,0.305
561,0.227
562,0.325
563,0.05
564,0.216
565,0.299
566,0.288
567,0.37
568,0.14
569,0.233
570,0.24
571,0.47
572,0.429
573,0.562
574,0.796
575,0.936
576,0.645
577,0.65
578,0.282
579,0.26
580,0.237
581,0.345
582,0.376
583,0.515
584,0.231
585,0.535
586,0.293
587,0.619
588,0.192
589,0.888
590,0.217
591,0.193
592,0.514
593,0.541
594,0.363
595,0.487
596,0.384
597,0.189
598,0.275
599,0.428
600,0.327
601,0.374
602,0.597
603,0.319
604,0.403
605,0.363
606,0.369
607,0.429
608,0.534
609,0.544
610,0.611
611,0.227
612,0.764
613,0.372
614,0.355
615,0.129
616,0.235
617,0.403
618,0.306
619,0.315
620,0.231
621,0.523
622,0.555
623,0.383
624,0.381
625,0.498
626,0.33
627,0.371
628,0.422
629,0.418
630,0.189
631,0.24
632,0.326
633,0.55
634,0.29
635,0.506
636,0.808
637,0.501
638,0.421
639,0.368
640,0.386
641,0.468
642,0.389
643,0.177
644,0.326
645,0.256
646,0.155
647,0.217
648,0.249
649,0.344
650,0.225
651,0.207
652,0.343
653,0.396
654,0.482
655,0.518
656,0.393
657,0.288
658,0.407
659,0.408
660,0.183
661,0.197
662,0.272
663,0.241
664,0.063
665,0.372
666,0.259
667,0.463
668,0.226
669,0.279
670,0.285
671,0.265
672,0.398
673,0.445
674,0.365
675,0.31
676,0.503
677,0.208
678,0.223
679,0.383
680,0.321
681,0.282
682,0.462
683,0.275
684,0.318
685,0.34
686,0.215
687,0.321
688,0.462
689,0.539
690,0.309
691,0.506
692,0.269
693,0.567
694,0.254
695,0.357
696,0.332
697,0.194
698,0.33
699,0.327
700,0.186
701,0.22
702,0.255
703,0.216
704,0.127
705,0.207
706,0.069
707,0.19
708,0.197
709,0.224
710,0.387
711,0.296
712,0.169
713,0.228
714,0.427
715,0.299
716,0.112
717,0.158
718,0.239
719,0.21
720,0.262
721,0.383
722,0.302
723,0.269
724,0.119
725,0.373
726,0.288
727,0.325
728,0.518
729,0.321
730,0.496
731,0.507
732,0.351
733,0.474
734,0.311
735,0.388
736,0.478
737,0.428
738,0.072
739,0.23
740,0.473
741,0.391
742,0.443
743,0.822
744,0.514
745,0.262
746,0.507
747,0.393
748,0.33
749,0.384
750,0.154
751,0.136
752,0.152
753,0.269
754,0.15
755,0.205
756,0.215
757,0.086
758,0.388
759,0.421
760,0.337
761,0.303
762,0.3
763,0.245
764,0.204
765,0.279
766,0.48
767,0.227
768,0.372
769,0.38
770,0.377
771,0.177
772,0.379
773,0.274
774,0.171
775,0.318
776,0.321
777,0.297
778,0.415
779,0.054
780,0.494
781,0.367
782,0.12
783,0.423
784,0.425
785,0.5
786,0.125
787,0.468
788,0.369
789,0.215
790,0.241
791,0.347
792,0.165
793,0.375
794,0.214
795,0.287
796,0.384
797,0.276
798,0.326
799,0.256
800,0.239
801,0.585
802,0.376
803,0.515
804,0.36
805,0.375
806,0.24
807,0.29
808,0.297
809,0.011
810,0.383
811,0.302
812,0.166
813,0.299
814,0.388
815,0.263
816,0.302
817,0.15
818,0.126
819,0.105
820,0.267
821,0.366
822,0.306
823,0
824,0.223
825,0.078
826,0.316
827,0.16
828,0.328
829,0.232
830,0.144
831,0.277
832,0.372
833,0.331
834,0.278
835,0.171
836,0.303
837,0.536
838,0.525
839,0.415
840,0.205
841,0.268
842,0.222
843,0.495
844,0.345
845,0.365
846,0.422
847,0.274
848,0.281
849,0.264
850,0.409
851,0.386
852,0.486
853,0.415
854,0.644
855,0.604
856,0.429
857,0.27
858,0.48
859,0.453
860,0.242
861,0.304
862,0.284
863,0.162
864,0.178
865,0.183
866,0.274
867,0.134
868,0.256
869,0.358
870,0.315
871,0.225
872,0.344
873,0.244
874,0.15
875,0.067
876,0.408
877,0.408
878,0.192
879,0.273
880,0.33
881,0.36
882,0.332
883,0.272
884,0.182
885,0.412
886,0.406
887,0.312
888,0.573
889,0.37
890,0.401
891,0.341
892,0.291
893,0.396
894,0.467
895,0.441
896,0.638
897,0.482
898,0.541
899,0.511
900,0.483
901,0.433
902,0.358
903,0.139
904,0.379
905,0.473
906,0.303
907,0.104
908,0.439
909,0.329
910,0.372
911,0.459
912,0.585
913,0.515
914,0.412
915,0.38
916,0.362
917,0.407
918,0.325
919,0.419
920,0.215
921,0.429
922,0.39
923,0.306
924,0.058
925,0.265
926,0.494
927,0.372
928,0.634
929,0.686
930,0.451
931,0.549
932,0.456
933,0.452
934,0.185
935,0.339
936,0.346
937,0.423
938,0.398
939,0.275
940,0.378
941,0.324
942,0.305
