year,rwi
1766,0.897
1767,1.111
1768,0.578
1769,0.606
1770,0.666
1771,1.046
1772,0.603
1773,0.362
1774,0.678
1775,0.46
1776,0.961
1777,0.536
1778,0.936
1779,0.694
1780,1.483
1781,1.507
1782,1.01
1783,1.083
1784,1.775
1785,0.796
1786,1.034
1787,1.595
1788,1.177
1789,1.01
1790,0.725
1791,0.58
1792,0.648
1793,1.05
1794,1.17
1795,1.217
1796,1.059
1797,0.508
1798,0.535
1799,0.908
1800,0.768
1801,0.487
1802,0.768
1803,0.67
1804,0.89
1805,1.05
1806,1.348
1807,1.036
1808,1.355
1809,1.372
1810,1.179
1811,1.318
1812,1.059
1813,0.936
1814,1.159
1815,1.203
1816,1.654
1817,1.095
1818,0.94
1819,0.837
1820,1.133
1821,1.007
1822,0.675
1823,0.622
1824,0.816
1825,0.775
1826,0.763
1827,0.924
1828,1.08
1829,1.005
1830,1.055
1831,1.119
1832,1.213
1833,1.181
1834,1.171
1835,1.749
1836,1.413
1837,1.703
1838,1.493
1839,1.707
1840,1.38
1841,0.72
1842,0.91
1843,0.979
1844,1.347
1845,1.174
1846,1.518
1847,0.743
1848,1.51
1849,1.338
1850,1.354
1851,0.932
1852,1.062
1853,0.781
1854,0.968
1855,0.788
1856,1.065
1857,0.947
1858,0.931
1859,0.943
1860,0.796
1861,0.994
1862,0.799
1863,0.456
1864,0.517
1865,1.123
1866,1.192
1867,1.069
1868,1.363
1869,1.098
1870,0.998
1871,0.879
1872,0.971
1873,0.818
1874,0.927
1875,1.651
1876,1.441
1877,0.883
1878,1.287
1879,0.908
1880,0.533
1881,0.407
1882,0.538
1883,0.797
1884,0.85
1885,0.898
1886,0.662
1887,0.597
1888,0.725
1889,1.149
1890,1.503
1891,0.831
1892,0.597
1893,0.764
1894,1
1895,1.048
1896,1.329
1897,1.21
1898,1.319
1899,1.419
1900,0.638
1901,1.616
1902,0.575
1903,1.654
1904,0.474
1905,1.178
1906,1.255
1907,1.248
1908,1.684
1909,1.385
1910,0.429
1911,1.271
1912,1.327
1913,1.064
1914,1.599
1915,1.076
1916,1.251
1917,1.409
1918,0.684
1919,1.434
1920,1.061
1921,0.861
1922,1.251
1923,0.448
1924,0.764
1925,0.086
1926,0.612
1927,0.821
1928,0.475
1929,0.578
1930,0.907
1931,0.7
1932,0.854
1933,0.464
1934,0.123
1935,0.489
1936,0.344
1937,0.514
1938,0.389
1939,0.292
1940,0.288
1941,0.7
1942,0.735
1943,0.535
1944,0.711
1945,0.804
1946,0.993
1947,0.437
1948,0.617
1949,1.506
1950,1.063
1951,0.869
1952,1.246
1953,1.18
1954,1.355
1955,1.012
1956,0.153
1957,1.256
1958,0.993
1959,0.705
1960,0.912
1961,0.251
1962,0.767
1963,0.741
1964,0.925
1965,1.101
1966,0.893
1967,1.161
1968,1.238
1969,1.146
1970,1.378
1971,0.731
1972,1.479
1973,1.129
1974,0.598
1975,1.595
1976,1.472
1977,1.636
1978,1.266
1979,1.896
1980,1.218
1981,1.035
1982,1.25
1983,1.829
1984,2.231
1985,1.744
1986,1.82
1987,1.416
