year,rwi
1750,3.8
1751,2.64
1752,3.05
1753,3.095
1754,2.914
1755,3.389
1756,3.082
1757,2.558
1758,2.485
1759,3.114
1760,3.978
1761,3.437
1762,3.191
1763,2.959
1764,2.526
1765,3.09
1766,3.267
1767,3.38
1768,3.011
1769,2.972
1770,2.852
1771,2.843
1772,2.689
1773,3.282
1774,2.729
1775,2.582
1776,2.648
1777,2.761
1778,2.684
1779,2.401
1780,2.341
1781,1.946
1782,2.05
1783,1.974
1784,2.082
1785,1.739
1786,1.929
1787,1.479
1788,2.129
1789,2.287
1790,1.893
1791,1.928
1792,1.837
1793,2.226
1794,2.083
1795,2.098
1796,1.82
1797,1.771
1798,2.047
1799,1.856
1800,2.231
1801,2.071
1802,1.683
1803,1.678
1804,2.227
1805,2.247
1806,1.845
1807,1.722
1808,1.534
1809,1.314
1810,1.391
1811,1.386
1812,1.121
1813,1.146
1814,1.467
1815,1.414
1816,1.477
1817,1.42
1818,1.029
1819,1.181
1820,0.874
1821,0.571
1822,0.729
1823,0.828
1824,1.005
1825,1.501
1826,1.613
1827,1.663
1828,1.735
1829,2.144
1830,1.713
1831,1.811
1832,1.985
1833,1.812
1834,1.79
1835,1.829
1836,1.855
1837,2.161
1838,1.817
1839,2.168
1840,1.785
1841,1.912
1842,1.604
1843,1.384
1844,1.573
1845,1.777
1846,1.965
1847,1.492
1848,1.955
1849,1.538
1850,1.542
1851,1.977
1852,1.563
1853,1.681
1854,1.507
1855,1.744
1856,2.052
1857,1.721
1858,1.899
1859,1.685
1860,1.892
1861,1.998
1862,1.566
1863,1.714
1864,1.448
1865,1.604
1866,1.597
1867,1.805
1868,2.152
1869,1.921
1870,2.248
1871,2.036
1872,1.962
1873,1.917
1874,1.53
1875,1.532
1876,1.096
1877,1.537
1878,1.644
1879,1.465
1880,1.153
1881,1.363
1882,1.308
1883,1.308
1884,1.488
1885,1.573
1886,1.712
1887,1.77
1888,1.916
1889,1.96
1890,1.627
1891,1.93
1892,1.857
1893,1.668
1894,1.611
1895,1.535
1896,1.435
1897,1.259
1898,1.339
1899,1.276
1900,1.733
1901,1.684
1902,1.491
1903,1.618
1904,1.605
1905,1.514
1906,1.409
1907,1.167
1908,1.348
1909,1.208
1910,1.16
1911,1.275
1912,1.271
1913,1.341
1914,1.279
1915,1.312
1916,1.249
1917,1.137
1918,0.909
1919,1.134
1920,1.178
1921,1.054
1922,0.997
1923,0.929
1924,1.056
1925,1.024
1926,0.914
1927,0.867
1928,0.921
1929,0.941
1930,0.992
1931,0.906
1932,0.79
1933,0.99
1934,1.071
1935,1.012
1936,0.835
1937,0.902
1938,0.998
1939,0.892
1940,1.168
1941,1.252
1942,1.004
1943,0.954
1944,1.212
1945,1.049
1946,0.888
1947,0.827
1948,1.024
1949,0.806
1950,0.995
1951,0.83
1952,0.8
1953,0.901
1954,1.022
1955,1.136
1956,0.95
1957,0.716
1958,0.823
1959,0.419
1960,0.699
1961,0.738
1962,0.694
1963,0.989
1964,1.176
1965,1.167
1966,1.059
1967,1.104
1968,0.947
1969,0.952
1970,0.95
1971,0.795
1972,0.707
1973,0.927
1974,0.846
1975,0.873
1976,1.053
1977,1.235
1978,1.02
1979,0.965
1980,1.108
1981,1.346
1982,0.84
1983,0.973
