year,rwi
1722,0.034
1723,0.055
1724,0.053
1725,0.047
1726,0.034
1727,0.046
1728,0.025
1729,0.026
1730,0.036
1731,0.038
1732,0.03
1733,0.047
1734,0.035
1735,0.054
1736,0.048
1737,0.055
1738,0.042
1739,0.045
1740,0.057
1741,0.028
1742,0.034
1743,0.05
1744,0.028
1745,0.048
1746,0.064
1747,0.056
1748,0.054
1749,0.038
1750,0.048
1751,0.04
1752,0.053
1753,0.054
1754,0.068
1755,0.068
1756,0.049
1757,0.078
1758,0.077
1759,0.085
1760,0.072
1761,0.061
1762,0.05
1763,0.032
1764,0.036
1765,0.035
1766,0.046
1767,0.047
1768,0.056
1769,0.057
1770,0.042
1771,0.065
1772,0.057
1773,0.063
1774,0.079
1775,0.068
1776,0.076
1777,0.099
1778,0.073
1779,0.07
1780,0.077
1781,0.065
1782,0.06
1783,0.058
1784,0.047
1785,0.045
1786,0.048
1787,0.056
1788,0.054
1789,0.055
1790,0.043
1791,0.054
1792,0.053
1793,0.046
1794,0.052
1795,0.064
1796,0.05
1797,0.05
1798,0.043
1799,0.034
1800,0.044
1801,0.034
1802,0.051
1803,0.045
1804,0.045
1805,0.04
1806,0.053
1807,0.043
1808,0.039
1809,0.057
1810,0.044
1811,0.032
1812,0.047
1813,0.053
1814,0.037
1815,0.054
1816,0.066
1817,0.073
1818,0.05
1819,0.094
1820,0.075
1821,0.055
1822,0.056
1823,0.088
1824,0.063
1825,0.068
1826,0.073
1827,0.093
1828,0.095
1829,0.092
1830,0.077
1831,0.056
1832,0.08
1833,0.068
1834,0.065
1835,0.075
1836,0.068
1837,0.063
1838,0.08
1839,0.06
1840,0.073
1841,0.055
1842,0.091
1843,0.11
1844,0.06
1845,0.055
1846,0.094
1847,0.084
1848,0.085
1849,0.074
1850,0.073
1851,0.055
1852,0.085
1853,0.103
1854,0.095
1855,0.083
1856,0.07
1857,0.065
1858,0.089
1859,0.088
1860,0.118
1861,0.114
1862,0.108
1863,0.108
1864,0.082
1865,0.091
1866,0.098
1867,0.105
1868,0.091
1869,0.116
1870,0.109
1871,0.097
1872,0.088
1873,0.065
1874,0.065
1875,0.074
1876,0.076
1877,0.071
1878,0.086
1879,0.073
1880,0.081
1881,0.061
1882,0.024
1883,0.047
1884,0.066
1885,0.041
1886,0.084
1887,0.106
1888,0.095
1889,0.102
1890,0.122
1891,0.097
1892,0.102
1893,0.077
1894,0.129
1895,0.104
1896,0.107
1897,0.112
1898,0.131
1899,0.115
1900,0.091
1901,0.108
1902,0.116
1903,0.121
1904,0.108
1905,0.121
1906,0.098
1907,0.086
1908,0.077
1909,0.105
1910,0.122
1911,0.086
1912,0.1
1913,0.098
1914,0.096
1915,0.091
1916,0.106
1917,0.069
1918,0.065
1919,0.083
1920,0.097
1921,0.081
1922,0.064
1923,0.072
1924,0.079
1925,0.097
1926,0.084
1927,0.073
1928,0.066
1929,0.067
1930,0.081
1931,0.077
1932,0.084
1933,0.1
1934,0.111
1935,0.072
1936,0.086
1937,0.072
1938,0.063
1939,0.085
1940,0.066
1941,0.077
1942,0.084
1943,0.068
1944,0.054
1945,0.08
1946,0.083
1947,0.08
1948,0.069
1949,0.071
1950,0.085
1951,0.072
1952,0.065
1953,0.077
1954,0.091
1955,0.088
1956,0.079
1957,0.074
1958,0.092
1959,0.088
1960,0.065
1961,0.072
1962,0.088
1963,0.089
1964,0.099
1965,0.065
1966,0.062
1967,0.066
1968,0.066
1969,0.073
1970,0.069
1971,0.078
1972,0.096
1973,0.065
1974,0.066
1975,0.062
1976,0.089
1977,0.071
1978,0.059
1979,0.082
1980,0.088
1981,0.073
1982,0.103
1983,0.067
1984,0.06
1985,0.079
1986,0.082
1987,0.073
1988,0.09
1989,0.089
1990,0.069
1991,0.092
1992,0.084
1993,0.066
1994,0.075
1995,0.093
1996,0.064
1997,0.095
1998,0.063
1999,0.011
2000,0.084
2001,0.074
2002,0.049
2003,0.056
2004,0.081
2005,0.1
2006,0.098
