year,rwi
1380,0.604
1381,0.715
1382,0.545
1383,0.909
1384,0.828
1385,1.017
1386,0.833
1387,0.685
1388,0.886
1389,1.1
1390,0.561
1391,1.026
1392,0.846
1393,1.239
1394,1.355
1395,1.404
1396,1.303
1397,0.75
1398,1.024
1399,0.658
1400,0.831
1401,0.696
1402,1.172
1403,0.967
1404,1.41
1405,1.204
1406,0.981
1407,0.808
1408,1.313
1409,0.961
1410,0.588
1411,0.909
1412,1.225
1413,0.84
1414,1.446
1415,1.143
1416,1.206
1417,0.951
1418,1.712
1419,1.11
1420,1.442
1421,1.163
1422,1.171
1423,0.737
1424,1.304
1425,1.114
1426,0.881
1427,0.832
1428,1.04
1429,0.742
1430,1.04
1431,0.947
1432,0.887
1433,1.134
1434,1.172
1435,1.163
1436,0.961
1437,0.817
1438,0.856
1439,1.264
1440,1.337
1441,1.151
1442,0.646
1443,1.197
1444,0.711
1445,0.71
1446,1.173
1447,0.896
1448,0.815
1449,1.255
1450,0.737
1451,0.967
1452,0.7
1453,0.318
1454,0.808
1455,0.856
1456,0.768
1457,1.021
1458,0.773
1459,0.538
1460,0.804
1461,0.685
1462,1.348
1463,1.642
1464,1.44
1465,1.179
1466,0.668
1467,0.804
1468,0.842
1469,0.82
1470,1.041
1471,0.814
1472,1.111
1473,1.293
1474,0.826
1475,0.527
1476,0.98
1477,0.772
1478,0.712
1479,0.795
1480,0.978
1481,0.689
1482,1.275
1483,0.831
1484,1.39
1485,1.141
1486,1.436
1487,1.292
1488,0.995
1489,0.768
1490,1.253
1491,1.263
1492,1.291
1493,0.732
1494,1.035
1495,0.88
1496,0.254
1497,1.184
1498,1.043
1499,1.41
1500,0.681
1501,0.723
1502,1.379
1503,1.117
1504,1.318
1505,1.023
1506,0.879
1507,1.242
1508,0.746
1509,0.948
1510,1.251
1511,0.929
1512,1.1
1513,0.536
1514,1.25
1515,1.043
1516,0.887
1517,0.856
1518,1.297
1519,1.09
1520,0.841
1521,1.712
1522,0.827
1523,1.038
1524,1.531
1525,1.442
1526,0.885
1527,0.892
1528,0.634
1529,0.97
1530,1.072
