year,rwi
1676,0.74
1677,0.83
1678,0.67
1679,0.32
1680,0.42
1681,0.61
1682,0.53
1683,0.32
1684,0.3
1685,0.07
1686,0.275
1687,0.065
1688,0.455
1689,0.555
1690,0.985
1691,0.485
1692,0.865
1693,0.545
1694,0.315
1695,0.6
1696,0.36
1697,0.33
1698,0.415
1699,0.59
1700,0.555
1701,0.899
1702,0.403
1703,0.302
1704,0.406
1705,0.557
1706,0.972
1707,0.636
1708,0.433
1709,0.618
1710,0.588
1711,0.787
1712,0.545
1713,0.669
1714,1.004
1715,0.561
1716,0.485
1717,0.309
1718,0.05
1719,0.265
1720,0.685
1721,0.947
1722,0.6
1723,0.697
1724,0.565
1725,0.08
1726,0.19
1727,0.297
1728,1.564
1729,1.335
1730,1.728
1731,0.993
1732,1.451
1733,0.738
1734,0.76
1735,1.209
1736,1.138
1737,1.029
1738,0.831
1739,0.819
1740,1.075
1741,0.539
1742,1.004
1743,0.714
1744,0.641
1745,1.034
1746,0.984
1747,1.033
1748,1.019
1749,0.425
1750,0.335
1751,0.551
1752,0.593
1753,0.844
1754,0.667
1755,1.331
1756,1.55
1757,1.231
1758,1.163
1759,0.666
1760,1.033
1761,0.358
1762,0.708
1763,0.77
1764,0.773
1765,0.888
1766,1.206
1767,1.167
1768,0.967
1769,1.687
1770,0.962
1771,0.989
1772,1.66
1773,2.01
1774,1.081
1775,1.754
1776,1.602
1777,1.701
1778,1.202
1779,1.409
1780,1.356
1781,1.286
1782,0.926
1783,1.211
1784,0.417
1785,0.872
1786,0.616
1787,0.318
1788,0.506
1789,0.643
1790,0.548
1791,0.759
1792,0.966
1793,1.022
1794,0.728
1795,0.688
1796,1.375
1797,0.847
1798,0.899
1799,1.01
1800,0.973
1801,0.631
1802,0.89
1803,1.054
1804,1.304
1805,1.618
1806,0.932
1807,0.912
1808,1.038
1809,0.928
1810,1.317
1811,0.77
1812,0.601
1813,0.818
1814,0.548
1815,0.671
1816,0.456
1817,0.247
1818,0.593
1819,0.48
1820,0.632
1821,0.517
1822,0.718
1823,0.554
1824,0.712
1825,1.047
1826,0.596
1827,0.426
1828,0.399
1829,0.649
1830,0.343
1831,0.712
1832,0.409
1833,0.708
1834,0.773
1835,0.792
1836,0.791
1837,1.167
1838,0.488
1839,1.301
1840,1.179
1841,1.058
1842,0.819
1843,0.537
1844,0.218
1845,0.177
1846,0.425
1847,0.538
1848,0.857
1849,1.197
1850,0.961
1851,0.899
1852,0.98
1853,0.945
1854,0.788
1855,0.829
1856,0.905
1857,0.785
1858,0.792
1859,0.433
1860,0.916
1861,0.913
1862,0.605
1863,0.608
1864,1.375
1865,0.669
1866,1.114
1867,0.978
1868,1.233
1869,0.8
1870,0.819
1871,0.455
1872,0.329
1873,1.041
1874,1.482
1875,1.63
1876,0.941
1877,1.083
1878,1.361
1879,1.722
1880,0.971
1881,1.121
1882,1.677
1883,0.694
1884,1.579
1885,1.418
1886,1.799
1887,0.675
1888,1.802
1889,1.66
1890,1.463
1891,1.797
1892,1.171
1893,1.736
1894,2.015
1895,0.807
1896,2.056
1897,1.009
1898,1.882
1899,1.489
1900,1.68
1901,1.697
1902,1.252
1903,1.349
1904,0.825
1905,0.819
1906,1.933
1907,1.032
1908,1.657
1909,1.483
1910,1.117
1911,0.973
1912,1.171
1913,1.573
1914,1.034
1915,1.669
1916,0.681
1917,0.88
1918,0.711
1919,1.119
1920,1.284
1921,1.314
1922,0.629
1923,1.216
1924,1.258
1925,0.909
1926,0.816
1927,0.586
1928,0.4
1929,0.39
1930,0.66
1931,1.095
1932,1.492
1933,1.189
1934,1.191
1935,0.596
1936,0.794
1937,1.393
1938,0.716
1939,0.799
1940,1.146
1941,0.866
1942,0.931
1943,1.696
1944,1.256
1945,1.371
1946,1.199
1947,0.596
1948,1.081
1949,0.737
1950,1.036
1951,0.516
1952,1.376
1953,1.21
1954,1.209
1955,1.303
1956,1.011
1957,0.948
1958,0.77
1959,0.477
1960,1.068
1961,1.254
1962,0.911
1963,1.319
1964,1.075
1965,1.171
1966,1.381
1967,1.472
1968,1.609
1969,1.529
1970,1.688
1971,0.801
1972,1.012
1973,1.634
1974,1.531
1975,0.956
1976,0.883
1977,1.057
1978,1.219
1979,1.785
1980,1.451
