year,rwi
1663,0.776
1664,1.233
1665,1.064
1666,0.92
1667,0.84
1668,1.214
1669,0.847
1670,1.055
1671,0.759
1672,0.85
1673,1.108
1674,0.798
1675,0.734
1676,0.924
1677,1.413
1678,0.713
1679,0.568
1680,1.161
1681,1.563
1682,1.315
1683,1.487
1684,1.018
1685,0.495
1686,1.275
1687,1.011
1688,1.09
1689,0.832
1690,0.679
1691,0.683
1692,1.028
1693,1.022
1694,1.209
1695,1.725
1696,0.774
1697,1.147
1698,0.831
1699,0.866
1700,1.037
1701,1.733
1702,1.084
1703,0.703
1704,0.722
1705,0.546
1706,1.361
1707,0.835
1708,0.938
1709,0.536
1710,1.002
1711,0.999
1712,0.649
1713,0.89
1714,0.422
1715,0.541
1716,0.679
1717,0.669
1718,1.429
1719,1.825
1720,1.815
1721,1.411
1722,0.759
1723,1.352
1724,1.083
1725,0.96
1726,1.434
1727,0.99
1728,0.81
1729,0.752
1730,0.573
1731,0.768
1732,1.596
1733,1.095
1734,0.886
1735,1.432
1736,0.587
1737,1.035
1738,0.425
1739,1.162
1740,1.536
1741,1.013
1742,0.723
1743,0.746
1744,1.08
1745,0.915
1746,1.446
1747,1.196
1748,1.36
1749,1.232
1750,0.792
1751,0.802
1752,0.641
1753,1.115
1754,0.661
1755,0.632
1756,0.973
1757,0.711
1758,0.826
1759,1.045
1760,1.032
1761,1.298
1762,1.3
1763,1.225
1764,0.903
1765,0.996
1766,1.094
1767,1.324
1768,1.223
1769,1.096
1770,1.053
1771,0.764
1772,0.55
1773,0.932
1774,1.069
1775,0.785
1776,0.771
1777,0.721
1778,0.812
1779,1.133
1780,0.892
1781,0.5
1782,1.295
1783,1.137
1784,1.24
1785,0.498
1786,0.553
1787,1.086
1788,1.342
1789,0.376
1790,0.507
1791,0.87
1792,1.221
1793,1.28
1794,1.213
1795,0.956
1796,1.34
1797,1.4
1798,0.864
1799,1.842
1800,0.938
1801,0.801
1802,1.172
1803,1.051
1804,1.11
1805,0.664
1806,0.678
1807,1.257
1808,0.812
1809,1.11
1810,1.501
1811,1.035
1812,0.81
1813,1.239
1814,1.626
1815,1.295
1816,1.333
1817,1.438
1818,1.265
1819,0.941
1820,0.406
1821,0.908
1822,0.685
1823,1.025
1824,0.716
1825,1.221
1826,0.755
1827,0.969
1828,0.844
1829,1.066
1830,0.827
1831,0.897
1832,1.207
1833,1.09
1834,1.378
1835,0.759
1836,0.756
1837,0.783
1838,0.972
1839,0.746
1840,0.926
1841,0.759
1842,0.606
1843,1.231
1844,1.079
1845,0.883
1846,0.786
1847,0.675
1848,0.495
1849,1.004
1850,1.264
1851,1.224
1852,0.796
1853,1.055
1854,1.223
1855,0.848
1856,1.137
1857,0.508
1858,1.177
1859,0.735
1860,0.933
1861,1.099
1862,0.736
1863,0.958
1864,1.004
1865,1.409
1866,1.055
1867,1.375
1868,1.418
1869,1.612
1870,1.304
1871,1.15
1872,1.323
1873,1.025
1874,1.159
1875,2.027
1876,1.23
1877,1.119
1878,1.253
1879,1.527
1880,1.249
1881,1.171
1882,1.198
1883,0.932
1884,1.161
1885,0.9
1886,0.462
1887,0.599
1888,0.94
1889,0.592
1890,0.766
1891,1.002
1892,0.45
1893,0.784
1894,0.538
1895,0.557
