year,rwi
1185,0.679
1186,0.98
1187,1.24
1188,0.891
1189,0.637
1190,0.711
1191,0.832
1192,1.011
1193,0.704
1194,0.477
1195,0.785
1196,0.844
1197,1.121
1198,0.629
1199,0.725
1200,1.124
1201,1.597
1202,1.081
1203,1.423
1204,1.417
1205,1.625
1206,2.262
1207,0.897
1208,1.484
1209,1.93
1210,0.876
1211,1.326
1212,1.387
1213,0.626
1214,1.225
1215,1.914
1216,3.039
1217,1.442
1218,1.665
1219,1.99
1220,1.181
1221,0.92
1222,0.913
1223,1.251
1224,0.705
1225,1.204
1226,1.213
1227,1.359
1228,1.203
1229,0.816
1230,1.063
1231,0.39
1232,1.138
1233,0.964
1234,0.471
1235,0.602
1236,0.773
1237,0.468
1238,0.378
1239,0.58
1240,1.251
1241,1.466
1242,1.387
1243,0.75
1244,0.678
1245,0.643
1246,0.759
1247,0.73
1248,0.195
1249,0.276
1250,0.363
1251,0.242
1252,0.227
1253,0.313
1254,0.524
1255,0.488
1256,0.469
1257,0.491
1258,0.241
1259,0.31
1260,0.791
1261,0.674
1262,0.701
1263,0.511
1264,0.808
1265,1.309
1266,1.024
1267,1.228
1268,1.008
1269,0.866
1270,1.07
1271,0.992
1272,0.917
1273,1.222
1274,0.571
1275,0.626
1276,0.807
1277,1.131
1278,1.171
1279,0.832
1280,1.397
1281,1.649
1282,1.841
1283,0.942
1284,1.319
1285,1.169
1286,1.47
1287,1.931
1288,0.879
1289,1.073
1290,1.855
1291,2.129
1292,1.552
1293,2.767
1294,1.818
1295,1.629
1296,1.075
1297,1.587
1298,1.399
1299,1.554
1300,1.326
1301,1.266
1302,1.338
1303,1.116
1304,0.302
1305,0.688
1306,0.232
1307,0.418
1308,0.531
1309,0.314
1310,0.49
1311,0.594
1312,0.825
1313,0.393
1314,0.984
1315,1.074
1316,0.854
1317,0.289
1318,0.798
1319,0.393
1320,1.034
1321,0.564
1322,0.454
1323,0.524
1324,0.176
1325,0.932
1326,1.085
1327,1.276
1328,0.86
1329,1.148
1330,1.423
1331,1.694
1332,1.189
1333,1.521
1334,1.446
1335,1.887
1336,1.375
1337,0.965
1338,1.564
1339,1.701
1340,1.144
1341,1.519
1342,1.032
1343,1.084
1344,0.787
1345,1.539
1346,0.707
1347,1.762
1348,0.928
1349,1.196
1350,0.882
1351,1.263
1352,0.763
1353,0.582
1354,1.068
1355,0.571
1356,0.963
1357,1.092
1358,0.968
1359,1.083
1360,0.451
1361,0.781
1362,1.345
1363,0.716
1364,0.986
1365,1.258
1366,1.145
1367,1.402
1368,1.122
1369,0.218
1370,1.412
1371,1.476
1372,1.405
1373,1.293
1374,1.137
1375,0.443
1376,1.811
1377,1.528
1378,1.917
1379,1.594
1380,1.651
1381,1.552
1382,0.959
1383,2.07
1384,1.666
1385,1.332
1386,0.861
1387,1.375
1388,1.192
1389,1.763
1390,1.473
1391,1.368
1392,1.191
1393,0.977
1394,1.234
1395,1.101
1396,0.667
1397,0.974
1398,1.095
1399,1.135
1400,1.039
1401,1.934
1402,1.135
1403,0.927
1404,1.446
1405,2.048
1406,1.308
1407,0.518
1408,1.354
1409,1.052
1410,0.779
1411,1.612
1412,0.777
1413,0.566
1414,0.96
1415,0.929
1416,1.285
1417,0.605
1418,1.204
1419,1.792
1420,2.562
1421,1.774
1422,1.202
1423,1.22
1424,2.059
1425,1.588
1426,1.206
1427,0.879
1428,0.837
1429,1.362
1430,0.585
1431,1.122
1432,0.87
1433,0.468
1434,0.368
1435,0.588
1436,0.667
1437,0.456
1438,0.509
1439,0.387
1440,0.847
1441,0.876
1442,0.783
1443,1.57
1444,0.881
1445,1.097
1446,0.715
1447,1.162
1448,1.216
1449,1.384
1450,1.264
1451,0.651
1452,1.1
1453,0.669
1454,0.871
1455,1.006
1456,1.294
1457,1.206
1458,0.416
1459,0.726
1460,0.213
1461,0.843
1462,1.145
1463,0.828
1464,0.801
1465,0.879
1466,1.024
1467,0.933
1468,0.662
1469,0.723
1470,0.595
1471,0.625
1472,0.613
1473,0.929
1474,0.572
1475,0.476
1476,0.416
1477,0.785
1478,1.13
1479,0.735
1480,1.236
1481,1.192
1482,1.004
1483,0.559
1484,1.373
1485,0.606
1486,1.331
1487,1.435
1488,1.649
1489,1.161
1490,1.593
1491,1.366
1492,0.606
1493,0.836
1494,0.661
1495,1.067
1496,1.131
1497,0.911
1498,1.086
1499,0.705
1500,0.718
1501,0.537
1502,0.97
1503,0.901
1504,1.51
1505,0.752
1506,0.987
1507,1.294
1508,1.384
1509,1.593
1510,0.757
1511,0.778
1512,0.959
1513,0.441
1514,0.574
1515,0.641
1516,0.655
1517,0.615
1518,0.378
1519,0.57
1520,0.473
1521,0.549
1522,1.139
1523,1.125
1524,1.253
1525,1.418
1526,1.496
1527,1.09
1528,1.406
1529,0.728
1530,1.094
1531,1.171
1532,0.553
1533,0.487
1534,0.425
1535,0.736
1536,0.886
1537,1.072
1538,1.053
1539,1.033
1540,0.81
1541,1.063
1542,0.99
1543,0.527
1544,0.795
1545,0.747
1546,0.96
1547,0.696
1548,0.746
1549,0.905
1550,0.867
1551,0.722
1552,1.326
1553,1.273
1554,1.314
1555,1.281
1556,1.68
1557,1.511
1558,2.003
1559,0.596
1560,0.978
1561,1.066
1562,1.142
1563,0.94
1564,1.849
1565,1.201
1566,1.152
1567,1.09
1568,0.922
1569,1.141
1570,0.827
1571,0.312
1572,0.522
1573,0.519
1574,0.302
1575,0.714
1576,0.578
1577,0.748
1578,0.649
1579,0.64
1580,0.442
1581,0.496
1582,0.512
1583,0.623
1584,0.734
1585,0.945
1586,0.872
1587,0.997
1588,0.379
1589,0.703
1590,0.568
1591,0.541
1592,0.433
1593,0.466
1594,0.7
1595,0.584
1596,1.111
1597,1.092
1598,0.927
1599,1.244
1600,0.8
1601,0.825
1602,0.943
1603,0.662
1604,1.161
1605,1.124
1606,0.953
1607,0.784
1608,0.899
1609,1.643
1610,1.393
1611,1.791
1612,1.082
1613,1.88
1614,1.569
1615,1.846
1616,1.768
1617,2.173
1618,1.312
1619,1.719
1620,1.016
1621,2.099
1622,2.012
1623,1.888
1624,1.951
1625,2.229
1626,0.912
1627,0.881
1628,1.354
1629,0.818
1630,0.863
1631,1.048
1632,0.495
1633,1.691
1634,0.989
1635,1.18
1636,1.143
1637,0.733
1638,1.03
1639,1.277
1640,1.356
1641,1.737
1642,1.512
1643,1.669
1644,0.948
1645,0.592
1646,0.591
1647,0.897
1648,0.831
1649,0.479
1650,0.812
1651,0.806
1652,0.56
1653,0.564
1654,0.826
1655,0.946
1656,0.666
1657,0.407
1658,0.471
1659,0.532
1660,0.827
1661,0.661
1662,1.011
1663,1.216
1664,0.862
1665,0.562
1666,1.329
1667,0.942
1668,1.176
1669,1.293
1670,1.289
1671,1.02
1672,1.323
1673,1.225
1674,1.195
1675,1.091
1676,1.811
1677,0.646
1678,0.931
1679,1.301
1680,1.161
1681,0.45
1682,0.926
1683,1.264
1684,1.314
1685,1.436
1686,1.118
1687,1.238
1688,1.045
1689,0.637
1690,1.055
1691,1.054
1692,1.24
1693,1.036
1694,1.152
1695,0.961
1696,0.661
1697,0.772
1698,0.721
1699,0.861
1700,1.659
1701,1.161
1702,1.175
1703,1.12
1704,0.811
1705,1.245
1706,1.054
1707,1.194
1708,0.495
1709,1.027
1710,0.688
1711,0.473
1712,0.64
1713,1.235
1714,0.794
1715,1.087
1716,0.843
1717,0.635
1718,0.288
1719,1
1720,0.935
1721,0.581
1722,0.625
1723,0.768
1724,0.916
1725,1.212
1726,1.531
1727,1.123
1728,1.286
1729,0.942
1730,0.841
1731,1.339
1732,1.227
1733,1.653
1734,0.664
1735,1.238
1736,1.074
1737,1.411
1738,0.828
1739,1.375
1740,1.006
1741,1.459
1742,1.288
1743,0.865
1744,0.337
1745,1.045
1746,1.432
1747,1.103
1748,1.073
1749,1.521
1750,1.718
1751,0.994
1752,0.619
1753,0.939
1754,0.768
1755,0.46
1756,0.618
1757,0.489
1758,0.655
1759,0.564
1760,0.707
1761,0.885
1762,0.665
1763,0.6
1764,0.748
1765,1.079
1766,0.805
1767,1.373
1768,1.543
1769,1.222
1770,1.114
1771,0.953
1772,1.808
1773,1.531
1774,1.054
1775,1.829
1776,1.344
1777,1.237
1778,2.005
1779,1.423
1780,1.353
1781,0.98
1782,0.409
1783,0.589
1784,0.764
1785,0.53
1786,0.822
1787,1.292
1788,1.353
1789,1.235
1790,1.075
1791,1.089
1792,0.981
1793,0.845
1794,1.014
1795,1.102
1796,1.03
1797,1.498
1798,0.971
1799,1.084
1800,0.265
1801,0.692
1802,0.799
1803,0.862
1804,1.156
1805,0.62
1806,0.795
1807,0.612
1808,0.299
1809,0.56
1810,0.946
