year,rwi
1638,0.302
1639,0.369
1640,0.886
1641,0.832
1642,1.114
1643,1.183
1644,1.173
1645,1.162
1646,1.389
1647,1.437
1648,1.095
1649,1.516
1650,1.539
1651,0.991
1652,1.273
1653,0.739
1654,0.824
1655,1.138
1656,1.6
1657,1.126
1658,0.855
1659,1.098
1660,1.395
1661,1.51
1662,1.336
1663,0.512
1664,0.412
1665,0.686
1666,0.975
1667,0.582
1668,0.372
1669,0.572
1670,0.421
1671,0.547
1672,0.633
1673,0.689
1674,0.574
1675,0.906
1676,0.433
1677,0.636
1678,0.781
1679,0.88
1680,1.423
1681,0.409
1682,1.08
1683,1.802
1684,0.935
1685,0.352
1686,0.721
1687,1.132
1688,0.788
1689,1.257
1690,0.813
1691,0.759
1692,1.628
1693,1.317
1694,1.365
1695,1.825
1696,0.965
1697,1.382
1698,1.538
1699,1.804
1700,0.966
1701,1.557
1702,0.626
1703,0.879
1704,0.528
1705,0.995
1706,2.116
1707,0.726
1708,1.339
1709,0.675
1710,1.361
1711,0.852
1712,1.239
1713,1.268
1714,0.792
1715,0.82
1716,0.612
1717,0.408
1718,1.045
1719,0.429
1720,1.231
1721,2.345
1722,1.943
1723,2.199
1724,1.33
1725,1.459
1726,0.77
1727,1.257
1728,0.844
1729,0.208
1730,0.412
1731,1.191
1732,1.633
1733,0.215
1734,1.066
1735,0.155
1736,0.343
1737,0.046
1738,0.273
1739,0.095
1740,0.393
1741,0.443
1742,0.381
1743,0.724
1744,0.462
1745,0.999
1746,1.424
1747,1.924
1748,0.316
1749,1.44
1750,0.587
1751,1.652
1752,0.353
1753,1.044
1754,1.489
1755,0.379
1756,0.476
1757,0.88
1758,1.262
1759,1.685
1760,1.182
1761,1.775
1762,1.626
1763,0.808
1764,1.307
1765,0.988
1766,1.755
1767,1.366
1768,2.047
1769,1.306
1770,1.707
1771,2.239
1772,1.074
1773,0.109
1774,0.283
1775,0.086
1776,0.358
1777,0.233
1778,0.754
1779,0.57
1780,0.492
1781,0.694
1782,0.477
1783,1.187
1784,1.6
1785,0.857
1786,0.657
1787,0.876
1788,0.476
1789,0.417
1790,0.883
1791,0.897
1792,1.03
1793,2.063
1794,1.178
1795,1.601
1796,1.457
1797,1.14
1798,0.949
1799,1.549
1800,1.795
1801,1.52
1802,1.339
1803,1.926
1804,1.614
1805,1.283
1806,0.592
1807,1.022
1808,0.838
1809,0.939
1810,1.251
1811,0.868
1812,0.793
1813,0.618
1814,1.118
1815,1.029
1816,1.604
1817,1.12
1818,0.928
1819,0.908
1820,0.624
1821,0.774
1822,0.036
1823,0.198
1824,0.093
1825,0.477
1826,0.139
1827,0.893
1828,0.896
1829,0.799
1830,1.285
1831,0.754
1832,1.56
1833,1.515
1834,1.405
1835,1.61
1836,1.383
1837,1.167
1838,1.658
1839,2.173
1840,2.36
1841,2.303
1842,1.155
1843,0.76
1844,0.755
1845,0.986
1846,0.679
1847,0.414
1848,0.863
1849,1.34
1850,0.856
1851,0.888
1852,1.424
1853,0.925
1854,1.434
1855,1.407
1856,1.789
1857,1.685
1858,1.294
1859,0.43
1860,1.228
1861,0.538
1862,0.391
1863,0.46
1864,0.433
1865,0.737
1866,1.152
1867,1.128
1868,2.107
1869,2.074
1870,1.482
1871,1.131
1872,1.21
1873,0.632
1874,0.726
1875,0.743
1876,0.406
1877,1.025
1878,0.996
1879,1.027
1880,0.105
1881,0.436
1882,1.216
1883,0.838
1884,1.031
1885,1.467
1886,0.456
1887,1.834
1888,0.961
1889,1.093
1890,0.951
1891,1.383
1892,1.253
1893,0.715
1894,1.148
1895,1.513
1896,0.628
1897,1.75
1898,1.466
1899,0.504
1900,0.346
1901,0.394
1902,0.244
1903,0.765
1904,0.226
1905,1.06
1906,0.89
1907,1.673
1908,2.148
1909,1.059
1910,0.847
1911,1.39
1912,0.877
1913,0.217
1914,1.127
1915,1.227
1916,1.509
1917,1.196
1918,0.691
1919,1.772
1920,1.517
1921,1.346
1922,0.358
1923,0.62
1924,1.095
1925,0.33
1926,1.501
1927,0.765
1928,0.979
1929,0.412
1930,1.103
1931,1.439
1932,1.291
1933,0.83
1934,0.302
1935,1.462
1936,1.133
1937,0.875
1938,0.482
1939,0.882
1940,0.506
1941,1.527
1942,1.449
1943,0.916
1944,1.234
1945,0.889
1946,1.02
1947,0.8
1948,1.119
1949,2.081
1950,0.895
1951,0.257
1952,0.792
1953,0.43
1954,0.216
1955,0.542
1956,0.17
1957,0.845
1958,0.89
1959,0.69
1960,1.036
1961,1.112
1962,0.624
1963,0.62
1964,0.628
1965,1.011
1966,0.758
1967,0.389
1968,0.775
1969,1.183
1970,1.143
1971,0.336
1972,0.633
1973,1.174
1974,0.314
1975,1.373
1976,0.901
