year,rwi
1403,1.269
1404,0.928
1405,0.664
1406,0.99
1407,0.622
1408,0.984
1409,0.859
1410,0.833
1411,0.708
1412,1.362
1413,1.602
1414,1.438
1415,1.088
1416,1.266
1417,1.135
1418,1.476
1419,1.35
1420,1.065
1421,0.826
1422,0.774
1423,0.876
1424,1.337
1425,1.051
1426,0.808
1427,0.719
1428,0.844
1429,1.208
1430,0.993
1431,0.991
1432,0.89
1433,0.884
1434,0.928
1435,0.856
1436,0.649
1437,0.89
1438,0.725
1439,0.804
1440,1.271
1441,1.058
1442,1.2
1443,1.659
1444,1.582
1445,1.102
1446,0.642
1447,0.32
1448,0.302
1449,0.396
1450,0.677
1451,0.431
1452,0.684
1453,0.464
1454,1.329
1455,2.259
1456,1.339
1457,0.582
1458,1.014
1459,0.753
1460,0.901
1461,0.804
1462,0.885
1463,0.79
1464,0.954
1465,1.017
1466,0.935
1467,0.754
1468,0.71
1469,0.868
1470,0.956
1471,0.977
1472,0.807
1473,0.925
1474,0.775
1475,0.878
1476,0.992
1477,1.191
1478,1.428
1479,1.164
1480,1.14
1481,1.068
1482,0.942
1483,1.329
1484,1.034
1485,1.183
1486,1.025
1487,1.064
1488,1.588
1489,1.385
1490,0.988
1491,0.849
1492,1.105
1493,1.364
1494,1.216
1495,0.904
1496,1.032
1497,1.198
1498,1.121
1499,0.745
1500,0.804
1501,1.125
1502,1.124
1503,1.034
1504,1.024
1505,0.866
1506,0.879
1507,0.933
1508,1.054
1509,0.84
1510,0.762
1511,0.708
1512,0.973
1513,0.888
1514,0.613
1515,0.844
1516,0.712
1517,0.903
1518,0.797
1519,0.749
1520,0.949
1521,1.008
1522,0.907
1523,0.962
1524,0.642
1525,0.933
1526,0.924
1527,0.929
1528,1.015
1529,0.8
1530,0.938
1531,1.331
1532,1.405
1533,1.285
1534,1.243
1535,1.25
1536,0.934
1537,1.174
1538,1.121
1539,0.982
1540,1.243
1541,1.021
1542,0.897
1543,0.806
1544,0.839
1545,0.914
1546,1.016
1547,0.797
1548,0.795
1549,0.665
1550,0.782
1551,0.883
1552,1.02
1553,1.049
1554,1.09
1555,1.049
1556,0.966
1557,0.909
1558,1.041
1559,1.256
1560,1.244
1561,0.998
1562,1.122
1563,0.846
1564,0.903
1565,1.12
1566,1.141
1567,1.063
1568,0.891
1569,1.004
1570,1.104
1571,0.838
1572,1.061
1573,1.164
1574,0.839
1575,0.828
1576,0.916
1577,0.96
1578,0.866
1579,0.852
1580,0.746
1581,1.016
1582,0.95
1583,1.091
1584,1.097
1585,0.979
1586,0.898
1587,0.942
1588,0.911
1589,0.965
1590,1.001
1591,1.097
1592,0.731
1593,0.793
1594,1.079
1595,1.017
1596,0.988
1597,0.91
1598,1.223
1599,1.22
1600,1.163
1601,0.741
1602,0.89
1603,0.778
1604,0.609
1605,0.652
1606,0.992
1607,0.877
1608,0.967
1609,0.76
1610,0.78
1611,1.109
1612,1.126
1613,1.177
1614,0.936
1615,0.746
1616,0.728
1617,0.993
1618,1.194
1619,0.968
1620,0.871
1621,1.237
1622,1.144
1623,1.063
1624,1.166
1625,1.076
1626,1.404
1627,1.341
1628,1.33
1629,1.244
1630,0.985
1631,1.205
1632,1.177
1633,0.837
1634,0.893
1635,0.703
1636,0.817
1637,0.845
1638,0.646
1639,0.837
1640,0.752
1641,0.489
1642,0.626
1643,0.872
1644,0.792
1645,0.651
1646,0.955
1647,0.904
1648,1.181
1649,1.218
1650,0.98
1651,1.199
1652,0.94
1653,0.773
1654,0.923
1655,1.128
1656,0.985
1657,1.068
1658,1.053
1659,1.21
1660,1.27
1661,1.018
1662,1.128
1663,0.996
1664,0.897
1665,1.048
1666,1.024
1667,1.166
1668,1.38
1669,1.073
1670,1.086
1671,0.953
1672,0.597
1673,0.815
1674,0.988
1675,0.829
1676,0.758
1677,0.872
1678,0.719
1679,0.679
1680,0.383
1681,0.473
1682,0.687
1683,0.698
1684,0.683
1685,0.827
1686,0.52
1687,0.643
1688,0.583
1689,0.903
1690,0.917
1691,0.876
1692,1.084
1693,1.125
1694,1.188
1695,1.06
1696,0.825
1697,0.892
1698,1.199
1699,1.027
1700,1.035
1701,1.054
1702,1.141
1703,0.987
1704,1.146
1705,0.753
1706,0.712
1707,1.114
1708,1.123
1709,0.936
1710,1.21
1711,1.225
1712,1.062
1713,1.261
1714,0.738
1715,0.9
1716,0.881
1717,0.925
1718,1.014
1719,0.744
1720,0.83
1721,0.945
1722,0.983
1723,0.822
1724,0.954
1725,1.113
1726,1.044
1727,0.818
1728,0.722
1729,0.938
1730,0.969
1731,1.024
1732,0.925
1733,0.872
1734,0.604
1735,0.819
1736,1.165
1737,0.84
1738,0.915
1739,1.073
1740,1.021
1741,0.794
1742,1.143
1743,1.006
1744,1.09
1745,1.012
1746,1.064
1747,0.881
1748,1.086
1749,1.043
1750,1.116
1751,0.829
1752,0.935
1753,0.931
1754,1.018
1755,1.201
1756,1.001
1757,1.073
1758,1.218
1759,0.957
1760,0.944
1761,1.089
1762,1.256
1763,0.971
1764,0.933
1765,1.22
1766,1.324
1767,1.202
1768,0.904
1769,0.743
1770,0.764
1771,0.667
1772,0.887
1773,0.97
1774,1.377
1775,1.281
1776,0.966
1777,1.167
1778,1.172
1779,1.026
1780,0.976
1781,0.868
1782,0.838
1783,0.712
1784,0.642
1785,0.903
1786,0.699
1787,0.966
1788,0.84
1789,1.012
1790,0.989
1791,1.048
1792,1.099
1793,1.272
1794,1.383
1795,1.301
1796,1.403
1797,1.217
1798,1.441
1799,1.487
1800,1.119
1801,1.441
1802,1.203
1803,0.907
1804,1.117
1805,1.126
1806,0.687
1807,0.786
1808,0.898
1809,0.827
1810,0.818
1811,0.841
1812,0.655
1813,0.927
1814,0.86
1815,0.792
1816,1.04
1817,1.027
1818,1.141
1819,1.344
1820,1.259
1821,1.089
1822,0.74
1823,1.046
1824,1.17
1825,0.84
1826,1.253
1827,1.288
1828,1.383
1829,1.234
1830,0.979
1831,1.277
1832,1.34
1833,1.117
1834,1.013
1835,0.884
1836,1.068
1837,0.661
1838,0.946
1839,0.826
1840,0.938
1841,0.926
1842,1.023
1843,1.049
1844,0.997
1845,1.135
1846,1.222
1847,1.168
1848,0.949
1849,1.097
1850,0.878
1851,1.165
1852,1.15
1853,1.072
1854,1.028
1855,0.881
1856,0.982
1857,0.805
1858,1.089
1859,0.826
1860,1.052
1861,1.211
1862,1.023
1863,0.835
1864,0.941
