year,rwi
1801,1.29
1802,1.73
1803,1.44
1804,1.71
1805,1.25
1806,1.54
1807,1.55
1808,1.48
1809,1.42
1810,1.15
1811,0.99
1812,1.13
1813,1.23
1814,1.12
1815,1.33
1816,1.01
1817,1.5
1818,1.47
1819,1.62
1820,1.65
1821,1.59
1822,1.58
1823,1.58
1824,1.47
1825,1.76
1826,1.31
1827,1.43
1828,1.24
1829,1.16
1830,1.08
1831,0.98
1832,0.81
1833,1.57
1834,1.53
1835,1.33
1836,1.34
1837,1.65
1838,1.13
1839,1.55
1840,1.56
1841,1.27
1842,1.33
1843,1.29
1844,1.48
1845,1.52
1846,0.66
1847,1.17
1848,1.27
1849,1.29
1850,0.96
1851,0.97
1852,1.08
1853,1.36
1854,1.42
1855,1.16
1856,1.74
1857,1.61
1858,1.78
1859,1.75
1860,1.905
1861,1.66
1862,1.725
1863,1.541
1864,1.413
1865,1.428
1866,1.753
1867,1.49
1868,1.821
1869,0.806
1870,1.994
1871,1.636
1872,2.319
1873,2.574
1874,1.859
1875,2.102
1876,2.789
1877,2.706
1878,2.659
1879,1.971
1880,2.225
1881,1.917
1882,3.082
1883,2.386
1884,1.9
1885,1.563
1886,2.173
1887,2.489
1888,2.414
1889,2.275
1890,1.974
1891,2.188
1892,2.209
1893,2.159
1894,2.205
1895,2.073
1896,2.312
1897,1.983
1898,2.05
1899,2.102
1900,1.859
1901,1.932
1902,1.933
1903,1.766
1904,1.855
1905,1.91
1906,1.563
1907,1.922
1908,1.963
1909,1.32
1910,2.206
1911,2.819
1912,1.742
1913,2.042
1914,2.4
1915,1.716
1916,2.303
1917,1.953
1918,1.813
1919,2.341
1920,1.074
1921,1.801
1922,2.465
1923,1.915
1924,1.527
1925,1.641
1926,1.794
1927,1.672
1928,1.575
1929,1.364
1930,2.326
1931,1.988
1932,2.18
1933,1.565
1934,1.833
1935,1.944
1936,2.073
1937,1.824
1938,1.471
1939,0.946
1940,1.197
1941,1.491
1942,1.177
1943,0.644
1944,1.244
1945,0.694
1946,1.096
1947,1.413
1948,1.196
1949,1.232
1950,0.734
1951,1.115
1952,0.767
1953,0.886
1954,0.98
1955,0.967
1956,1.363
1957,1.165
1958,1.256
1959,1.551
1960,1.657
1961,1.43
1962,1.674
1963,1.596
1964,1.664
1965,1.658
1966,1.625
1967,1.456
1968,1.575
1969,1.224
1970,1.167
1971,1.101
1972,1.171
1973,0.853
1974,1.401
1975,1.005
1976,1.421
1977,1.454
1978,0.941
1979,1.075
1980,0.346
1981,0.894
1982,0.432
1983,0.855
1984,0.773
1985,0.841
1986,1.137
1987,0.905
1988,0.822
1989,1.07
1990,0.848
1991,0.98
1992,1.003
1993,1.198
1994,1.104
1995,0.766
1996,1.081
1997,1.2
1998,1.096
1999,0.439
2000,0.875
