year,rwi
1700,1.336
1701,1.106
1702,1.047
1703,0.858
1704,1.267
1705,0.928
1706,0.888
1707,0.9
1708,1.258
1709,0.741
1710,1.021
1711,0.965
1712,1.308
1713,0.979
1714,1.106
1715,0.747
1716,0.896
1717,1.07
1718,0.788
1719,0.828
1720,0.976
1721,0.96
1722,1.032
1723,1.006
1724,1.229
1725,1.124
1726,1.075
1727,1.13
1728,0.928
1729,1.122
1730,0.918
1731,0.833
1732,0.919
1733,0.911
1734,1.032
1735,0.975
1736,1.051
1737,1.083
1738,0.874
1739,1.125
1740,0.85
1741,1.229
1742,0.924
1743,0.991
1744,0.944
1745,1.229
1746,0.75
1747,1.137
1748,1.161
1749,1.019
1750,0.92
1751,0.937
1752,0.55
1753,0.824
1754,0.932
1755,0.763
1756,1.164
1757,1.029
1758,0.908
1759,0.959
1760,0.924
1761,0.892
1762,0.731
1763,0.96
1764,1.119
1765,0.865
1766,0.916
1767,1.151
1768,1.125
1769,1.112
1770,0.899
1771,1.098
1772,0.974
1773,1.181
1774,0.973
1775,0.678
1776,0.936
1777,1.069
1778,1.07
1779,1.053
1780,1.01
1781,1.067
1782,0.925
1783,1.215
1784,1.071
1785,1.028
1786,0.93
1787,0.881
1788,0.962
1789,0.871
1790,1.212
1791,1.061
1792,0.971
1793,0.934
1794,0.002
1795,0.006
1796,0.007
1797,0.95
1798,1.11
1799,0.834
1800,0.97
1801,1.102
1802,1.149
1803,1.234
1804,1.315
1805,1.247
1806,1.019
1807,1.161
1808,1.069
1809,1.149
1810,0.888
1811,1.185
1812,1.021
1813,0.834
1814,0.794
1815,0.816
1816,0.913
1817,1.018
1818,0.763
1819,0.81
1820,0.955
1821,0.961
1822,1.044
1823,0.876
1824,0.647
1825,0.814
1826,0.823
1827,0.942
1828,0.909
1829,0.975
1830,0.971
1831,1.157
1832,0.607
1833,1.052
1834,1.113
1835,0.957
1836,0.894
1837,0.932
1838,0.671
1839,1.054
1840,0.878
1841,0.917
1842,0.982
1843,1.074
1844,0.825
1845,0.901
1846,1.082
1847,1.014
1848,1.361
1849,0.978
1850,1.058
1851,1.242
1852,1.094
1853,0.985
1854,0.869
1855,1.149
1856,0.895
1857,1.092
1858,1.11
1859,1.329
1860,1.068
1861,1.044
1862,0.918
1863,1.403
1864,0.981
1865,1.324
1866,1.106
1867,0.857
1868,0.973
1869,0.81
1870,0.729
1871,0.909
1872,1.064
1873,1.068
1874,1.011
1875,1.109
1876,0.867
1877,0.999
1878,0.936
1879,0.825
1880,0.809
1881,0.873
1882,1.14
1883,1.122
1884,0.897
1885,1.167
1886,1.113
1887,1.054
1888,0.957
1889,0.913
1890,1.041
1891,1.06
1892,0.775
1893,0.879
1894,0.931
1895,0.914
1896,1.086
1897,0.868
1898,1.09
1899,0.842
1900,0.982
1901,1.194
1902,1.019
1903,1.048
1904,1.2
1905,0.969
1906,0.876
1907,0.889
1908,1.074
1909,0.843
1910,0.887
1911,0.955
1912,0.891
1913,0.901
1914,0.987
1915,0.756
1916,0.649
1917,0.978
1918,1.006
1919,0.98
1920,0.923
1921,0.904
1922,1.159
1923,0.934
1924,0.914
1925,0.989
1926,0.938
1927,0.937
1928,0.993
1929,0.876
1930,0.95
1931,1.085
1932,1.001
1933,1.275
1934,1.287
1935,1.261
1936,1.393
1937,1.165
1938,1.31
1939,0.961
1940,1.101
1941,0.985
1942,0.955
1943,0.918
1944,1.158
1945,1.247
1946,0.868
1947,0.953
1948,1.199
1949,1.168
1950,1.268
1951,1.126
1952,1.081
1953,0.922
1954,0.992
1955,1.126
1956,0.731
1957,1.022
1958,1.424
1959,0.985
1960,1.253
1961,1.16
1962,0.711
1963,0.769
1964,0.92
1965,1.142
1966,1.07
1967,1.304
1968,0.745
1969,0.878
1970,1.147
1971,0.891
1972,0.683
1973,1.021
1974,0.92
1975,1.044
1976,0.036
