year,rwi
1916,1.43
1917,2.735
1918,2.626
1919,1.853
1920,1.791
1921,2.262
1922,1.779
1923,2.418
1924,2.118
1925,2.025
1926,1.494
1927,1.522
1928,1.293
1929,1.722
1930,1.938
1931,1.798
1932,1.808
1933,2.438
1934,1.727
1935,1.705
1936,1.859
1937,1.983
1938,1.586
1939,1.282
1940,1.205
1941,1.977
1942,1.759
1943,1.708
1944,2.316
1945,2.442
1946,1.674
1947,2.872
1948,3.379
1949,3.77
1950,3.025
1951,2.742
1952,2.929
1953,2.2
1954,2.097
1955,2.031
1956,3.09
1957,2.576
1958,1.904
1959,3.001
1960,2.601
1961,2.573
1962,2.798
1963,2.155
1964,2.584
1965,1.654
1966,1.787
1967,1.605
1968,1.795
1969,2.439
1970,2.774
1971,2.297
1972,2.382
1973,1.961
1974,2.582
1975,1.758
1976,1.706
1977,1.302
1978,1.435
1979,1.347
1980,1.308
1981,1.935
1982,1.836
1983,2.199
1984,1.766
1985,1.615
1986,2.269
1987,2.286
1988,2.239
1989,1.523
1990,1.918
1991,2.559
1992,1.627
1993,1.48
1994,1.787
1995,2.105
1996,2.225
1997,2.11
1998,1.949
